,Participant,Block_num,X,Z,Target_Name
13962,BNC28,2,60.52014,-51.60395,High School
14068,BNC28,2,66.26717,-50.65662,High School
14136,BNC28,2,65.85477,-44.85456,High School
14171,BNC28,2,66.00037,-38.56958,High School
14200,BNC28,2,66.29256,-32.27347,High School
14233,BNC28,2,66.49791,-25.93425,High School
14554,BNC28,2,66.54946,-19.6722,High School
14585,BNC28,2,66.11761,-14.00607,High School
14612,BNC28,2,65.74607,-8.260542,High School
14643,BNC28,2,65.65965,-2.501777,High School
14673,BNC28,2,65.87416,3.321313,High School
14916,BNC28,2,66.13249,9.213891,High School
14946,BNC28,2,65.40485,15.37453,High School
14972,BNC28,2,64.89548,21.59317,High School
15092,BNC28,2,64.3802,27.82291,High School
15133,BNC28,2,67.80437,31.63907,High School
15172,BNC28,2,70.29742,36.67529,High School
15248,BNC28,2,71.63961,42.66051,High School
15301,BNC28,2,70.88267,48.67999,High School
15399,BNC28,2,69.81348,54.72967,High School
15512,BNC28,2,66.80112,59.4367,High School
31384,BNC28,3,0.0,-4.1,High School
31408,BNC28,3,-1.121515,1.026279,High School
31494,BNC28,3,-1.492312,6.796448,High School
31530,BNC28,3,-0.1701887,13.15392,High School
31563,BNC28,3,0.7846349,19.62454,High School
31594,BNC28,3,1.355856,26.29392,High School
31624,BNC28,3,1.52555,33.07613,High School
31657,BNC28,3,1.568009,39.90041,High School
31692,BNC28,3,1.537585,46.7504,High School
31724,BNC28,3,1.538597,53.57883,High School
31756,BNC28,3,1.562297,60.39078,High School
31792,BNC28,3,1.564285,67.21764,High School
31899,BNC28,3,1.755733,74.01228,High School
31932,BNC28,3,8.339285,74.2975,High School
31964,BNC28,3,15.19908,75.17582,High School
32006,BNC28,3,22.14522,76.10809,High School
32039,BNC28,3,29.15403,76.45503,High School
32071,BNC28,3,36.10334,76.57961,High School
32102,BNC28,3,43.06206,76.93213,High School
32133,BNC28,3,49.99035,77.47382,High School
32164,BNC28,3,56.94631,77.31223,High School
32198,BNC28,3,63.82072,76.48064,High School
32408,BNC28,3,70.30376,74.76112,High School
32580,BNC28,3,68.30823,67.98432,High School
47722,BNC29,1,0.0,-4.1,High School
47767,BNC29,1,0.09117085,1.862408,High School
47868,BNC29,1,0.2208034,7.929714,High School
47908,BNC29,1,0.2708004,14.08688,High School
47943,BNC29,1,0.7549214,20.00022,High School
47986,BNC29,1,0.9890066,25.84504,High School
48022,BNC29,1,1.344942,31.73293,High School
48065,BNC29,1,1.89397,37.58909,High School
48104,BNC29,1,2.16886,43.55898,High School
48152,BNC29,1,1.58343,49.41193,High School
48184,BNC29,1,1.174622,54.99954,High School
48220,BNC29,1,0.4753963,60.56213,High School
48259,BNC29,1,-0.0340257,66.21059,High School
48714,BNC29,1,-0.2531586,71.58215,High School
49057,BNC29,1,4.884079,74.79371,High School
49106,BNC29,1,-1.414331,75.89588,High School
49138,BNC29,1,-7.760651,76.6057,High School
49181,BNC29,1,-14.09139,76.92897,High School
49239,BNC29,1,-20.48227,77.52393,High School
49404,BNC29,1,-26.93997,78.0444,High School
49462,BNC29,1,-32.82401,76.90417,High School
49544,BNC29,1,-38.86827,76.81516,High School
49586,BNC29,1,-44.98051,77.29162,High School
49627,BNC29,1,-51.12583,77.41956,High School
49666,BNC29,1,-57.28508,77.44823,High School
49820,BNC29,1,-63.35717,77.46616,High School
50318,BNC29,1,-67.39335,72.67766,High School
50421,BNC29,1,-67.60403,66.26669,High School
50508,BNC29,1,-68.24897,59.79764,High School
50553,BNC29,1,-68.72835,53.25017,High School
50596,BNC29,1,-69.4175,46.70826,High School
50633,BNC29,1,-70.0999,40.13235,High School
50702,BNC29,1,-70.74191,33.53279,High School
50768,BNC29,1,-71.00726,26.8925,High School
50843,BNC29,1,-71.22449,20.23753,High School
50904,BNC29,1,-71.15002,13.54094,High School
51574,BNC29,1,-70.79582,6.882121,High School
51618,BNC29,1,-68.88124,1.200688,High School
51659,BNC29,1,-67.12239,-4.588999,High School
51702,BNC29,1,-64.86176,-10.10772,High School
51818,BNC29,1,-62.04594,-15.46275,High School
51881,BNC29,1,-55.91312,-16.40733,High School
51979,BNC29,1,-49.72144,-17.82876,High School
52111,BNC29,1,-44.12418,-20.02229,High School
52286,BNC29,1,-37.84299,-20.34613,High School
52327,BNC29,1,-31.47689,-20.7677,High School
52365,BNC29,1,-25.03458,-20.52858,High School
52402,BNC29,1,-18.60118,-20.35103,High School
52439,BNC29,1,-12.24779,-20.0334,High School
52479,BNC29,1,-5.986722,-19.34843,High School
52872,BNC29,1,0.212553,-18.41996,High School
52908,BNC29,1,6.495594,-18.9232,High School
52947,BNC29,1,12.89775,-18.33238,High School
52981,BNC29,1,19.30607,-17.78593,High School
53033,BNC29,1,25.80363,-17.10997,High School
53221,BNC29,1,32.36163,-16.54664,High School
53262,BNC29,1,38.57393,-15.04626,High School
53297,BNC29,1,44.87898,-13.80935,High School
53349,BNC29,1,51.14464,-12.94344,High School
53445,BNC29,1,57.3362,-12.88439,High School
53550,BNC29,1,62.53305,-15.70569,High School
53648,BNC29,1,64.4786,-21.48829,High School
53717,BNC29,1,65.01576,-27.42749,High School
53753,BNC29,1,65.29051,-33.37115,High School
53801,BNC29,1,65.49365,-39.28136,High School
53952,BNC29,1,65.58203,-45.19455,High School
54347,BNC29,1,61.40837,-49.07757,High School
54399,BNC29,1,63.41721,-43.13944,High School
54436,BNC29,1,63.82592,-36.74864,High School
54467,BNC29,1,63.86087,-30.4514,High School
54503,BNC29,1,64.46619,-24.15548,High School
54536,BNC29,1,65.1444,-17.84581,High School
54566,BNC29,1,65.91976,-11.62261,High School
54604,BNC29,1,66.7831,-5.349234,High School
54634,BNC29,1,67.58394,0.9979441,High School
54669,BNC29,1,68.11269,7.392147,High School
54724,BNC29,1,68.63885,13.96611,High School
54754,BNC29,1,68.74928,20.56105,High School
54793,BNC29,1,69.1208,26.93951,High School
54831,BNC29,1,68.92241,33.3499,High School
54871,BNC29,1,68.64516,39.77104,High School
54910,BNC29,1,67.96678,46.13518,High School
55079,BNC29,1,67.5601,52.57203,High School
55229,BNC29,1,66.77826,59.14976,High School
46995,BNC29,2,0.0,-4.1,High School
47043,BNC29,2,-0.8707489,1.447833,High School
47193,BNC29,2,-1.197335,6.741648,High School
47247,BNC29,2,-5.953763,9.622028,High School
47297,BNC29,2,-11.05896,11.72555,High School
47352,BNC29,2,-11.10236,11.17539,High School
47399,BNC29,2,-16.32581,12.99002,High School
47448,BNC29,2,-21.55791,14.99309,High School
47496,BNC29,2,-26.82549,17.19338,High School
47572,BNC29,2,-31.89385,19.67111,High School
47626,BNC29,2,-34.55512,24.80645,High School
47665,BNC29,2,-35.7931,30.47738,High School
47716,BNC29,2,-35.90471,35.92535,High School
47763,BNC29,2,-35.72268,41.22797,High School
47900,BNC29,2,-35.67219,46.54126,High School
47976,BNC29,2,-41.2454,46.7273,High School
48066,BNC29,2,-47.11753,47.25265,High School
48106,BNC29,2,-52.85887,47.58392,High School
48151,BNC29,2,-58.44526,47.63409,High School
48574,BNC29,2,-64.08627,47.88049,High School
48820,BNC29,2,-67.69541,43.92513,High School
48877,BNC29,2,-69.02279,49.86242,High School
48917,BNC29,2,-69.28091,55.51768,High School
48957,BNC29,2,-69.0975,61.16472,High School
48996,BNC29,2,-68.93169,66.8933,High School
49127,BNC29,2,-68.70518,72.52718,High School
49257,BNC29,2,-63.36861,75.27876,High School
49298,BNC29,2,-57.20188,75.94789,High School
49335,BNC29,2,-50.89611,76.5481,High School
49365,BNC29,2,-44.92696,77.39539,High School
49394,BNC29,2,-38.94223,78.06952,High School
49423,BNC29,2,-32.9558,78.52337,High School
49717,BNC29,2,-27.00265,78.60396,High School
49820,BNC29,2,-21.35085,76.92252,High School
49863,BNC29,2,-15.45192,77.09932,High School
49901,BNC29,2,-9.687821,77.04821,High School
49937,BNC29,2,-3.916678,76.99727,High School
49976,BNC29,2,1.690472,76.83617,High School
50012,BNC29,2,7.339898,76.67706,High School
50051,BNC29,2,13.22407,76.06332,High School
50149,BNC29,2,18.9763,74.9755,High School
50189,BNC29,2,24.9342,75.4473,High School
50220,BNC29,2,30.84651,76.12071,High School
50259,BNC29,2,36.79321,76.38109,High School
50291,BNC29,2,42.68766,76.1968,High School
50369,BNC29,2,48.53793,75.72807,High School
50466,BNC29,2,54.43139,75.00973,High School
50569,BNC29,2,59.96616,73.55903,High School
50835,BNC29,2,64.68097,70.40959,High School
50972,BNC29,2,67.02377,64.97488,High School
35918,BNC29,3,0.0,-4.1,High School
36086,BNC29,3,-0.2389692,2.004787,High School
36149,BNC29,3,-0.6078656,7.293758,High School
36232,BNC29,3,-0.8268179,12.53294,High School
36274,BNC29,3,-1.247639,17.6926,High School
36311,BNC29,3,-1.118401,23.28597,High School
36345,BNC29,3,-0.4708322,28.63447,High School
36493,BNC29,3,0.2741036,34.06655,High School
36571,BNC29,3,0.1167552,39.40841,High School
36637,BNC29,3,0.3588277,44.55214,High School
36690,BNC29,3,0.5113251,49.68784,High School
36733,BNC29,3,0.9249157,55.19123,High School
36781,BNC29,3,1.490109,60.77404,High School
36837,BNC29,3,1.899163,65.99438,High School
36934,BNC29,3,1.832476,71.13696,High School
37081,BNC29,3,-0.3006013,74.18369,High School
37132,BNC29,3,-5.610144,75.18176,High School
37168,BNC29,3,-11.40039,75.59113,High School
37202,BNC29,3,-17.11918,75.80499,High School
37238,BNC29,3,-22.94874,76.0202,High School
37266,BNC29,3,-28.80984,76.41751,High School
37348,BNC29,3,-34.71361,76.58389,High School
37399,BNC29,3,-40.5587,77.48349,High School
37438,BNC29,3,-46.43521,77.7265,High School
37475,BNC29,3,-52.30788,77.6283,High School
37512,BNC29,3,-57.98836,77.257,High School
37618,BNC29,3,-63.62547,76.63895,High School
37689,BNC29,3,-67.12825,73.46612,High School
38205,BNC29,3,-68.67128,68.64964,High School
38360,BNC29,3,-68.00446,74.04028,High School
38945,BNC29,3,-63.98953,76.03226,High School
39064,BNC29,3,-65.9377,71.18482,High School
39114,BNC29,3,-66.53511,66.33756,High School
39150,BNC29,3,-67.27456,61.21622,High School
39226,BNC29,3,-68.18414,55.94491,High School
39297,BNC29,3,-68.46367,50.70639,High School
39335,BNC29,3,-68.61982,45.43479,High School
39370,BNC29,3,-68.86944,40.00685,High School
39473,BNC29,3,-69.08563,34.31714,High School
39520,BNC29,3,-69.18481,28.41016,High School
39598,BNC29,3,-69.17842,22.42891,High School
39647,BNC29,3,-68.69705,16.57983,High School
39683,BNC29,3,-67.98848,10.62405,High School
39723,BNC29,3,-67.57446,4.582534,High School
39769,BNC29,3,-67.37195,-1.450962,High School
40170,BNC29,3,-67.10914,-7.367857,High School
40249,BNC29,3,-69.23555,-1.55147,High School
40284,BNC29,3,-68.9253,4.338,High School
40314,BNC29,3,-68.99058,10.28001,High School
40344,BNC29,3,-69.27293,16.23582,High School
40371,BNC29,3,-69.41792,22.25454,High School
40402,BNC29,3,-69.52528,28.26016,High School
40431,BNC29,3,-69.45546,34.18069,High School
40462,BNC29,3,-69.33096,40.06575,High School
40491,BNC29,3,-69.21233,45.90537,High School
40518,BNC29,3,-69.07589,51.71061,High School
40628,BNC29,3,-68.75244,57.43451,High School
40698,BNC29,3,-68.20417,62.75772,High School
40749,BNC29,3,-67.19098,68.35858,High School
40902,BNC29,3,-66.38133,74.141,High School
40969,BNC29,3,-61.1695,76.16512,High School
41004,BNC29,3,-55.54365,76.25488,High School
41047,BNC29,3,-49.81638,76.58185,High School
41080,BNC29,3,-43.98436,76.7981,High School
41114,BNC29,3,-38.08826,76.84465,High School
41144,BNC29,3,-32.26828,76.84664,High School
41246,BNC29,3,-26.50293,76.57503,High School
41290,BNC29,3,-20.88958,76.9986,High School
41327,BNC29,3,-15.18957,77.17693,High School
41365,BNC29,3,-9.497051,77.31947,High School
41407,BNC29,3,-3.798659,77.42567,High School
41441,BNC29,3,1.83317,77.4919,High School
41487,BNC29,3,7.429165,77.52682,High School
41533,BNC29,3,12.87977,77.40244,High School
41567,BNC29,3,18.44291,77.23718,High School
41603,BNC29,3,24.09933,76.96488,High School
41642,BNC29,3,29.65767,76.56695,High School
41721,BNC29,3,35.12923,76.12566,High School
41758,BNC29,3,40.29892,75.55664,High School
41803,BNC29,3,45.6713,75.1132,High School
41847,BNC29,3,50.97354,74.84777,High School
41894,BNC29,3,56.2532,74.76948,High School
42096,BNC29,3,61.61515,74.77749,High School
42172,BNC29,3,65.4492,70.78277,High School
42391,BNC29,3,68.51375,65.64851,High School
40690,BNC30,1,0.0,-4.1,High School
40738,BNC30,1,0.1951999,1.917163,High School
40783,BNC30,1,0.4125772,8.02543,High School
40807,BNC30,1,0.5469532,13.95962,High School
40837,BNC30,1,0.7364305,19.93023,High School
40862,BNC30,1,0.9397556,25.82406,High School
40886,BNC30,1,0.9631695,31.64855,High School
40910,BNC30,1,0.9581036,37.422,High School
40938,BNC30,1,0.9644933,43.16475,High School
40960,BNC30,1,1.001131,48.86674,High School
40986,BNC30,1,0.9123856,54.52521,High School
41012,BNC30,1,0.9712282,60.09777,High School
41110,BNC30,1,1.120605,65.62904,High School
41258,BNC30,1,1.995763,70.68713,High School
41393,BNC30,1,7.307905,73.72115,High School
41421,BNC30,1,13.4131,74.68581,High School
41448,BNC30,1,19.62168,75.82573,High School
41472,BNC30,1,25.8171,76.78323,High School
41498,BNC30,1,32.0265,77.51965,High School
41523,BNC30,1,38.20307,77.88652,High School
41550,BNC30,1,44.2281,77.76505,High School
41587,BNC30,1,50.16934,77.40094,High School
41971,BNC30,1,55.79477,76.61616,High School
42091,BNC30,1,61.38069,73.04914,High School
42502,BNC30,1,66.12016,68.97389,High School
17989,BNC30,2,0.0,-4.1,High School
18070,BNC30,2,-0.1772175,1.794588,High School
18098,BNC30,2,-0.03659363,7.329524,High School
18121,BNC30,2,0.166921,12.93119,High School
18146,BNC30,2,0.3797509,18.62002,High School
18171,BNC30,2,0.5769404,24.22447,High School
18195,BNC30,2,0.7412125,29.78786,High School
18220,BNC30,2,0.8879129,35.35059,High School
18245,BNC30,2,0.9984598,40.90845,High School
18270,BNC30,2,1.231136,46.46246,High School
18300,BNC30,2,1.559738,51.96244,High School
18351,BNC30,2,2.055628,57.33841,High School
18382,BNC30,2,2.623895,62.47434,High School
18488,BNC30,2,3.187003,67.62064,High School
18639,BNC30,2,4.716764,72.23936,High School
18671,BNC30,2,10.67444,73.93783,High School
18697,BNC30,2,16.77939,75.70381,High School
18726,BNC30,2,22.89441,77.22015,High School
18753,BNC30,2,29.10357,78.1295,High School
18781,BNC30,2,35.39547,78.5839,High School
18806,BNC30,2,41.72194,78.57457,High School
18832,BNC30,2,48.00181,77.96279,High School
18864,BNC30,2,54.05907,76.62957,High School
18893,BNC30,2,59.80774,74.50755,High School
18912,BNC30,2,65.21082,71.71284,High School
19198,BNC30,2,70.55824,68.82683,High School
11004,BNC30,3,0.0,-4.1,High School
11044,BNC30,3,2.372141,0.261476,High School
11074,BNC30,3,5.143592,4.835706,High School
11191,BNC30,3,8.144573,9.165361,High School
11212,BNC30,3,14.22043,9.879204,High School
11239,BNC30,3,20.20863,10.62629,High School
11264,BNC30,3,26.16384,11.31384,High School
11290,BNC30,3,32.15469,11.78245,High School
11314,BNC30,3,38.06332,12.14755,High School
11339,BNC30,3,43.93009,12.53085,High School
11365,BNC30,3,49.68503,13.0681,High School
11390,BNC30,3,55.1619,13.88506,High School
11484,BNC30,3,60.58991,14.89575,High School
11537,BNC30,3,62.12112,20.26881,High School
11571,BNC30,3,63.02737,25.88897,High School
11599,BNC30,3,63.95595,31.34571,High School
11686,BNC30,3,64.82391,36.73102,High School
11733,BNC30,3,65.68674,41.81418,High School
11767,BNC30,3,66.55162,47.0166,High School
11794,BNC30,3,66.93169,52.27576,High School
11930,BNC30,3,67.21967,57.5177,High School
44602,BNC31,1,0.0,-4.1,High School
44802,BNC31,1,0.1487463,2.949417,High School
45327,BNC31,1,0.4396484,10.00704,High School
45408,BNC31,1,1.659202,16.96527,High School
45907,BNC31,1,1.841818,24.0273,High School
45976,BNC31,1,1.163156,31.03309,High School
46253,BNC31,1,0.7785911,38.04564,High School
46373,BNC31,1,7.693295,39.51572,High School
46454,BNC31,1,14.67691,40.87905,High School
46555,BNC31,1,21.68066,42.12185,High School
47346,BNC31,1,28.78437,41.90937,High School
47433,BNC31,1,35.72008,40.8559,High School
47496,BNC31,1,42.68519,41.62349,High School
47558,BNC31,1,49.65272,42.48413,High School
47734,BNC31,1,56.64709,43.04015,High School
47917,BNC31,1,62.40161,38.93447,High School
48005,BNC31,1,62.71142,31.96382,High School
48127,BNC31,1,64.11765,25.10372,High School
48235,BNC31,1,65.38717,18.17009,High School
48336,BNC31,1,66.59573,11.22838,High School
48436,BNC31,1,67.68228,4.269269,High School
48600,BNC31,1,68.81148,-2.685649,High School
48693,BNC31,1,69.87475,-9.646592,High School
49284,BNC31,1,71.21214,-16.59538,High School
49367,BNC31,1,69.64333,-23.44033,High School
49462,BNC31,1,69.46051,-30.47847,High School
49576,BNC31,1,68.95617,-37.50455,High School
49803,BNC31,1,68.48266,-44.52921,High School
50045,BNC31,1,65.07999,-49.76582,High School
50284,BNC31,1,58.72268,-51.92457,High School
50354,BNC31,1,52.37032,-52.89463,High School
50406,BNC31,1,45.60347,-54.11562,High School
50504,BNC31,1,38.85877,-55.47344,High School
50722,BNC31,1,32.03387,-56.21716,High School
51356,BNC31,1,25.1403,-55.96159,High School
51441,BNC31,1,18.20025,-55.81758,High School
51574,BNC31,1,11.20727,-55.71226,High School
51990,BNC31,1,4.22961,-55.25577,High School
52114,BNC31,1,-2.57299,-54.17105,High School
52251,BNC31,1,-9.529977,-54.42797,High School
52381,BNC31,1,-16.50128,-54.68061,High School
52476,BNC31,1,-23.42141,-54.00937,High School
52632,BNC31,1,-30.38227,-53.62079,High School
53029,BNC31,1,-32.03375,-47.07789,High School
53149,BNC31,1,-33.22093,-40.14637,High School
53479,BNC31,1,-34.45834,-33.33658,High School
54111,BNC31,1,-37.48565,-27.40551,High School
54177,BNC31,1,-43.66774,-24.14875,High School
54229,BNC31,1,-50.11366,-21.25201,High School
54335,BNC31,1,-56.68561,-18.67163,High School
54587,BNC31,1,-62.14637,-14.23781,High School
54953,BNC31,1,-63.2932,-7.683563,High School
55227,BNC31,1,-65.40561,-1.022439,High School
55544,BNC31,1,-67.09101,5.67433,High School
55609,BNC31,1,-68.58545,12.47025,High School
55667,BNC31,1,-69.70865,19.36554,High School
55865,BNC31,1,-71.14737,26.19195,High School
55959,BNC31,1,-70.3144,32.96069,High School
56306,BNC31,1,-70.25667,39.87265,High School
57174,BNC31,1,-69.76498,46.78474,High School
57269,BNC31,1,-69.53799,53.95615,High School
57444,BNC31,1,-69.88236,61.11734,High School
57635,BNC31,1,-69.0178,68.14272,High School
57953,BNC31,1,-66.96209,74.35404,High School
58189,BNC31,1,-61.01492,77.40157,High School
58267,BNC31,1,-54.62835,77.41251,High School
58339,BNC31,1,-48.5267,78.08318,High School
58418,BNC31,1,-42.02626,78.77766,High School
59253,BNC31,1,-35.4157,79.11082,High School
59329,BNC31,1,-28.45235,77.89714,High School
59400,BNC31,1,-21.41409,77.39607,High School
59537,BNC31,1,-14.37283,77.42059,High School
59850,BNC31,1,-7.344106,77.84334,High School
59916,BNC31,1,-0.2860047,77.7165,High School
59972,BNC31,1,6.734542,77.42155,High School
60031,BNC31,1,13.70984,77.25291,High School
60144,BNC31,1,20.66337,77.06966,High School
60723,BNC31,1,27.64904,77.13893,High School
60800,BNC31,1,34.5878,75.95528,High School
60858,BNC31,1,41.57477,76.37379,High School
60922,BNC31,1,48.5254,76.90393,High School
61025,BNC31,1,55.49196,77.34203,High School
61154,BNC31,1,61.71317,73.96659,High School
61488,BNC31,1,66.91502,69.24055,High School
61930,BNC31,1,67.39901,62.48158,High School
28919,BNC31,2,0.0,-4.1,High School
29098,BNC31,2,0.3820774,2.48986,High School
29616,BNC31,2,-0.4557932,8.576382,High School
29683,BNC31,2,6.658548,8.627505,High School
29736,BNC31,2,13.64867,9.668505,High School
29806,BNC31,2,20.59583,11.02094,High School
30094,BNC31,2,27.59979,12.13984,High School
30151,BNC31,2,34.71465,12.07892,High School
30207,BNC31,2,41.81985,12.47006,High School
30263,BNC31,2,48.92533,12.80121,High School
30506,BNC31,2,56.03343,12.9253,High School
30705,BNC31,2,62.19056,12.78792,High School
30759,BNC31,2,64.20397,6.095857,High School
30819,BNC31,2,66.40382,-0.4507973,High School
31301,BNC31,2,67.55825,-7.354295,High School
31722,BNC31,2,67.31853,-14.37407,High School
31826,BNC31,2,67.21963,-21.49083,High School
31931,BNC31,2,67.31796,-28.59236,High School
32036,BNC31,2,67.34354,-35.6931,High School
32142,BNC31,2,67.28353,-42.78917,High School
32535,BNC31,2,67.44641,-49.88475,High School
32597,BNC31,2,60.45732,-50.87428,High School
32720,BNC31,2,53.53083,-52.42163,High School
32767,BNC31,2,46.49327,-53.25128,High School
32835,BNC31,2,39.48378,-54.16448,High School
33003,BNC31,2,32.48478,-55.29602,High School
33073,BNC31,2,25.40358,-55.77913,High School
33152,BNC31,2,18.32494,-56.29544,High School
33230,BNC31,2,11.23669,-56.59032,High School
33308,BNC31,2,4.145119,-56.27721,High School
33425,BNC31,2,-2.952518,-56.68367,High School
33511,BNC31,2,-10.05521,-56.38531,High School
33688,BNC31,2,-17.10197,-55.44431,High School
33796,BNC31,2,-23.73146,-52.84679,High School
34326,BNC31,2,-30.45651,-50.50964,High School
34393,BNC31,2,-31.76887,-43.56199,High School
34508,BNC31,2,-33.48342,-36.72171,High School
34805,BNC31,2,-37.98246,-31.41979,High School
34900,BNC31,2,-43.04175,-26.50053,High School
35015,BNC31,2,-48.92681,-22.70979,High School
35142,BNC31,2,-54.50994,-18.46651,High School
35286,BNC31,2,-59.9981,-14.0801,High School
35829,BNC31,2,-64.99197,-9.158381,High School
35898,BNC31,2,-65.93791,-2.143073,High School
36144,BNC31,2,-67.97459,4.645949,High School
36222,BNC31,2,-69.0743,11.63251,High School
36411,BNC31,2,-70.13214,18.63454,High School
36565,BNC31,2,-70.47987,25.72137,High School
36662,BNC31,2,-70.61887,32.82838,High School
36846,BNC31,2,-70.77458,39.94508,High School
37101,BNC31,2,-70.43059,47.07957,High School
37198,BNC31,2,-70.44609,54.17743,High School
37261,BNC31,2,-70.27872,61.30928,High School
37449,BNC31,2,-69.39477,68.39513,High School
37664,BNC31,2,-67.52444,74.00343,High School
37851,BNC31,2,-61.19989,76.65701,High School
38029,BNC31,2,-54.52197,77.00115,High School
38117,BNC31,2,-47.75282,77.78078,High School
38172,BNC31,2,-40.83855,77.62713,High School
38601,BNC31,2,-34.03551,78.30768,High School
38686,BNC31,2,-27.07243,77.59821,High School
38751,BNC31,2,-20.16098,77.47444,High School
38811,BNC31,2,-13.25886,77.35789,High School
38989,BNC31,2,-6.356549,77.40652,High School
39286,BNC31,2,0.09737393,76.39404,High School
39350,BNC31,2,6.765328,76.31559,High School
39410,BNC31,2,13.53167,76.31437,High School
39498,BNC31,2,20.31211,76.44444,High School
39759,BNC31,2,27.07296,76.39616,High School
39821,BNC31,2,33.7939,76.42496,High School
39875,BNC31,2,40.60298,76.35416,High School
39964,BNC31,2,47.43989,76.3263,High School
40174,BNC31,2,54.28862,76.50784,High School
40291,BNC31,2,60.46351,73.91563,High School
40846,BNC31,2,65.9679,70.2004,High School
41449,BNC31,2,69.14645,64.69425,High School
24281,BNC31,3,0.0,-4.1,High School
24336,BNC31,3,0.6671463,3.035175,High School
24507,BNC31,3,0.9429328,10.20426,High School
24552,BNC31,3,8.102993,9.860124,High School
24655,BNC31,3,15.26833,9.354667,High School
24727,BNC31,3,22.36187,10.41477,High School
25136,BNC31,3,29.51626,10.94399,High School
25425,BNC31,3,36.51183,11.63459,High School
25486,BNC31,3,43.57309,11.64571,High School
25557,BNC31,3,50.60287,12.21064,High School
25684,BNC31,3,57.673,12.40628,High School
25830,BNC31,3,64.76031,12.7131,High School
25880,BNC31,3,65.5999,19.79478,High School
25931,BNC31,3,65.92423,26.85487,High School
25981,BNC31,3,66.58675,33.92557,High School
26036,BNC31,3,66.96938,40.90929,High School
26297,BNC31,3,67.63033,47.95176,High School
26449,BNC31,3,67.1797,54.36147,High School
92853,BNC32,1,0.0,-4.1,High School
93168,BNC32,1,0.1642904,2.07873,High School
93569,BNC32,1,1.784494,6.918551,High School
93670,BNC32,1,-0.1850989,11.97235,High School
93711,BNC32,1,-0.3275474,17.83343,High School
93739,BNC32,1,-0.5367486,23.84436,High School
93767,BNC32,1,-0.6676846,29.92878,High School
93795,BNC32,1,-0.7115936,36.06104,High School
93823,BNC32,1,-0.6855612,42.18724,High School
93855,BNC32,1,-0.6151683,48.26855,High School
93882,BNC32,1,-0.532904,54.36362,High School
93915,BNC32,1,-0.4467659,60.48959,High School
94006,BNC32,1,-0.5368075,66.56099,High School
94166,BNC32,1,-1.122955,72.33338,High School
94245,BNC32,1,-4.91602,74.4035,High School
94420,BNC32,1,-9.119787,75.90595,High School
94466,BNC32,1,-14.26084,76.55197,High School
94506,BNC32,1,-19.56651,76.90107,High School
94548,BNC32,1,-24.84598,76.82933,High School
94579,BNC32,1,-30.1012,77.02596,High School
94608,BNC32,1,-35.34147,77.16437,High School
94637,BNC32,1,-40.59593,77.32311,High School
94668,BNC32,1,-45.89827,77.63113,High School
94702,BNC32,1,-51.1658,77.93879,High School
94786,BNC32,1,-56.31008,78.15044,High School
94892,BNC32,1,-61.43779,77.94865,High School
94980,BNC32,1,-65.52158,75.11336,High School
95351,BNC32,1,-68.40588,70.17455,High School
95385,BNC32,1,-68.84967,63.50742,High School
95417,BNC32,1,-69.49474,56.83839,High School
95454,BNC32,1,-69.81342,50.18535,High School
95486,BNC32,1,-69.87609,43.82465,High School
95549,BNC32,1,-69.87076,37.6106,High School
95618,BNC32,1,-69.43662,31.51277,High School
95673,BNC32,1,-69.15268,25.46482,High School
95772,BNC32,1,-69.00583,19.40345,High School
96000,BNC32,1,-68.90508,13.37204,High School
96076,BNC32,1,-68.27112,7.087583,High School
96230,BNC32,1,-67.72942,0.8446983,High School
96391,BNC32,1,-65.02385,-5.459231,High School
97054,BNC32,1,-62.66593,-11.69062,High School
97134,BNC32,1,-57.6704,-14.97958,High School
97375,BNC32,1,-52.86139,-17.43911,High School
97499,BNC32,1,-48.15019,-20.03742,High School
97873,BNC32,1,-45.24382,-25.00413,High School
97966,BNC32,1,-41.92233,-29.4605,High School
98011,BNC32,1,-39.72071,-34.97115,High School
98040,BNC32,1,-37.10537,-40.2817,High School
98072,BNC32,1,-34.15858,-45.51432,High School
98184,BNC32,1,-30.52986,-50.14523,High School
98223,BNC32,1,-24.44582,-51.30758,High School
98294,BNC32,1,-18.36089,-52.27087,High School
98353,BNC32,1,-12.34024,-52.59784,High School
98471,BNC32,1,-6.428649,-53.11452,High School
98827,BNC32,1,-0.5359694,-53.12224,High School
98860,BNC32,1,5.417124,-53.25858,High School
98885,BNC32,1,11.14167,-53.50874,High School
98913,BNC32,1,16.86783,-53.68546,High School
98939,BNC32,1,22.5679,-53.81223,High School
99171,BNC32,1,28.32018,-53.82479,High School
99220,BNC32,1,33.99825,-53.42856,High School
99258,BNC32,1,39.6522,-52.98262,High School
99285,BNC32,1,45.17991,-52.72265,High School
99314,BNC32,1,50.7142,-52.39381,High School
99373,BNC32,1,56.33322,-52.04225,High School
99546,BNC32,1,61.749,-51.48383,High School
99577,BNC32,1,62.46483,-45.66051,High School
99603,BNC32,1,62.80344,-39.73004,High School
99629,BNC32,1,63.17123,-33.65656,High School
99655,BNC32,1,63.60014,-27.44009,High School
99681,BNC32,1,63.91769,-21.1307,High School
99706,BNC32,1,64.30882,-14.82219,High School
99735,BNC32,1,64.45337,-8.545164,High School
