,Participant,Block_num,X,Z,Target_Name
9097,BNC28,3,34.70998,18.81623,Pawn Shop
9388,BNC28,3,34.14783,12.51773,Pawn Shop
9433,BNC28,3,34.33331,6.138364,Pawn Shop
9551,BNC28,3,35.06356,-0.09357342,Pawn Shop
9585,BNC28,3,35.87373,-6.708939,Pawn Shop
9784,BNC28,3,36.55166,-13.20243,Pawn Shop
9871,BNC28,3,34.65229,-19.5183,Pawn Shop
9901,BNC28,3,33.98874,-25.85423,Pawn Shop
9975,BNC28,3,33.33117,-32.35902,Pawn Shop
10009,BNC28,3,32.72227,-38.9724,Pawn Shop
10036,BNC28,3,32.19264,-45.57302,Pawn Shop
10357,BNC28,3,31.90672,-52.2435,Pawn Shop
10458,BNC28,3,30.1486,-46.22715,Pawn Shop
10486,BNC28,3,29.89201,-39.80168,Pawn Shop
10518,BNC28,3,29.55436,-33.42192,Pawn Shop
10552,BNC28,3,28.96431,-27.08681,Pawn Shop
10641,BNC28,3,28.09365,-20.86701,Pawn Shop
10672,BNC28,3,22.67795,-19.60423,Pawn Shop
10704,BNC28,3,17.07815,-18.70897,Pawn Shop
10739,BNC28,3,11.34627,-17.66134,Pawn Shop
10968,BNC28,3,5.549623,-16.47828,Pawn Shop
11108,BNC28,3,3.010123,-12.41477,Pawn Shop
11149,BNC28,3,-2.489118,-14.95909,Pawn Shop
11179,BNC28,3,-8.914724,-16.16782,Pawn Shop
11210,BNC28,3,-15.38175,-17.17764,Pawn Shop
11249,BNC28,3,-21.93542,-18.13434,Pawn Shop
11356,BNC28,3,-28.44663,-18.76613,Pawn Shop
11435,BNC28,3,-30.51214,-13.15083,Pawn Shop
11466,BNC28,3,-33.21793,-7.457384,Pawn Shop
11564,BNC28,3,-35.95261,-1.719391,Pawn Shop
11597,BNC28,3,-38.89971,3.759916,Pawn Shop
11757,BNC28,3,-41.95583,9.259911,Pawn Shop
11787,BNC28,3,-40.83546,15.69949,Pawn Shop
11857,BNC28,3,-39.59726,22.10511,Pawn Shop
11909,BNC28,3,-38.64811,28.65076,Pawn Shop
11950,BNC28,3,-38.08805,35.10265,Pawn Shop
12093,BNC28,3,-37.59195,41.55629,Pawn Shop
12159,BNC28,3,-37.46176,47.97325,Pawn Shop
12202,BNC28,3,-36.73277,54.42632,Pawn Shop
12232,BNC28,3,-36.13741,60.80004,Pawn Shop
12286,BNC28,3,-35.73245,67.26245,Pawn Shop
12421,BNC28,3,-35.52099,73.84141,Pawn Shop
12783,BNC28,3,-40.20153,76.70213,Pawn Shop
12859,BNC28,3,-33.77754,78.06931,Pawn Shop
12899,BNC28,3,-27.07247,77.51624,Pawn Shop
12928,BNC28,3,-20.53812,76.62383,Pawn Shop
12968,BNC28,3,-13.96507,75.916,Pawn Shop
13028,BNC28,3,-7.279708,75.41029,Pawn Shop
13261,BNC28,3,-0.6312897,74.84067,Pawn Shop
13324,BNC28,3,5.394449,76.72467,Pawn Shop
13356,BNC28,3,12.01699,77.55135,Pawn Shop
13396,BNC28,3,18.75834,77.92662,Pawn Shop
13608,BNC28,3,25.51325,77.86517,Pawn Shop
13706,BNC28,3,27.46953,72.10026,Pawn Shop
13810,BNC28,3,29.60439,66.01377,Pawn Shop
13847,BNC28,3,31.86469,59.98695,Pawn Shop
13883,BNC28,3,34.16295,53.96915,Pawn Shop
14002,BNC28,3,36.35977,47.89045,Pawn Shop
14407,BNC28,3,40.11458,42.91458,Pawn Shop
14851,BNC28,3,34.09067,41.57969,Pawn Shop
14888,BNC28,3,28.14337,41.92297,Pawn Shop
14919,BNC28,3,21.89511,42.43098,Pawn Shop
14945,BNC28,3,15.45751,43.20972,Pawn Shop
15043,BNC28,3,8.973942,43.70743,Pawn Shop
15632,BNC28,3,3.970107,40.78642,Pawn Shop
15772,BNC28,3,-2.282503,40.04853,Pawn Shop
15818,BNC28,3,-0.554504,34.81598,Pawn Shop
15853,BNC28,3,-0.2149735,28.86207,Pawn Shop
15990,BNC28,3,-0.1661791,22.89797,Pawn Shop
16029,BNC28,3,0.4047781,16.90847,Pawn Shop
16066,BNC28,3,0.9252173,10.88255,Pawn Shop
16102,BNC28,3,1.347013,4.857771,Pawn Shop
16137,BNC28,3,1.482721,-1.12116,Pawn Shop
16169,BNC28,3,1.460312,-7.175859,Pawn Shop
16274,BNC28,3,1.194142,-13.22198,Pawn Shop
16412,BNC28,3,-3.870304,-15.86485,Pawn Shop
16452,BNC28,3,-10.11894,-15.71466,Pawn Shop
16491,BNC28,3,-16.2803,-16.06993,Pawn Shop
16525,BNC28,3,-22.59025,-16.67439,Pawn Shop
16900,BNC28,3,-28.90644,-17.45031,Pawn Shop
16963,BNC28,3,-22.66061,-17.87553,Pawn Shop
17006,BNC28,3,-16.29944,-19.02416,Pawn Shop
17128,BNC28,3,-9.830071,-19.92193,Pawn Shop
17161,BNC28,3,-3.351195,-19.94879,Pawn Shop
17222,BNC28,3,3.170995,-19.79073,Pawn Shop
17258,BNC28,3,9.683799,-19.04154,Pawn Shop
17294,BNC28,3,16.17265,-18.00103,Pawn Shop
17390,BNC28,3,22.66801,-16.74713,Pawn Shop
17552,BNC28,3,28.81479,-14.27246,Pawn Shop
17616,BNC28,3,29.7676,-7.92646,Pawn Shop
17680,BNC28,3,30.84816,-1.588826,Pawn Shop
17858,BNC28,3,31.6196,4.804186,Pawn Shop
17979,BNC28,3,27.06724,8.464185,Pawn Shop
18050,BNC28,3,21.2822,8.671062,Pawn Shop
18092,BNC28,3,15.22725,9.764336,Pawn Shop
18129,BNC28,3,9.161926,10.84587,Pawn Shop
18161,BNC28,3,3.053405,11.65171,Pawn Shop
18193,BNC28,3,-3.104652,12.29254,Pawn Shop
18260,BNC28,3,-9.264524,12.79994,Pawn Shop
18296,BNC28,3,-15.50844,13.19809,Pawn Shop
18333,BNC28,3,-21.78113,13.56492,Pawn Shop
18367,BNC28,3,-28.05665,13.94231,Pawn Shop
18406,BNC28,3,-34.35283,14.30663,Pawn Shop
18499,BNC28,3,-40.66623,14.68401,Pawn Shop
18533,BNC28,3,-47.06012,14.98206,Pawn Shop
18568,BNC28,3,-53.49291,15.26497,Pawn Shop
18607,BNC28,3,-59.93252,15.39503,Pawn Shop
18740,BNC28,3,-66.35614,15.59673,Pawn Shop
18872,BNC28,3,-69.44817,21.0302,Pawn Shop
18938,BNC28,3,-71.04974,27.22157,Pawn Shop
18998,BNC28,3,-72.35172,33.52948,Pawn Shop
19133,BNC28,3,-72.39135,39.87467,Pawn Shop
19176,BNC28,3,-66.88952,42.13613,Pawn Shop
19218,BNC28,3,-61.27985,44.39513,Pawn Shop
19262,BNC28,3,-55.43319,45.7118,Pawn Shop
19305,BNC28,3,-49.57665,46.88002,Pawn Shop
19398,BNC28,3,-43.76853,48.22816,Pawn Shop
19599,BNC28,3,-39.56105,52.60368,Pawn Shop
19638,BNC28,3,-38.70678,59.14238,Pawn Shop
19723,BNC28,3,-37.65804,65.6043,Pawn Shop
19767,BNC28,3,-36.49376,72.06529,Pawn Shop
20138,BNC28,3,-35.66311,78.4436,Pawn Shop
20297,BNC28,3,-29.95136,79.17207,Pawn Shop
20388,BNC28,3,-24.17821,78.14711,Pawn Shop
20423,BNC28,3,-18.0091,77.25353,Pawn Shop
20458,BNC28,3,-11.78917,76.7002,Pawn Shop
20502,BNC28,3,-5.588212,76.02066,Pawn Shop
20810,BNC28,3,0.5721027,75.1252,Pawn Shop
20912,BNC28,3,7.126958,75.7655,Pawn Shop
20948,BNC28,3,13.88713,76.09558,Pawn Shop
20984,BNC28,3,20.62793,76.41254,Pawn Shop
21345,BNC28,3,27.31283,76.82872,Pawn Shop
21611,BNC28,3,33.99058,76.91381,Pawn Shop
21659,BNC28,3,32.37566,70.415,Pawn Shop
21859,BNC28,3,30.95676,63.78514,Pawn Shop
21895,BNC28,3,31.71879,57.09885,Pawn Shop
21934,BNC28,3,32.62233,50.38161,Pawn Shop
22105,BNC28,3,33.90582,43.72787,Pawn Shop
22195,BNC28,3,40.53598,43.59725,Pawn Shop
22275,BNC28,3,47.08161,42.43723,Pawn Shop
22316,BNC28,3,53.56664,41.00103,Pawn Shop
22435,BNC28,3,59.97518,39.65092,Pawn Shop
22946,BNC28,3,64.54008,35.34629,Pawn Shop
23016,BNC28,3,59.02161,37.37943,Pawn Shop
23052,BNC28,3,53.24498,40.22354,Pawn Shop
23122,BNC28,3,47.25176,42.45713,Pawn Shop
23223,BNC28,3,41.15192,42.74591,Pawn Shop
23357,BNC28,3,36.07549,39.7073,Pawn Shop
23432,BNC28,3,35.84803,33.63181,Pawn Shop
23488,BNC28,3,35.74386,27.42629,Pawn Shop
23577,BNC28,3,35.50813,21.18749,Pawn Shop
23692,BNC28,3,34.61714,14.99708,Pawn Shop
23820,BNC28,3,33.99003,8.768637,Pawn Shop
23853,BNC28,3,33.10561,2.54544,Pawn Shop
23887,BNC28,3,32.19696,-3.713731,Pawn Shop
24105,BNC28,3,31.27888,-9.962855,Pawn Shop
24349,BNC28,3,29.87281,-16.12959,Pawn Shop
24399,BNC28,3,23.43705,-16.44046,Pawn Shop
24475,BNC28,3,16.81863,-17.07336,Pawn Shop
24668,BNC28,3,10.20509,-17.42609,Pawn Shop
24775,BNC28,3,5.77031,-22.29058,Pawn Shop
25219,BNC28,3,3.030836,-28.21316,Pawn Shop
25276,BNC28,3,2.136052,-33.94997,Pawn Shop
25314,BNC28,3,1.162953,-39.8685,Pawn Shop
25348,BNC28,3,0.2142924,-45.8508,Pawn Shop
25959,BNC28,3,-0.8510472,-51.92329,Pawn Shop
26043,BNC28,3,-7.513258,-52.11441,Pawn Shop
26092,BNC28,3,-14.25782,-52.27512,Pawn Shop
26131,BNC28,3,-20.98268,-52.43948,Pawn Shop
26258,BNC28,3,-27.73569,-52.57938,Pawn Shop
26304,BNC28,3,-30.0264,-46.59433,Pawn Shop
26652,BNC28,3,-32.26896,-40.34764,Pawn Shop
16342,BNC29,3,0.0,-4.1,Pawn Shop
16492,BNC29,3,-0.01477611,-9.514167,Pawn Shop
16555,BNC29,3,0.05775212,-15.22787,Pawn Shop
16600,BNC29,3,0.3020005,-21.28669,Pawn Shop
16640,BNC29,3,0.6088571,-27.44539,Pawn Shop
17080,BNC29,3,1.138076,-33.52169,Pawn Shop
17144,BNC29,3,1.290073,-39.77482,Pawn Shop
17277,BNC29,3,1.864828,-45.8092,Pawn Shop
17763,BNC29,3,4.307073,-49.78008,Pawn Shop
17817,BNC29,3,2.62047,-44.35202,Pawn Shop
17849,BNC29,3,2.292326,-38.83001,Pawn Shop
17890,BNC29,3,2.491997,-33.05257,Pawn Shop
17923,BNC29,3,2.37066,-27.19135,Pawn Shop
17959,BNC29,3,2.22992,-21.48013,Pawn Shop
17987,BNC29,3,1.942863,-15.66918,Pawn Shop
18028,BNC29,3,1.687931,-9.892002,Pawn Shop
18061,BNC29,3,1.596414,-4.116415,Pawn Shop
18087,BNC29,3,1.503097,1.616892,Pawn Shop
18147,BNC29,3,1.487043,7.193731,Pawn Shop
18177,BNC29,3,1.535179,12.60202,Pawn Shop
18217,BNC29,3,1.636778,18.00463,Pawn Shop
18264,BNC29,3,1.698958,23.43351,Pawn Shop
18313,BNC29,3,1.604498,28.95798,Pawn Shop
18352,BNC29,3,1.466691,34.50474,Pawn Shop
18545,BNC29,3,1.565894,40.07728,Pawn Shop
18590,BNC29,3,7.120218,40.42924,Pawn Shop
18623,BNC29,3,12.81636,40.79817,Pawn Shop
18656,BNC29,3,18.41753,40.88055,Pawn Shop
18691,BNC29,3,24.15227,40.80943,Pawn Shop
18722,BNC29,3,29.66406,40.94535,Pawn Shop
18757,BNC29,3,35.25943,41.06535,Pawn Shop
18791,BNC29,3,41.12083,41.36247,Pawn Shop
18825,BNC29,3,46.8936,41.72598,Pawn Shop
18859,BNC29,3,52.39162,42.09526,Pawn Shop
18970,BNC29,3,57.6653,42.68699,Pawn Shop
19057,BNC29,3,61.57786,45.20235,Pawn Shop
19627,BNC29,3,63.18274,49.59105,Pawn Shop
19682,BNC29,3,64.17314,43.43909,Pawn Shop
19741,BNC29,3,65.46573,37.42857,Pawn Shop
19879,BNC29,3,66.68298,31.36886,Pawn Shop
20425,BNC29,3,67.02582,25.3247,Pawn Shop
20492,BNC29,3,67.60339,19.39138,Pawn Shop
20616,BNC29,3,67.94995,13.50988,Pawn Shop
20674,BNC29,3,62.19013,13.20374,Pawn Shop
20713,BNC29,3,56.5115,12.378,Pawn Shop
20748,BNC29,3,50.63283,11.61789,Pawn Shop
20775,BNC29,3,44.81659,10.98311,Pawn Shop
20805,BNC29,3,39.01726,10.33375,Pawn Shop
20839,BNC29,3,33.33373,9.705047,Pawn Shop
20873,BNC29,3,27.74565,9.073352,Pawn Shop
20904,BNC29,3,22.23675,8.524034,Pawn Shop
20983,BNC29,3,16.69964,8.230384,Pawn Shop
21058,BNC29,3,11.44406,9.475279,Pawn Shop
21300,BNC29,3,6.200055,10.51327,Pawn Shop
21346,BNC29,3,4.670489,4.924008,Pawn Shop
21557,BNC29,3,3.030124,-0.7626664,Pawn Shop
21668,BNC29,3,2.965209,-6.507059,Pawn Shop
21756,BNC29,3,3.047364,-11.86532,Pawn Shop
22041,BNC29,3,3.124497,-17.59852,Pawn Shop
22109,BNC29,3,-2.483982,-16.482,Pawn Shop
22150,BNC29,3,-8.750058,-16.79744,Pawn Shop
22191,BNC29,3,-14.98401,-17.64612,Pawn Shop
22288,BNC29,3,-21.25553,-18.40486,Pawn Shop
22405,BNC29,3,-27.49674,-19.26525,Pawn Shop
22711,BNC29,3,-28.87363,-25.30847,Pawn Shop
22848,BNC29,3,-29.00619,-31.30429,Pawn Shop
6617,BNC30,3,0.0,-4.1,Pawn Shop
6703,BNC30,3,0.1692201,1.129451,Pawn Shop
6772,BNC30,3,-2.692997,5.597465,Pawn Shop
6845,BNC30,3,-6.639248,8.588953,Pawn Shop
6885,BNC30,3,-11.65049,9.977779,Pawn Shop
6914,BNC30,3,-16.91201,10.82419,Pawn Shop
6964,BNC30,3,-22.13492,11.13169,Pawn Shop
6997,BNC30,3,-27.15642,11.2636,Pawn Shop
7031,BNC30,3,-31.92327,11.35054,Pawn Shop
7209,BNC30,3,-36.65717,11.39003,Pawn Shop
7232,BNC30,3,-35.80005,5.988065,Pawn Shop
7258,BNC30,3,-35.23447,0.6687067,Pawn Shop
7283,BNC30,3,-34.78574,-4.62758,Pawn Shop
7328,BNC30,3,-33.9875,-9.743192,Pawn Shop
7385,BNC30,3,-33.09222,-14.79843,Pawn Shop
7417,BNC30,3,-31.97454,-19.58405,Pawn Shop
7446,BNC30,3,-30.8365,-24.33613,Pawn Shop
7567,BNC30,3,-29.73052,-29.09199,Pawn Shop
11855,BNC31,3,0.0,-4.1,Pawn Shop
11920,BNC31,3,1.069333,2.774728,Pawn Shop
12739,BNC31,3,1.346333,9.793288,Pawn Shop
12869,BNC31,3,8.078937,9.743982,Pawn Shop
12943,BNC31,3,14.97137,9.922205,Pawn Shop
13124,BNC31,3,21.85161,10.37241,Pawn Shop
13199,BNC31,3,28.54392,11.93408,Pawn Shop
13807,BNC31,3,35.34083,13.05662,Pawn Shop
13883,BNC31,3,42.20797,12.36572,Pawn Shop
13972,BNC31,3,49.04975,12.88915,Pawn Shop
14062,BNC31,3,55.87886,13.10605,Pawn Shop
14421,BNC31,3,61.64262,15.57398,Pawn Shop
14489,BNC31,3,63.86675,9.095081,Pawn Shop
14545,BNC31,3,64.90465,2.159045,Pawn Shop
14597,BNC31,3,65.93403,-4.716329,Pawn Shop
14848,BNC31,3,66.43935,-11.57343,Pawn Shop
14900,BNC31,3,66.98418,-18.46999,Pawn Shop
14940,BNC31,3,67.18586,-25.41144,Pawn Shop
14995,BNC31,3,67.26544,-32.39263,Pawn Shop
15112,BNC31,3,66.84683,-39.37555,Pawn Shop
15204,BNC31,3,63.5793,-45.46395,Pawn Shop
15701,BNC31,3,59.39062,-50.68598,Pawn Shop
15756,BNC31,3,52.59935,-52.26098,Pawn Shop
15877,BNC31,3,45.70959,-53.09541,Pawn Shop
16003,BNC31,3,38.82396,-53.67709,Pawn Shop
16471,BNC31,3,32.01242,-54.63818,Pawn Shop
16601,BNC31,3,25.28195,-55.53389,Pawn Shop
16668,BNC31,3,18.47802,-54.76492,Pawn Shop
16725,BNC31,3,11.61414,-54.21828,Pawn Shop
17017,BNC31,3,4.724923,-53.86226,Pawn Shop
17058,BNC31,3,-2.118313,-53.80872,Pawn Shop
17099,BNC31,3,-8.98386,-54.059,Pawn Shop
17206,BNC31,3,-15.85354,-54.01711,Pawn Shop
17283,BNC31,3,-22.73711,-53.63656,Pawn Shop
17388,BNC31,3,-28.99162,-50.56318,Pawn Shop
17659,BNC31,3,-30.96896,-43.89142,Pawn Shop
17849,BNC31,3,-30.23692,-36.8568,Pawn Shop
10916,BNC32,3,0.0,-4.1,Pawn Shop
10986,BNC32,3,-1.489396,1.639283,Pawn Shop
11271,BNC32,3,-2.819161,7.406928,Pawn Shop
11392,BNC32,3,-8.915237,9.35084,Pawn Shop
11476,BNC32,3,-13.21365,12.51948,Pawn Shop
11535,BNC32,3,-18.30453,13.67411,Pawn Shop
11614,BNC32,3,-24.07409,14.75381,Pawn Shop
11804,BNC32,3,-29.34705,16.85755,Pawn Shop
11874,BNC32,3,-32.75243,22.78439,Pawn Shop
11962,BNC32,3,-34.22867,29.20183,Pawn Shop
12213,BNC32,3,-34.64332,35.55373,Pawn Shop
12822,BNC32,3,-34.70716,41.69139,Pawn Shop
12866,BNC32,3,-35.76186,47.21485,Pawn Shop
12903,BNC32,3,-37.03362,52.68273,Pawn Shop
12941,BNC32,3,-37.96171,58.44078,Pawn Shop
12977,BNC32,3,-38.76996,64.23502,Pawn Shop
13023,BNC32,3,-39.10922,70.07105,Pawn Shop
13354,BNC32,3,-39.22292,75.92855,Pawn Shop
13431,BNC32,3,-33.42985,76.19978,Pawn Shop
13482,BNC32,3,-27.72709,76.39809,Pawn Shop
13522,BNC32,3,-22.00103,76.39479,Pawn Shop
13572,BNC32,3,-16.28158,76.31204,Pawn Shop
13603,BNC32,3,-10.64656,76.57336,Pawn Shop
13629,BNC32,3,-5.071761,76.87547,Pawn Shop
13658,BNC32,3,0.3943068,77.09677,Pawn Shop
13711,BNC32,3,5.913697,77.257,Pawn Shop
13746,BNC32,3,11.19778,76.79508,Pawn Shop
13823,BNC32,3,16.48155,76.1967,Pawn Shop
13921,BNC32,3,21.65079,75.3656,Pawn Shop
14093,BNC32,3,26.5431,73.76767,Pawn Shop
14205,BNC32,3,28.68867,68.24992,Pawn Shop
14293,BNC32,3,29.91997,62.54953,Pawn Shop
14410,BNC32,3,30.93301,56.74343,Pawn Shop
14493,BNC32,3,32.18916,51.43674,Pawn Shop
14634,BNC32,3,33.95056,46.60785,Pawn Shop
14668,BNC32,3,39.37748,44.49562,Pawn Shop
14845,BNC32,3,44.99529,42.70778,Pawn Shop
14897,BNC32,3,51.12423,42.32642,Pawn Shop
14974,BNC32,3,57.02838,40.64074,Pawn Shop
15072,BNC32,3,61.44794,36.89933,Pawn Shop
15268,BNC32,3,63.52536,31.10842,Pawn Shop
15359,BNC32,3,63.98301,25.32034,Pawn Shop
15521,BNC32,3,64.43775,19.70878,Pawn Shop
15913,BNC32,3,64.64658,14.01725,Pawn Shop
15977,BNC32,3,64.01846,8.0435,Pawn Shop
16012,BNC32,3,63.88295,1.939458,Pawn Shop
16047,BNC32,3,63.89149,-4.103096,Pawn Shop
16168,BNC32,3,64.04248,-9.963979,Pawn Shop
16271,BNC32,3,59.01683,-12.29941,Pawn Shop
16335,BNC32,3,53.7341,-12.7934,Pawn Shop
16383,BNC32,3,48.47768,-14.08056,Pawn Shop
16417,BNC32,3,43.67945,-15.81307,Pawn Shop
16658,BNC32,3,38.82259,-17.39312,Pawn Shop
16702,BNC32,3,33.29562,-17.882,Pawn Shop
16747,BNC32,3,27.93056,-18.41175,Pawn Shop
17034,BNC32,3,22.39992,-18.82298,Pawn Shop
17131,BNC32,3,16.63754,-18.70749,Pawn Shop
17156,BNC32,3,11.07168,-18.36191,Pawn Shop
17184,BNC32,3,5.46024,-18.02232,Pawn Shop
17204,BNC32,3,-0.1246084,-17.69329,Pawn Shop
17226,BNC32,3,-5.629632,-17.37864,Pawn Shop
17248,BNC32,3,-11.13643,-17.07776,Pawn Shop
17270,BNC32,3,-16.69196,-16.78421,Pawn Shop
17291,BNC32,3,-22.2895,-16.48213,Pawn Shop
17447,BNC32,3,-27.91198,-16.14124,Pawn Shop
17521,BNC32,3,-33.37159,-15.77538,Pawn Shop
17593,BNC32,3,-38.79084,-15.45891,Pawn Shop
17985,BNC32,3,-44.19646,-15.18962,Pawn Shop
18013,BNC32,3,-41.21666,-20.3011,Pawn Shop
18038,BNC32,3,-37.89334,-25.22501,Pawn Shop
18066,BNC32,3,-34.19124,-29.86293,Pawn Shop
5771,BNC33,3,0.0,-4.1,Pawn Shop
5838,BNC33,3,0.08236955,-10.64871,Pawn Shop
5901,BNC33,3,-1.526251,-16.31123,Pawn Shop
5959,BNC33,3,-7.488517,-17.36282,Pawn Shop
6018,BNC33,3,-13.59921,-17.97145,Pawn Shop
6070,BNC33,3,-19.32732,-19.39076,Pawn Shop
6122,BNC33,3,-24.97288,-21.44311,Pawn Shop
6192,BNC33,3,-29.96051,-24.57122,Pawn Shop
6317,BNC33,3,-32.25636,-29.4839,Pawn Shop
8401,BNC34,3,0.0,-4.1,Pawn Shop
8619,BNC34,3,0.07920262,-10.76449,Pawn Shop
8961,BNC34,3,1.058035,-17.31495,Pawn Shop
9029,BNC34,3,7.074085,-17.55632,Pawn Shop
9116,BNC34,3,13.29907,-18.27919,Pawn Shop
9249,BNC34,3,19.64747,-19.16175,Pawn Shop
9695,BNC34,3,25.93677,-20.14584,Pawn Shop
9760,BNC34,3,19.91509,-20.2935,Pawn Shop
9815,BNC34,3,13.87154,-20.46906,Pawn Shop
9868,BNC34,3,7.705072,-21.08772,Pawn Shop
9921,BNC34,3,1.520056,-21.38078,Pawn Shop
9977,BNC34,3,-4.590345,-21.62058,Pawn Shop
10063,BNC34,3,-10.75929,-22.10783,Pawn Shop
10131,BNC34,3,-16.91959,-22.8835,Pawn Shop
10206,BNC34,3,-23.10586,-23.01252,Pawn Shop
10309,BNC34,3,-29.22747,-22.49976,Pawn Shop
10500,BNC34,3,-35.00319,-23.72548,Pawn Shop
10598,BNC34,3,-32.11966,-28.5989,Pawn Shop
10464,BNC35,3,0.0,-4.1,Pawn Shop
10575,BNC35,3,0.5291532,1.519355,Pawn Shop
11836,BNC35,3,1.186912,7.293202,Pawn Shop
12005,BNC35,3,-4.014862,10.70145,Pawn Shop
12158,BNC35,3,-10.46271,11.29419,Pawn Shop
12437,BNC35,3,-16.78313,12.12878,Pawn Shop
12593,BNC35,3,-22.94255,13.0478,Pawn Shop
12800,BNC35,3,-29.14889,13.8265,Pawn Shop
13144,BNC35,3,-34.55053,12.63525,Pawn Shop
13271,BNC35,3,-35.02209,5.833127,Pawn Shop
13396,BNC35,3,-35.11544,-0.8601017,Pawn Shop
13523,BNC35,3,-35.23409,-7.504605,Pawn Shop
13642,BNC35,3,-35.1535,-14.1323,Pawn Shop
13766,BNC35,3,-35.15942,-20.64163,Pawn Shop
14061,BNC35,3,-35.41389,-27.03574,Pawn Shop
14225,BNC35,3,-32.68756,-29.73635,Pawn Shop
6317,BNC36,3,0.0,-4.1,Pawn Shop
6413,BNC36,3,-1.639546,-11.00666,Pawn Shop
6856,BNC36,3,-3.477106,-17.90592,Pawn Shop
6903,BNC36,3,-10.51674,-17.91409,Pawn Shop
6945,BNC36,3,-17.54867,-17.77278,Pawn Shop
6993,BNC36,3,-24.55799,-17.68262,Pawn Shop
7267,BNC36,3,-31.52437,-17.49101,Pawn Shop
7329,BNC36,3,-30.55608,-23.65441,Pawn Shop
7532,BNC36,3,-30.16587,-29.91015,Pawn Shop
16062,BNC37,3,0.0,-4.1,Pawn Shop
16100,BNC37,3,-0.2799342,-10.47705,Pawn Shop
16489,BNC37,3,-0.7053838,-16.79432,Pawn Shop
16584,BNC37,3,-6.821918,-19.4739,Pawn Shop
16645,BNC37,3,-13.63574,-20.29426,Pawn Shop
16711,BNC37,3,-20.22882,-18.94896,Pawn Shop
16792,BNC37,3,-27.00691,-17.94113,Pawn Shop
17091,BNC37,3,-33.13351,-14.68377,Pawn Shop
17177,BNC37,3,-35.37594,-8.010158,Pawn Shop
17288,BNC37,3,-35.5464,-0.9604988,Pawn Shop
17514,BNC37,3,-34.83841,6.015914,Pawn Shop
17618,BNC37,3,-28.19927,7.664863,Pawn Shop
17734,BNC37,3,-21.76397,10.441,Pawn Shop
17836,BNC37,3,-15.0871,11.9716,Pawn Shop
17935,BNC37,3,-8.572215,10.16991,Pawn Shop
18272,BNC37,3,-1.736032,10.04847,Pawn Shop
18346,BNC37,3,-0.1938289,16.82639,Pawn Shop
18404,BNC37,3,0.7350234,23.68429,Pawn Shop
18507,BNC37,3,1.258552,30.57969,Pawn Shop
18826,BNC37,3,2.073729,37.44342,Pawn Shop
18927,BNC37,3,-4.552755,37.89722,Pawn Shop
19028,BNC37,3,-10.86913,37.49471,Pawn Shop
19129,BNC37,3,-16.0826,41.24615,Pawn Shop
19252,BNC37,3,-22.64047,40.48346,Pawn Shop
19435,BNC37,3,-29.10344,38.81253,Pawn Shop
19587,BNC37,3,-31.52321,32.47434,Pawn Shop
19665,BNC37,3,-32.49807,25.81126,Pawn Shop
19738,BNC37,3,-33.37052,19.10741,Pawn Shop
19969,BNC37,3,-34.21743,12.40122,Pawn Shop
20036,BNC37,3,-34.89074,5.683947,Pawn Shop
20079,BNC37,3,-35.39108,-1.048707,Pawn Shop
20189,BNC37,3,-35.47268,-7.80546,Pawn Shop
20438,BNC37,3,-36.0302,-14.56369,Pawn Shop
20580,BNC37,3,-36.71992,-21.39738,Pawn Shop
20765,BNC37,3,-33.21302,-27.1394,Pawn Shop
3288,BNC50,3,0.0,-4.1,Pawn Shop
3429,BNC50,3,0.06722678,0.2848424,Pawn Shop
3468,BNC50,3,0.02335715,-5.01368,Pawn Shop
3502,BNC50,3,-1.599411,-11.38792,Pawn Shop
3572,BNC50,3,-4.055622,-16.67644,Pawn Shop
3778,BNC50,3,-8.315058,-19.84192,Pawn Shop
3816,BNC50,3,-14.17541,-22.74628,Pawn Shop
3847,BNC50,3,-20.2016,-23.63731,Pawn Shop
3886,BNC50,3,-26.23736,-24.11259,Pawn Shop
3955,BNC50,3,-31.84542,-25.5344,Pawn Shop
4147,BNC50,3,-35.12477,-29.56561,Pawn Shop
4298,BNC51,3,0.0,-4.1,Pawn Shop
4352,BNC51,3,-0.01218501,2.535196,Pawn Shop
4495,BNC51,3,-0.2385056,8.988992,Pawn Shop
4531,BNC51,3,-6.988726,9.863667,Pawn Shop
4567,BNC51,3,-13.84545,10.70596,Pawn Shop
4595,BNC51,3,-20.79757,11.50195,Pawn Shop
4626,BNC51,3,-27.77333,12.14394,Pawn Shop
4786,BNC51,3,-34.78581,12.48652,Pawn Shop
4815,BNC51,3,-35.92937,5.623131,Pawn Shop
4843,BNC51,3,-36.11567,-1.475109,Pawn Shop
4871,BNC51,3,-36.17982,-8.765424,Pawn Shop
4900,BNC51,3,-35.90696,-16.09277,Pawn Shop
5013,BNC51,3,-35.0257,-23.36988,Pawn Shop
5143,BNC51,3,-30.6842,-29.32619,Pawn Shop
3489,BNC52,3,0.0,-4.1,Pawn Shop
3533,BNC52,3,-1.37609,-8.439665,Pawn Shop
3578,BNC52,3,-3.942384,-13.22052,Pawn Shop
3625,BNC52,3,-7.52073,-17.06299,Pawn Shop
3690,BNC52,3,-13.05123,-19.45859,Pawn Shop
3735,BNC52,3,-19.68674,-20.23436,Pawn Shop
