,Participant,Block_num,X,Z,Target_Name
7906,BNC26,2,-27.82489,11.51053,Pawn Shop
8163,BNC26,2,-34.05396,10.59645,Pawn Shop
8237,BNC26,2,-34.96405,4.528791,Pawn Shop
8296,BNC26,2,-35.09642,-1.344702,Pawn Shop
8362,BNC26,2,-35.0404,-7.121493,Pawn Shop
8429,BNC26,2,-34.37675,-12.71062,Pawn Shop
8535,BNC26,2,-33.1615,-18.21609,Pawn Shop
8648,BNC26,2,-31.46998,-23.77626,Pawn Shop
8758,BNC26,2,-30.23201,-29.99515,Pawn Shop
11950,BNC27,2,0.0,-4.1,Pawn Shop
12525,BNC27,2,-0.2535532,1.169963,Pawn Shop
12662,BNC27,2,-1.732919,6.97523,Pawn Shop
12744,BNC27,2,-6.365775,8.526721,Pawn Shop
12839,BNC27,2,-11.35549,10.36785,Pawn Shop
12893,BNC27,2,-16.96511,11.02935,Pawn Shop
12957,BNC27,2,-23.0577,11.3028,Pawn Shop
13093,BNC27,2,-28.89058,10.89756,Pawn Shop
13197,BNC27,2,-33.87019,8.527779,Pawn Shop
13518,BNC27,2,-35.95768,4.362442,Pawn Shop
13571,BNC27,2,-35.3162,-1.104408,Pawn Shop
13605,BNC27,2,-34.36538,-7.32352,Pawn Shop
13639,BNC27,2,-33.20658,-13.55407,Pawn Shop
13675,BNC27,2,-31.97885,-19.77337,Pawn Shop
13778,BNC27,2,-30.67111,-26.03759,Pawn Shop
5669,BNC28,2,0.0,-4.1,Pawn Shop
5708,BNC28,2,0.2816541,0.5754858,Pawn Shop
5916,BNC28,2,0.3152878,5.438954,Pawn Shop
5953,BNC28,2,0.339474,10.65714,Pawn Shop
5988,BNC28,2,0.394523,15.91713,Pawn Shop
6025,BNC28,2,0.4998069,21.2022,Pawn Shop
6058,BNC28,2,0.5659282,26.56594,Pawn Shop
6097,BNC28,2,0.5968418,31.99574,Pawn Shop
6250,BNC28,2,0.7624396,37.52448,Pawn Shop
6290,BNC28,2,0.2757866,43.10082,Pawn Shop
6328,BNC28,2,-0.2370677,48.61574,Pawn Shop
6369,BNC28,2,-0.4732099,54.17183,Pawn Shop
6474,BNC28,2,-0.6932774,59.76066,Pawn Shop
6513,BNC28,2,-1.283267,65.52657,Pawn Shop
6549,BNC28,2,-2.165064,71.1604,Pawn Shop
6705,BNC28,2,-2.825284,76.8186,Pawn Shop
6740,BNC28,2,-9.634735,77.29517,Pawn Shop
6770,BNC28,2,-16.37934,77.98824,Pawn Shop
6893,BNC28,2,-23.2166,78.73969,Pawn Shop
6929,BNC28,2,-29.48065,77.21497,Pawn Shop
7119,BNC28,2,-35.67695,75.69288,Pawn Shop
7156,BNC28,2,-35.97119,69.28976,Pawn Shop
7215,BNC28,2,-36.31441,62.73948,Pawn Shop
7257,BNC28,2,-36.65974,56.24752,Pawn Shop
7513,BNC28,2,-37.05224,49.79913,Pawn Shop
7779,BNC28,2,-39.52396,43.87884,Pawn Shop
7826,BNC28,2,-38.87387,37.6278,Pawn Shop
7870,BNC28,2,-37.20689,31.47379,Pawn Shop
7902,BNC28,2,-36.32703,25.32498,Pawn Shop
8082,BNC28,2,-35.91795,19.08113,Pawn Shop
8371,BNC28,2,-38.57558,14.02388,Pawn Shop
8510,BNC28,2,-32.90292,10.84428,Pawn Shop
8657,BNC28,2,-34.3658,4.587811,Pawn Shop
8696,BNC28,2,-35.18247,-1.861688,Pawn Shop
8731,BNC28,2,-35.93651,-8.318718,Pawn Shop
8772,BNC28,2,-36.16681,-14.83552,Pawn Shop
8823,BNC28,2,-34.55267,-21.10611,Pawn Shop
8953,BNC28,2,-31.52124,-26.36897,Pawn Shop
9126,BNC28,2,-30.9328,-32.2584,Pawn Shop
14560,BNC29,2,0.0,-4.1,Pawn Shop
14634,BNC29,2,-0.303276,1.125473,Pawn Shop
14751,BNC29,2,-0.5384238,6.333001,Pawn Shop
14816,BNC29,2,5.322549,8.366739,Pawn Shop
14877,BNC29,2,11.16912,9.643303,Pawn Shop
14982,BNC29,2,17.18114,10.21138,Pawn Shop
15046,BNC29,2,23.0477,10.68812,Pawn Shop
15132,BNC29,2,28.57765,11.67752,Pawn Shop
15278,BNC29,2,33.74537,12.81268,Pawn Shop
15331,BNC29,2,34.38376,18.72455,Pawn Shop
15398,BNC29,2,35.12214,24.72045,Pawn Shop
15469,BNC29,2,35.71066,30.68916,Pawn Shop
15634,BNC29,2,36.37886,36.51673,Pawn Shop
15890,BNC29,2,41.01315,40.0416,Pawn Shop
15978,BNC29,2,37.19479,44.20774,Pawn Shop
16501,BNC29,2,35.17684,49.64734,Pawn Shop
16680,BNC29,2,34.95111,44.14207,Pawn Shop
16777,BNC29,2,34.45633,38.2225,Pawn Shop
16873,BNC29,2,35.19193,32.21011,Pawn Shop
16938,BNC29,2,35.41992,26.31747,Pawn Shop
16995,BNC29,2,35.55535,20.41128,Pawn Shop
17053,BNC29,2,35.37519,14.46312,Pawn Shop
17374,BNC29,2,35.14345,8.540685,Pawn Shop
17566,BNC29,2,28.8104,8.675847,Pawn Shop
17654,BNC29,2,23.09898,9.266828,Pawn Shop
17834,BNC29,2,17.08394,9.561541,Pawn Shop
18455,BNC29,2,11.15467,9.265674,Pawn Shop
18530,BNC29,2,16.27066,9.568644,Pawn Shop
18609,BNC29,2,21.58939,10.19367,Pawn Shop
18888,BNC29,2,26.99632,10.76658,Pawn Shop
19322,BNC29,2,32.46114,12.09864,Pawn Shop
19432,BNC29,2,33.38596,17.2564,Pawn Shop
19532,BNC29,2,34.81998,22.4694,Pawn Shop
19692,BNC29,2,35.87016,27.80328,Pawn Shop
20004,BNC29,2,34.70736,32.84962,Pawn Shop
20065,BNC29,2,35.44009,26.95055,Pawn Shop
20122,BNC29,2,35.26897,21.12313,Pawn Shop
20286,BNC29,2,33.9668,15.47508,Pawn Shop
20673,BNC29,2,34.25401,9.903115,Pawn Shop
20739,BNC29,2,34.47808,4.278168,Pawn Shop
20800,BNC29,2,33.72613,-1.345487,Pawn Shop
20934,BNC29,2,32.83818,-6.859563,Pawn Shop
21371,BNC29,2,34.23421,-11.57831,Pawn Shop
21482,BNC29,2,32.7225,-16.93948,Pawn Shop
21547,BNC29,2,32.10345,-22.37103,Pawn Shop
21613,BNC29,2,31.77271,-27.79523,Pawn Shop
21660,BNC29,2,31.56505,-33.32824,Pawn Shop
21758,BNC29,2,31.34763,-38.96623,Pawn Shop
21863,BNC29,2,32.15664,-44.33274,Pawn Shop
22761,BNC29,2,34.79734,-48.77413,Pawn Shop
22842,BNC29,2,33.07735,-43.24651,Pawn Shop
22936,BNC29,2,31.89569,-37.78278,Pawn Shop
23022,BNC29,2,30.77065,-32.49067,Pawn Shop
23159,BNC29,2,29.7172,-27.21438,Pawn Shop
23308,BNC29,2,26.77433,-22.8761,Pawn Shop
23518,BNC29,2,21.44753,-21.75594,Pawn Shop
23605,BNC29,2,15.74193,-21.19999,Pawn Shop
24506,BNC29,2,10.07356,-20.6913,Pawn Shop
24983,BNC29,2,4.837762,-21.10654,Pawn Shop
25220,BNC29,2,-0.874539,-20.44034,Pawn Shop
25317,BNC29,2,-6.968324,-20.68144,Pawn Shop
25390,BNC29,2,-13.09617,-20.33639,Pawn Shop
25477,BNC29,2,-19.24137,-20.11197,Pawn Shop
25816,BNC29,2,-25.2385,-20.2752,Pawn Shop
25899,BNC29,2,-28.8705,-17.29981,Pawn Shop
25968,BNC29,2,-31.87879,-12.99936,Pawn Shop
26070,BNC29,2,-33.4129,-7.814583,Pawn Shop
26164,BNC29,2,-33.97098,-2.232271,Pawn Shop
26349,BNC29,2,-33.93685,3.298591,Pawn Shop
26433,BNC29,2,-34.12691,8.634898,Pawn Shop
26565,BNC29,2,-34.54525,14.11193,Pawn Shop
26631,BNC29,2,-34.31136,19.72102,Pawn Shop
26696,BNC29,2,-34.41067,25.54396,Pawn Shop
26769,BNC29,2,-34.7669,31.30067,Pawn Shop
27183,BNC29,2,-35.41074,36.99188,Pawn Shop
27272,BNC29,2,-35.56285,42.52987,Pawn Shop
27678,BNC29,2,-36.50571,48.0866,Pawn Shop
27747,BNC29,2,-36.90687,53.31996,Pawn Shop
27800,BNC29,2,-36.59492,58.90145,Pawn Shop
27864,BNC29,2,-36.06038,64.40334,Pawn Shop
27960,BNC29,2,-35.06757,69.75115,Pawn Shop
28120,BNC29,2,-33.42051,75.00637,Pawn Shop
28206,BNC29,2,-28.21952,75.84849,Pawn Shop
28268,BNC29,2,-22.90507,77.23949,Pawn Shop
28311,BNC29,2,-17.51813,77.67261,Pawn Shop
28355,BNC29,2,-11.98936,77.62496,Pawn Shop
28399,BNC29,2,-6.612007,77.46752,Pawn Shop
28595,BNC29,2,-1.098709,77.23259,Pawn Shop
28651,BNC29,2,4.39281,76.71112,Pawn Shop
28696,BNC29,2,9.998108,76.93121,Pawn Shop
28740,BNC29,2,15.8888,77.34143,Pawn Shop
28864,BNC29,2,21.62812,77.5382,Pawn Shop
29002,BNC29,2,26.54095,74.88902,Pawn Shop
29111,BNC29,2,28.57862,70.15235,Pawn Shop
29183,BNC29,2,29.97393,64.89028,Pawn Shop
29263,BNC29,2,30.55861,59.56504,Pawn Shop
29333,BNC29,2,31.05871,54.34873,Pawn Shop
29430,BNC29,2,32.6053,49.33266,Pawn Shop
29663,BNC29,2,34.65536,44.48838,Pawn Shop
29719,BNC29,2,35.35494,38.44278,Pawn Shop
29795,BNC29,2,35.1824,32.68799,Pawn Shop
29897,BNC29,2,34.73379,26.90458,Pawn Shop
30028,BNC29,2,35.00008,21.03678,Pawn Shop
30416,BNC29,2,35.54065,15.60456,Pawn Shop
30503,BNC29,2,34.87151,9.636368,Pawn Shop
30558,BNC29,2,34.42049,3.658964,Pawn Shop
30612,BNC29,2,33.98,-2.302486,Pawn Shop
30746,BNC29,2,33.14918,-7.638587,Pawn Shop
31115,BNC29,2,32.98272,-13.01075,Pawn Shop
31172,BNC29,2,31.25472,-17.98336,Pawn Shop
31346,BNC29,2,30.2043,-23.73317,Pawn Shop
31478,BNC29,2,30.1259,-29.80408,Pawn Shop
31540,BNC29,2,30.38504,-36.09326,Pawn Shop
31637,BNC29,2,31.00934,-42.35283,Pawn Shop
31961,BNC29,2,32.53119,-48.40247,Pawn Shop
32287,BNC29,2,32.9683,-53.8584,Pawn Shop
32367,BNC29,2,26.65376,-54.89916,Pawn Shop
32438,BNC29,2,20.39035,-54.76564,Pawn Shop
32500,BNC29,2,14.12726,-54.93554,Pawn Shop
32566,BNC29,2,7.917362,-54.76132,Pawn Shop
32729,BNC29,2,1.871174,-53.43401,Pawn Shop
32798,BNC29,2,0.6684582,-47.3449,Pawn Shop
32858,BNC29,2,-0.2546059,-41.49797,Pawn Shop
32905,BNC29,2,-1.604801,-35.67449,Pawn Shop
32947,BNC29,2,-2.677145,-29.78556,Pawn Shop
33597,BNC29,2,-4.018009,-24.20753,Pawn Shop
34087,BNC29,2,-2.893298,-18.36351,Pawn Shop
34230,BNC29,2,2.46785,-17.5923,Pawn Shop
34290,BNC29,2,7.993701,-17.26757,Pawn Shop
34360,BNC29,2,13.55562,-17.11407,Pawn Shop
34423,BNC29,2,19.15751,-17.16266,Pawn Shop
34501,BNC29,2,24.80721,-16.6999,Pawn Shop
34855,BNC29,2,30.54116,-15.67793,Pawn Shop
34907,BNC29,2,31.4069,-9.604436,Pawn Shop
34972,BNC29,2,32.2914,-3.591477,Pawn Shop
35035,BNC29,2,33.25277,2.458236,Pawn Shop
35427,BNC29,2,34.49379,8.425475,Pawn Shop
35781,BNC29,2,28.9028,8.459047,Pawn Shop
36074,BNC29,2,24.85554,13.18465,Pawn Shop
36171,BNC29,2,29.24541,13.69888,Pawn Shop
36285,BNC29,2,33.5992,14.12882,Pawn Shop
36382,BNC29,2,34.27045,19.45974,Pawn Shop
36494,BNC29,2,34.53983,24.79131,Pawn Shop
36574,BNC29,2,33.73895,29.91628,Pawn Shop
36692,BNC29,2,33.45129,34.94925,Pawn Shop
36867,BNC29,2,32.76889,40.07385,Pawn Shop
36928,BNC29,2,33.26849,44.9591,Pawn Shop
36971,BNC29,2,32.40355,50.47109,Pawn Shop
37020,BNC29,2,31.54215,55.82052,Pawn Shop
37107,BNC29,2,31.24514,61.19458,Pawn Shop
37184,BNC29,2,31.98157,66.5567,Pawn Shop
37322,BNC29,2,31.84377,71.71343,Pawn Shop
37397,BNC29,2,27.10495,74.23419,Pawn Shop
37447,BNC29,2,21.96871,74.42078,Pawn Shop
37491,BNC29,2,16.45673,75.30021,Pawn Shop
37534,BNC29,2,11.09107,75.96445,Pawn Shop
37568,BNC29,2,5.648769,76.52512,Pawn Shop
37609,BNC29,2,0.2373414,76.8492,Pawn Shop
37675,BNC29,2,-5.022008,77.19724,Pawn Shop
37715,BNC29,2,-10.45396,77.53323,Pawn Shop
37773,BNC29,2,-15.89144,77.7961,Pawn Shop
37894,BNC29,2,-21.27213,77.45189,Pawn Shop
38043,BNC29,2,-26.71799,76.9436,Pawn Shop
38426,BNC29,2,-32.17177,76.46953,Pawn Shop
38606,BNC29,2,-34.22768,71.35533,Pawn Shop
38729,BNC29,2,-35.18,65.83089,Pawn Shop
38809,BNC29,2,-35.54335,59.7042,Pawn Shop
38897,BNC29,2,-34.83862,53.96554,Pawn Shop
39529,BNC29,2,-34.22566,48.4449,Pawn Shop
39573,BNC29,2,-34.41429,42.9899,Pawn Shop
39611,BNC29,2,-34.67533,37.51902,Pawn Shop
39647,BNC29,2,-34.86264,31.90361,Pawn Shop
39687,BNC29,2,-35.25578,26.32213,Pawn Shop
40077,BNC29,2,-35.88181,20.95543,Pawn Shop
40149,BNC29,2,-39.33537,17.26272,Pawn Shop
40208,BNC29,2,-44.11373,15.12279,Pawn Shop
40256,BNC29,2,-49.18863,14.111,Pawn Shop
40304,BNC29,2,-54.4895,13.11743,Pawn Shop
40403,BNC29,2,-59.6003,10.73559,Pawn Shop
40504,BNC29,2,-61.51669,6.19178,Pawn Shop
40591,BNC29,2,-62.69304,1.397355,Pawn Shop
40680,BNC29,2,-63.57493,-3.530416,Pawn Shop
40835,BNC29,2,-64.14424,-8.489759,Pawn Shop
41002,BNC29,2,-62.23857,-13.0925,Pawn Shop
41099,BNC29,2,-57.45718,-15.67388,Pawn Shop
41158,BNC29,2,-52.49792,-18.69195,Pawn Shop
41202,BNC29,2,-47.63405,-21.89351,Pawn Shop
41233,BNC29,2,-42.78399,-24.97957,Pawn Shop
41269,BNC29,2,-37.80623,-27.78657,Pawn Shop
41497,BNC29,2,-32.9142,-30.80857,Pawn Shop
9743,BNC30,2,0.0,-4.1,Pawn Shop
9772,BNC30,2,0.4304214,-9.910069,Pawn Shop
9799,BNC30,2,0.3059454,-15.11888,Pawn Shop
9824,BNC30,2,0.1836606,-19.71764,Pawn Shop
10149,BNC30,2,0.1270768,-24.25172,Pawn Shop
10182,BNC30,2,6.145875,-22.20932,Pawn Shop
10214,BNC30,2,11.7457,-20.04347,Pawn Shop
10270,BNC30,2,17.13527,-18.47832,Pawn Shop
10305,BNC30,2,21.13285,-20.05771,Pawn Shop
10360,BNC30,2,24.60093,-22.66013,Pawn Shop
10418,BNC30,2,27.24942,-26.44228,Pawn Shop
10447,BNC30,2,28.47832,-31.04341,Pawn Shop
10547,BNC30,2,29.64522,-35.57458,Pawn Shop
10604,BNC30,2,30.30406,-39.5172,Pawn Shop
10638,BNC30,2,31.35521,-42.42809,Pawn Shop
10673,BNC30,2,32.316,-44.77649,Pawn Shop
10707,BNC30,2,33.76032,-46.87386,Pawn Shop
10775,BNC30,2,35.72405,-48.68755,Pawn Shop
11053,BNC30,2,39.07718,-48.52005,Pawn Shop
11088,BNC30,2,33.73183,-49.87271,Pawn Shop
11171,BNC30,2,28.61646,-51.36081,Pawn Shop
11211,BNC30,2,23.55849,-52.3758,Pawn Shop
11672,BNC30,2,18.52031,-53.35951,Pawn Shop
11703,BNC30,2,23.49495,-52.42431,Pawn Shop
11805,BNC30,2,27.8458,-51.0703,Pawn Shop
11833,BNC30,2,28.51629,-45.02561,Pawn Shop
11858,BNC30,2,29.25121,-39.09008,Pawn Shop
11908,BNC30,2,30.25148,-33.30488,Pawn Shop
11936,BNC30,2,31.28817,-27.99873,Pawn Shop
11982,BNC30,2,32.35404,-22.92867,Pawn Shop
12279,BNC30,2,33.06323,-18.76422,Pawn Shop
12322,BNC30,2,27.27501,-19.00765,Pawn Shop
12354,BNC30,2,21.53952,-18.9314,Pawn Shop
12384,BNC30,2,15.91571,-19.10992,Pawn Shop
12409,BNC30,2,10.28727,-19.26334,Pawn Shop
12436,BNC30,2,4.682345,-19.44463,Pawn Shop
12461,BNC30,2,-0.9014581,-19.68512,Pawn Shop
12485,BNC30,2,-6.495657,-20.00064,Pawn Shop
12511,BNC30,2,-12.08094,-20.24406,Pawn Shop
12538,BNC30,2,-17.60884,-20.51804,Pawn Shop
12634,BNC30,2,-23.11264,-20.66158,Pawn Shop
12675,BNC30,2,-28.45625,-20.94805,Pawn Shop
12818,BNC30,2,-33.30737,-21.68488,Pawn Shop
12979,BNC30,2,-33.93963,-27.57159,Pawn Shop
18291,BNC31,2,0.0,-4.1,Pawn Shop
18346,BNC31,2,0.6539159,2.083935,Pawn Shop
18952,BNC31,2,0.9182317,8.522769,Pawn Shop
19028,BNC31,2,6.857515,9.23007,Pawn Shop
19091,BNC31,2,12.48404,9.709512,Pawn Shop
19171,BNC31,2,18.18955,10.27789,Pawn Shop
19385,BNC31,2,23.75777,11.47404,Pawn Shop
19469,BNC31,2,29.01608,11.85278,Pawn Shop
20528,BNC31,2,34.35713,12.68183,Pawn Shop
20590,BNC31,2,33.49239,6.926774,Pawn Shop
20630,BNC31,2,32.97465,1.016483,Pawn Shop
20677,BNC31,2,32.92949,-5.060628,Pawn Shop
20923,BNC31,2,32.87665,-11.29281,Pawn Shop
20983,BNC31,2,31.47164,-17.38027,Pawn Shop
21042,BNC31,2,30.60146,-23.67564,Pawn Shop
21096,BNC31,2,30.20974,-30.03907,Pawn Shop
21169,BNC31,2,30.22422,-36.33527,Pawn Shop
21463,BNC31,2,30.19808,-42.60156,Pawn Shop
22091,BNC31,2,30.39195,-48.9901,Pawn Shop
22120,BNC31,2,24.76227,-51.41491,Pawn Shop
22277,BNC31,2,19.03792,-53.84452,Pawn Shop
22353,BNC31,2,12.92961,-52.78352,Pawn Shop
22427,BNC31,2,6.760369,-52.37943,Pawn Shop
22750,BNC31,2,0.5686345,-52.852,Pawn Shop
22808,BNC31,2,-5.97508,-53.05081,Pawn Shop
22849,BNC31,2,-12.57635,-53.78207,Pawn Shop
22920,BNC31,2,-19.26667,-54.52894,Pawn Shop
23074,BNC31,2,-25.91877,-54.79499,Pawn Shop
23153,BNC31,2,-28.82224,-49.69531,Pawn Shop
23412,BNC31,2,-32.11189,-44.40868,Pawn Shop
23621,BNC31,2,-30.73624,-38.27898,Pawn Shop
17335,BNC32,2,0.0,-4.1,Pawn Shop
17426,BNC32,2,2.526083,-9.32205,Pawn Shop
17591,BNC32,2,5.661157,-14.07533,Pawn Shop
17653,BNC32,2,11.09297,-16.19731,Pawn Shop
17736,BNC32,2,16.10326,-18.75643,Pawn Shop
17816,BNC32,2,20.91305,-21.57419,Pawn Shop
18193,BNC32,2,25.74308,-24.34833,Pawn Shop
18312,BNC32,2,28.51648,-19.45231,Pawn Shop
19034,BNC32,2,29.85997,-14.0565,Pawn Shop
19070,BNC32,2,30.04055,-8.636037,Pawn Shop
19104,BNC32,2,30.39299,-3.07595,Pawn Shop
19134,BNC32,2,31.11526,2.729108,Pawn Shop
19162,BNC32,2,31.90099,8.546897,Pawn Shop
19705,BNC32,2,32.60815,14.36308,Pawn Shop
19784,BNC32,2,33.75086,19.75344,Pawn Shop
19861,BNC32,2,34.19897,25.37813,Pawn Shop
19943,BNC32,2,34.50883,30.86795,Pawn Shop
20097,BNC32,2,34.74429,36.24217,Pawn Shop
20660,BNC32,2,39.54528,39.20969,Pawn Shop
20901,BNC32,2,35.13443,41.68041,Pawn Shop
21311,BNC32,2,29.65269,41.42116,Pawn Shop
21352,BNC32,2,24.28006,41.73853,Pawn Shop
21408,BNC32,2,19.07489,42.05432,Pawn Shop
21442,BNC32,2,13.95766,42.56367,Pawn Shop
21477,BNC32,2,8.865565,43.04288,Pawn Shop
21838,BNC32,2,3.816655,43.45996,Pawn Shop
21893,BNC32,2,-2.165747,42.78976,Pawn Shop
21930,BNC32,2,-8.123592,42.60409,Pawn Shop
21964,BNC32,2,-14.12138,43.24472,Pawn Shop
21993,BNC32,2,-20.07887,43.7364,Pawn Shop
22026,BNC32,2,-26.01056,44.16676,Pawn Shop
22547,BNC32,2,-31.8923,44.55323,Pawn Shop
22623,BNC32,2,-33.56938,38.77835,Pawn Shop
22796,BNC32,2,-34.81123,32.79141,Pawn Shop
22893,BNC32,2,-35.1632,26.85336,Pawn Shop
22974,BNC32,2,-36.21978,21.00505,Pawn Shop
23488,BNC32,2,-37.85505,15.28202,Pawn Shop
23581,BNC32,2,-37.25334,9.304685,Pawn Shop
23652,BNC32,2,-36.89101,3.237929,Pawn Shop
23724,BNC32,2,-36.37595,-2.905146,Pawn Shop
23793,BNC32,2,-35.92487,-9.037481,Pawn Shop
23880,BNC32,2,-35.5848,-15.23253,Pawn Shop
24056,BNC32,2,-35.10574,-21.32838,Pawn Shop
24268,BNC32,2,-32.14738,-27.65824,Pawn Shop
11946,BNC33,2,0.0,-4.1,Pawn Shop
11987,BNC33,2,-0.1192178,-9.613455,Pawn Shop
12019,BNC33,2,-0.09693636,-15.7461,Pawn Shop
12129,BNC33,2,-0.2333314,-21.45458,Pawn Shop
12260,BNC33,2,-0.09469511,-26.73106,Pawn Shop
12323,BNC33,2,0.217215,-32.00544,Pawn Shop
12391,BNC33,2,0.2900121,-37.42476,Pawn Shop
12437,BNC33,2,0.1144947,-42.61691,Pawn Shop
12514,BNC33,2,-0.2021187,-47.82717,Pawn Shop
12579,BNC33,2,-1.688217,-52.37708,Pawn Shop
12612,BNC33,2,-6.637407,-53.5141,Pawn Shop
12641,BNC33,2,-11.68823,-53.7386,Pawn Shop
12673,BNC33,2,-16.51252,-53.96112,Pawn Shop
12700,BNC33,2,-21.31413,-53.87564,Pawn Shop
12737,BNC33,2,-25.89948,-52.94076,Pawn Shop
12777,BNC33,2,-29.75987,-50.32924,Pawn Shop
12916,BNC33,2,-32.51881,-46.78818,Pawn Shop
12964,BNC33,2,-32.67217,-42.0954,Pawn Shop
13048,BNC33,2,-31.91177,-37.86641,Pawn Shop
14875,BNC34,2,0.0,-4.1,Pawn Shop
14977,BNC34,2,0.2600534,2.500277,Pawn Shop
15613,BNC34,2,0.4823504,8.775088,Pawn Shop
15708,BNC34,2,-0.6417572,15.46981,Pawn Shop
15815,BNC34,2,-1.385297,22.19282,Pawn Shop
16137,BNC34,2,-0.9799517,29.17749,Pawn Shop
16232,BNC34,2,-0.2267648,35.7268,Pawn Shop
16734,BNC34,2,0.8370132,42.01178,Pawn Shop
16840,BNC34,2,-4.786018,42.6302,Pawn Shop
16899,BNC34,2,-10.73207,43.64233,Pawn Shop
16963,BNC34,2,-16.76181,44.20468,Pawn Shop
17032,BNC34,2,-22.6718,44.20169,Pawn Shop
17309,BNC34,2,-28.58776,44.98895,Pawn Shop
17386,BNC34,2,-34.50729,45.16793,Pawn Shop
18017,BNC34,2,-40.75597,45.72247,Pawn Shop
18141,BNC34,2,-37.07194,40.44869,Pawn Shop
18212,BNC34,2,-37.41754,33.88968,Pawn Shop
18285,BNC34,2,-37.3541,27.35759,Pawn Shop
18348,BNC34,2,-37.28365,20.90839,Pawn Shop
18446,BNC34,2,-37.2509,14.57917,Pawn Shop
18514,BNC34,2,-37.03884,8.274387,Pawn Shop
18577,BNC34,2,-36.75572,1.886453,Pawn Shop
18621,BNC34,2,-36.2422,-4.54663,Pawn Shop
18681,BNC34,2,-35.92916,-10.81251,Pawn Shop
18817,BNC34,2,-35.34948,-16.95451,Pawn Shop
18913,BNC34,2,-32.94426,-23.03435,Pawn Shop
19071,BNC34,2,-30.62374,-29.0886,Pawn Shop
12887,BNC35,2,0.0,-4.1,Pawn Shop
13020,BNC35,2,-0.000115864,1.745281,Pawn Shop
14508,BNC35,2,-0.08443034,7.49388,Pawn Shop
14646,BNC35,2,-5.794336,8.601397,Pawn Shop
14783,BNC35,2,-11.6557,10.41418,Pawn Shop
14928,BNC35,2,-17.40507,11.97808,Pawn Shop
15062,BNC35,2,-23.20542,13.05792,Pawn Shop
15290,BNC35,2,-28.90652,14.24899,Pawn Shop
15629,BNC35,2,-34.15962,16.17326,Pawn Shop
15764,BNC35,2,-34.94928,9.768786,Pawn Shop
16009,BNC35,2,-35.49931,3.347418,Pawn Shop
16141,BNC35,2,-36.06312,-2.329669,Pawn Shop
16296,BNC35,2,-35.81694,-7.996273,Pawn Shop
16429,BNC35,2,-34.28149,-13.69288,Pawn Shop
16585,BNC35,2,-33.03548,-19.63161,Pawn Shop
16815,BNC35,2,-31.5748,-25.91671,Pawn Shop
15737,BNC36,2,0.0,-4.1,Pawn Shop
15856,BNC36,2,1.07394,1.736855,Pawn Shop
16039,BNC36,2,1.244973,7.522622,Pawn Shop
16248,BNC36,2,7.58642,8.917361,Pawn Shop
16321,BNC36,2,14.34252,9.934733,Pawn Shop
16406,BNC36,2,20.52807,9.644579,Pawn Shop
17098,BNC36,2,26.9954,12.02454,Pawn Shop
17223,BNC36,2,33.62749,13.0399,Pawn Shop
17307,BNC36,2,40.57826,12.62239,Pawn Shop
17382,BNC36,2,47.06804,12.85222,Pawn Shop
17465,BNC36,2,53.97339,12.28532,Pawn Shop
17556,BNC36,2,60.41412,12.87392,Pawn Shop
17972,BNC36,2,67.2804,12.00762,Pawn Shop
18082,BNC36,2,67.03876,17.95782,Pawn Shop
18262,BNC36,2,69.99728,24.27336,Pawn Shop
18689,BNC36,2,68.19949,29.37765,Pawn Shop
18873,BNC36,2,69.08186,22.61572,Pawn Shop
18941,BNC36,2,69.1658,16.18149,Pawn Shop
19016,BNC36,2,67.9655,9.299497,Pawn Shop
19083,BNC36,2,68.28015,2.848652,Pawn Shop
19226,BNC36,2,67.38718,-4.073983,Pawn Shop
19521,BNC36,2,67.96908,-10.55405,Pawn Shop
19583,BNC36,2,68.78529,-17.28576,Pawn Shop
19663,BNC36,2,68.63416,-24.29325,Pawn Shop
19739,BNC36,2,69.05636,-30.92522,Pawn Shop
19815,BNC36,2,68.68344,-37.91049,Pawn Shop
19882,BNC36,2,67.87199,-44.11824,Pawn Shop
20133,BNC36,2,67.32656,-51.0916,Pawn Shop
20205,BNC36,2,60.59319,-52.10217,Pawn Shop
20278,BNC36,2,53.70454,-51.22244,Pawn Shop
20359,BNC36,2,47.20995,-51.59749,Pawn Shop
20526,BNC36,2,40.3784,-50.34243,Pawn Shop
20885,BNC36,2,34.33918,-51.15453,Pawn Shop
20959,BNC36,2,27.64316,-52.42484,Pawn Shop
21046,BNC36,2,20.81472,-53.67209,Pawn Shop
21289,BNC36,2,14.2043,-53.00828,Pawn Shop
21582,BNC36,2,8.18663,-51.05761,Pawn Shop
21677,BNC36,2,1.265144,-52.11042,Pawn Shop
21756,BNC36,2,-5.410549,-52.72964,Pawn Shop
21819,BNC36,2,-12.21631,-52.51713,Pawn Shop
21880,BNC36,2,-18.92682,-52.79152,Pawn Shop
22074,BNC36,2,-25.70592,-52.89394,Pawn Shop
22146,BNC36,2,-29.14862,-47.2199,Pawn Shop
22279,BNC36,2,-35.46693,-45.52715,Pawn Shop
22758,BNC36,2,-41.35577,-42.86243,Pawn Shop
22952,BNC36,2,-40.58497,-36.11,Pawn Shop
23063,BNC36,2,-33.6595,-34.00134,Pawn Shop
23286,BNC37,2,0.0,-4.1,Pawn Shop
23365,BNC37,2,1.893552,-9.816233,Pawn Shop
