,Participant,Block_num,X,Z,Target_Name
55621,BNC07,1,-38.55276,-6.814362,Quattroki Restaurant
55704,BNC07,1,-38.36866,-1.05855,Quattroki Restaurant
55856,BNC07,1,-38.55169,4.680779,Quattroki Restaurant
55891,BNC07,1,-38.0485,10.90257,Quattroki Restaurant
55931,BNC07,1,-37.58948,17.07473,Quattroki Restaurant
55968,BNC07,1,-37.09174,23.27101,Quattroki Restaurant
56003,BNC07,1,-36.47367,29.45177,Quattroki Restaurant
56048,BNC07,1,-35.93062,35.42822,Quattroki Restaurant
56200,BNC07,1,-35.74337,41.27286,Quattroki Restaurant
56270,BNC07,1,-41.05664,43.52097,Quattroki Restaurant
56362,BNC07,1,-46.21112,46.07839,Quattroki Restaurant
56441,BNC07,1,-51.14778,48.80292,Quattroki Restaurant
56476,BNC07,1,-56.47709,49.6632,Quattroki Restaurant
56602,BNC07,1,-61.7163,50.45102,Quattroki Restaurant
56711,BNC07,1,-66.66967,52.18647,Quattroki Restaurant
56800,BNC07,1,-66.85693,57.66434,Quattroki Restaurant
56845,BNC07,1,-66.47084,63.07732,Quattroki Restaurant
56885,BNC07,1,-66.07504,68.39201,Quattroki Restaurant
57143,BNC07,1,-65.51284,73.75478,Quattroki Restaurant
57188,BNC07,1,-60.72853,75.50745,Quattroki Restaurant
57340,BNC07,1,-55.85461,77.24725,Quattroki Restaurant
57601,BNC07,1,-50.46512,76.71253,Quattroki Restaurant
28113,BNC08,1,0.0,-4.1,Quattroki Restaurant
28266,BNC08,1,0.9314207,0.9781661,Quattroki Restaurant
28367,BNC08,1,0.7347933,6.239249,Quattroki Restaurant
28823,BNC08,1,0.6634257,11.327,Quattroki Restaurant
28879,BNC08,1,5.823602,10.42183,Quattroki Restaurant
28947,BNC08,1,11.18384,9.803707,Quattroki Restaurant
29015,BNC08,1,16.66063,10.21246,Quattroki Restaurant
29083,BNC08,1,22.07925,11.18677,Quattroki Restaurant
29149,BNC08,1,27.40771,12.02669,Quattroki Restaurant
29222,BNC08,1,32.81676,12.78726,Quattroki Restaurant
29303,BNC08,1,38.22553,13.40029,Quattroki Restaurant
29459,BNC08,1,43.66661,13.99878,Quattroki Restaurant
30003,BNC08,1,48.89391,13.23443,Quattroki Restaurant
30062,BNC08,1,43.50944,12.99322,Quattroki Restaurant
30138,BNC08,1,38.42443,12.81081,Quattroki Restaurant
30331,BNC08,1,33.32349,12.54954,Quattroki Restaurant
30383,BNC08,1,33.30759,7.035015,Quattroki Restaurant
30443,BNC08,1,33.38211,1.450089,Quattroki Restaurant
30509,BNC08,1,33.73951,-4.326939,Quattroki Restaurant
30590,BNC08,1,33.72689,-9.875673,Quattroki Restaurant
31077,BNC08,1,33.32562,-15.40631,Quattroki Restaurant
31121,BNC08,1,32.37194,-21.18993,Quattroki Restaurant
31178,BNC08,1,31.61226,-27.18815,Quattroki Restaurant
31257,BNC08,1,31.40703,-33.29501,Quattroki Restaurant
31332,BNC08,1,31.74148,-39.33079,Quattroki Restaurant
31484,BNC08,1,31.91041,-45.31796,Quattroki Restaurant
31590,BNC08,1,27.44001,-48.41879,Quattroki Restaurant
31861,BNC08,1,22.88932,-52.01342,Quattroki Restaurant
31927,BNC08,1,17.07812,-52.39268,Quattroki Restaurant
31990,BNC08,1,11.20374,-52.86145,Quattroki Restaurant
32181,BNC08,1,5.288318,-53.37813,Quattroki Restaurant
32244,BNC08,1,3.873663,-48.42587,Quattroki Restaurant
32290,BNC08,1,2.094446,-42.86455,Quattroki Restaurant
32350,BNC08,1,0.2056317,-37.3522,Quattroki Restaurant
32513,BNC08,1,-0.9924924,-31.48083,Quattroki Restaurant
32570,BNC08,1,-1.781834,-25.93729,Quattroki Restaurant
32716,BNC08,1,-3.263659,-20.45082,Quattroki Restaurant
32769,BNC08,1,-8.850327,-19.66115,Quattroki Restaurant
32826,BNC08,1,-14.44168,-19.55047,Quattroki Restaurant
32906,BNC08,1,-20.0674,-19.5989,Quattroki Restaurant
33006,BNC08,1,-25.65063,-19.64357,Quattroki Restaurant
33114,BNC08,1,-31.21389,-19.67286,Quattroki Restaurant
33450,BNC08,1,-36.77814,-19.64539,Quattroki Restaurant
33534,BNC08,1,-42.39433,-18.7402,Quattroki Restaurant
33600,BNC08,1,-48.33669,-18.87057,Quattroki Restaurant
33670,BNC08,1,-54.05132,-18.9393,Quattroki Restaurant
33749,BNC08,1,-59.55132,-18.25679,Quattroki Restaurant
33838,BNC08,1,-62.8694,-15.23138,Quattroki Restaurant
33924,BNC08,1,-65.51759,-10.54275,Quattroki Restaurant
33983,BNC08,1,-67.54125,-5.582779,Quattroki Restaurant
34048,BNC08,1,-69.04921,-0.4689615,Quattroki Restaurant
34114,BNC08,1,-69.86608,4.65214,Quattroki Restaurant
34157,BNC08,1,-70.5731,10.13806,Quattroki Restaurant
34203,BNC08,1,-71.36314,15.76566,Quattroki Restaurant
34294,BNC08,1,-72.09467,21.36556,Quattroki Restaurant
34340,BNC08,1,-71.61711,26.90524,Quattroki Restaurant
34381,BNC08,1,-70.89735,32.32771,Quattroki Restaurant
34426,BNC08,1,-70.15474,37.93411,Quattroki Restaurant
34577,BNC08,1,-69.32552,43.53917,Quattroki Restaurant
34620,BNC08,1,-64.09621,44.77351,Quattroki Restaurant
34662,BNC08,1,-58.66743,45.74953,Quattroki Restaurant
34709,BNC08,1,-52.9713,46.66956,Quattroki Restaurant
34761,BNC08,1,-47.32151,47.02551,Quattroki Restaurant
34851,BNC08,1,-42.00197,46.86845,Quattroki Restaurant
35221,BNC08,1,-37.23203,46.72755,Quattroki Restaurant
35258,BNC08,1,-31.92732,45.46241,Quattroki Restaurant
35304,BNC08,1,-26.40414,44.50824,Quattroki Restaurant
35348,BNC08,1,-20.84601,43.90639,Quattroki Restaurant
35404,BNC08,1,-15.39592,43.70529,Quattroki Restaurant
35462,BNC08,1,-10.1065,43.90629,Quattroki Restaurant
35542,BNC08,1,-5.014791,44.10719,Quattroki Restaurant
35845,BNC08,1,-0.0920452,44.47736,Quattroki Restaurant
35889,BNC08,1,5.793355,43.85644,Quattroki Restaurant
35933,BNC08,1,11.74276,43.49256,Quattroki Restaurant
35981,BNC08,1,17.45118,43.24432,Quattroki Restaurant
36090,BNC08,1,22.71119,42.56116,Quattroki Restaurant
36580,BNC08,1,27.92122,42.88601,Quattroki Restaurant
36670,BNC08,1,33.53981,43.01761,Quattroki Restaurant
36763,BNC08,1,39.75803,42.88459,Quattroki Restaurant
36812,BNC08,1,45.85447,42.7047,Quattroki Restaurant
36863,BNC08,1,51.97025,42.66009,Quattroki Restaurant
36926,BNC08,1,57.9869,42.6747,Quattroki Restaurant
37069,BNC08,1,63.79189,42.90814,Quattroki Restaurant
37149,BNC08,1,64.96518,48.58211,Quattroki Restaurant
37530,BNC08,1,67.27406,53.83057,Quattroki Restaurant
37590,BNC08,1,68.46758,47.93172,Quattroki Restaurant
37646,BNC08,1,68.75758,42.10162,Quattroki Restaurant
37689,BNC08,1,69.06456,36.16741,Quattroki Restaurant
37734,BNC08,1,69.34335,30.26286,Quattroki Restaurant
37781,BNC08,1,69.70997,24.41582,Quattroki Restaurant
37827,BNC08,1,69.95941,18.50868,Quattroki Restaurant
37878,BNC08,1,69.97977,12.50569,Quattroki Restaurant
37924,BNC08,1,69.87719,6.468063,Quattroki Restaurant
37989,BNC08,1,69.66895,0.4782799,Quattroki Restaurant
38046,BNC08,1,69.42759,-5.608585,Quattroki Restaurant
38097,BNC08,1,68.93485,-11.76131,Quattroki Restaurant
38148,BNC08,1,68.42476,-17.71891,Quattroki Restaurant
38198,BNC08,1,67.9538,-23.81439,Quattroki Restaurant
38243,BNC08,1,67.54824,-30.00253,Quattroki Restaurant
38297,BNC08,1,67.17109,-36.1442,Quattroki Restaurant
38345,BNC08,1,66.86949,-42.18798,Quattroki Restaurant
38418,BNC08,1,66.03651,-48.10186,Quattroki Restaurant
38493,BNC08,1,62.29081,-51.05679,Quattroki Restaurant
38547,BNC08,1,57.23837,-52.17178,Quattroki Restaurant
38594,BNC08,1,51.743,-52.92179,Quattroki Restaurant
38633,BNC08,1,45.99879,-53.97633,Quattroki Restaurant
38688,BNC08,1,40.35456,-54.85329,Quattroki Restaurant
38808,BNC08,1,34.74774,-55.69933,Quattroki Restaurant
39073,BNC08,1,29.11738,-55.37788,Quattroki Restaurant
39129,BNC08,1,30.47485,-49.59135,Quattroki Restaurant
39175,BNC08,1,31.55245,-43.90468,Quattroki Restaurant
39219,BNC08,1,32.13876,-38.19469,Quattroki Restaurant
39256,BNC08,1,32.18465,-32.32301,Quattroki Restaurant
39376,BNC08,1,32.02637,-26.58867,Quattroki Restaurant
39566,BNC08,1,32.54385,-20.74336,Quattroki Restaurant
39671,BNC08,1,32.6131,-15.07027,Quattroki Restaurant
40094,BNC08,1,32.53397,-9.349038,Quattroki Restaurant
40143,BNC08,1,32.3914,-3.608051,Quattroki Restaurant
40192,BNC08,1,32.88611,2.220164,Quattroki Restaurant
40252,BNC08,1,33.59781,8.015541,Quattroki Restaurant
40403,BNC08,1,34.21702,13.82186,Quattroki Restaurant
40448,BNC08,1,34.71766,19.87167,Quattroki Restaurant
40497,BNC08,1,34.96955,25.84872,Quattroki Restaurant
40557,BNC08,1,34.80059,31.78697,Quattroki Restaurant
40629,BNC08,1,34.34568,37.65794,Quattroki Restaurant
40691,BNC08,1,33.80274,43.47449,Quattroki Restaurant
40741,BNC08,1,33.1175,49.34448,Quattroki Restaurant
40801,BNC08,1,32.48826,55.17562,Quattroki Restaurant
40874,BNC08,1,31.82505,61.01011,Quattroki Restaurant
40943,BNC08,1,31.291,66.61615,Quattroki Restaurant
41060,BNC08,1,30.25835,71.94627,Quattroki Restaurant
41103,BNC08,1,24.8956,74.39362,Quattroki Restaurant
41151,BNC08,1,19.27236,76.54133,Quattroki Restaurant
41271,BNC08,1,13.52086,77.44897,Quattroki Restaurant
41330,BNC08,1,7.684293,76.3703,Quattroki Restaurant
41441,BNC08,1,1.971791,75.47961,Quattroki Restaurant
41484,BNC08,1,-3.872013,74.42383,Quattroki Restaurant
41593,BNC08,1,-9.36723,72.79409,Quattroki Restaurant
41634,BNC08,1,-14.82673,73.35043,Quattroki Restaurant
41685,BNC08,1,-20.37123,74.02749,Quattroki Restaurant
41735,BNC08,1,-25.87432,74.79202,Quattroki Restaurant
41893,BNC08,1,-31.36631,75.41236,Quattroki Restaurant
42007,BNC08,1,-33.98888,70.34099,Quattroki Restaurant
42080,BNC08,1,-34.70797,64.7888,Quattroki Restaurant
42137,BNC08,1,-34.89866,59.13691,Quattroki Restaurant
42210,BNC08,1,-34.88991,53.55717,Quattroki Restaurant
42272,BNC08,1,-35.08669,47.99201,Quattroki Restaurant
42602,BNC08,1,-35.3606,42.45672,Quattroki Restaurant
42654,BNC08,1,-35.95768,36.61175,Quattroki Restaurant
42703,BNC08,1,-36.27359,30.83207,Quattroki Restaurant
42766,BNC08,1,-36.47927,25.12148,Quattroki Restaurant
42815,BNC08,1,-36.53398,19.41186,Quattroki Restaurant
42890,BNC08,1,-36.53625,13.65071,Quattroki Restaurant
42967,BNC08,1,-36.45555,7.903332,Quattroki Restaurant
43058,BNC08,1,-36.38381,2.132331,Quattroki Restaurant
43154,BNC08,1,-36.1914,-3.572794,Quattroki Restaurant
43214,BNC08,1,-35.94056,-9.292328,Quattroki Restaurant
43624,BNC08,1,-35.64544,-15.08419,Quattroki Restaurant
43678,BNC08,1,-35.93139,-9.499902,Quattroki Restaurant
43878,BNC08,1,-36.32508,-3.445656,Quattroki Restaurant
43957,BNC08,1,-35.67517,2.797626,Quattroki Restaurant
44415,BNC08,1,-35.20812,9.028228,Quattroki Restaurant
44474,BNC08,1,-29.01176,9.990005,Quattroki Restaurant
44536,BNC08,1,-22.87169,10.89436,Quattroki Restaurant
44595,BNC08,1,-16.86538,11.49935,Quattroki Restaurant
44669,BNC08,1,-11.10273,11.84699,Quattroki Restaurant
44798,BNC08,1,-5.525561,11.90948,Quattroki Restaurant
44822,BNC08,1,-0.1490448,11.57291,Quattroki Restaurant
45521,BNC08,1,5.292332,11.20401,Quattroki Restaurant
45592,BNC08,1,3.816955,16.29298,Quattroki Restaurant
45651,BNC08,1,2.963242,21.6106,Quattroki Restaurant
45687,BNC08,1,2.563715,27.02951,Quattroki Restaurant
45737,BNC08,1,2.236822,32.46899,Quattroki Restaurant
45860,BNC08,1,2.041098,38.03044,Quattroki Restaurant
46102,BNC08,1,1.759448,43.37687,Quattroki Restaurant
46154,BNC08,1,7.324868,43.10452,Quattroki Restaurant
46214,BNC08,1,13.18275,42.62492,Quattroki Restaurant
46267,BNC08,1,18.97869,42.04261,Quattroki Restaurant
46336,BNC08,1,24.35488,41.94621,Quattroki Restaurant
46501,BNC08,1,29.93405,42.05991,Quattroki Restaurant
46839,BNC08,1,29.8258,47.62027,Quattroki Restaurant
46974,BNC08,1,30.95518,42.0964,Quattroki Restaurant
47033,BNC08,1,32.66754,36.51287,Quattroki Restaurant
47115,BNC08,1,34.10982,30.888,Quattroki Restaurant
47181,BNC08,1,34.8385,25.43549,Quattroki Restaurant
47308,BNC08,1,35.26175,20.15885,Quattroki Restaurant
47429,BNC08,1,35.41447,15.1567,Quattroki Restaurant
47461,BNC08,1,41.04271,15.09055,Quattroki Restaurant
47493,BNC08,1,46.89736,14.81861,Quattroki Restaurant
47528,BNC08,1,52.74421,14.52807,Quattroki Restaurant
47572,BNC08,1,58.41262,14.20418,Quattroki Restaurant
47644,BNC08,1,63.72777,13.21293,Quattroki Restaurant
47708,BNC08,1,65.61516,8.437729,Quattroki Restaurant
47748,BNC08,1,67.21303,2.456815,Quattroki Restaurant
47782,BNC08,1,68.61455,-3.664257,Quattroki Restaurant
47820,BNC08,1,69.34467,-9.836806,Quattroki Restaurant
47849,BNC08,1,69.96507,-15.98954,Quattroki Restaurant
47888,BNC08,1,70.50355,-22.18935,Quattroki Restaurant
47928,BNC08,1,70.25646,-28.44092,Quattroki Restaurant
47967,BNC08,1,69.40835,-34.68829,Quattroki Restaurant
48006,BNC08,1,68.60397,-40.86787,Quattroki Restaurant
48047,BNC08,1,67.86797,-47.03595,Quattroki Restaurant
48222,BNC08,1,67.06207,-53.19208,Quattroki Restaurant
48259,BNC08,1,61.46313,-53.34115,Quattroki Restaurant
48299,BNC08,1,55.75216,-53.43394,Quattroki Restaurant
48341,BNC08,1,49.73254,-53.69006,Quattroki Restaurant
48381,BNC08,1,43.66315,-53.7516,Quattroki Restaurant
48424,BNC08,1,37.71742,-53.46614,Quattroki Restaurant
48610,BNC08,1,31.83865,-52.78033,Quattroki Restaurant
48657,BNC08,1,31.79908,-46.85096,Quattroki Restaurant
48702,BNC08,1,31.34279,-40.85801,Quattroki Restaurant
48744,BNC08,1,31.07952,-35.00021,Quattroki Restaurant
48783,BNC08,1,31.2466,-29.12521,Quattroki Restaurant
48839,BNC08,1,31.6663,-23.23947,Quattroki Restaurant
49141,BNC08,1,32.12499,-17.45946,Quattroki Restaurant
49226,BNC08,1,38.0081,-17.41547,Quattroki Restaurant
49270,BNC08,1,43.97842,-16.78392,Quattroki Restaurant
49325,BNC08,1,50.00985,-16.05084,Quattroki Restaurant
49382,BNC08,1,55.85073,-14.8912,Quattroki Restaurant
49452,BNC08,1,61.29689,-13.23602,Quattroki Restaurant
49498,BNC08,1,64.88403,-8.29353,Quattroki Restaurant
49554,BNC08,1,66.26154,-2.766576,Quattroki Restaurant
49630,BNC08,1,66.20874,2.42244,Quattroki Restaurant
49679,BNC08,1,65.53848,7.443377,Quattroki Restaurant
49784,BNC08,1,64.49441,12.36248,Quattroki Restaurant
49834,BNC08,1,58.79009,13.33492,Quattroki Restaurant
49871,BNC08,1,53.31881,13.42904,Quattroki Restaurant
49918,BNC08,1,47.78738,13.15773,Quattroki Restaurant
49953,BNC08,1,42.19701,12.35517,Quattroki Restaurant
49996,BNC08,1,36.5397,11.2558,Quattroki Restaurant
50037,BNC08,1,30.84024,10.44826,Quattroki Restaurant
50072,BNC08,1,25.17039,9.637594,Quattroki Restaurant
50155,BNC08,1,19.42498,8.7686,Quattroki Restaurant
50200,BNC08,1,13.83915,9.252772,Quattroki Restaurant
50272,BNC08,1,8.383862,9.645844,Quattroki Restaurant
50358,BNC08,1,3.220237,8.593971,Quattroki Restaurant
50567,BNC08,1,1.189991,3.644454,Quattroki Restaurant
50610,BNC08,1,-2.384642,7.258914,Quattroki Restaurant
50648,BNC08,1,-7.223141,9.412863,Quattroki Restaurant
50697,BNC08,1,-12.67223,10.50973,Quattroki Restaurant
50744,BNC08,1,-18.11086,10.9913,Quattroki Restaurant
50793,BNC08,1,-23.54387,10.97388,Quattroki Restaurant
50854,BNC08,1,-28.77106,9.81501,Quattroki Restaurant
50932,BNC08,1,-33.30804,6.928716,Quattroki Restaurant
51272,BNC08,1,-35.86527,2.583921,Quattroki Restaurant
51312,BNC08,1,-36.20603,-3.039581,Quattroki Restaurant
51351,BNC08,1,-37.64732,-8.464478,Quattroki Restaurant
51393,BNC08,1,-40.68087,-12.81923,Quattroki Restaurant
51443,BNC08,1,-44.91055,-15.82668,Quattroki Restaurant
51585,BNC08,1,-50.13357,-17.29868,Quattroki Restaurant
51631,BNC08,1,-55.93894,-15.92099,Quattroki Restaurant
51686,BNC08,1,-61.16535,-13.2291,Quattroki Restaurant
51741,BNC08,1,-64.69582,-8.799381,Quattroki Restaurant
51798,BNC08,1,-66.49842,-3.44803,Quattroki Restaurant
51855,BNC08,1,-68.24192,1.886805,Quattroki Restaurant
51909,BNC08,1,-69.91949,7.516157,Quattroki Restaurant
51947,BNC08,1,-70.64595,13.21559,Quattroki Restaurant
51993,BNC08,1,-71.06768,18.99086,Quattroki Restaurant
52042,BNC08,1,-70.87844,24.75791,Quattroki Restaurant
52086,BNC08,1,-70.47878,30.60927,Quattroki Restaurant
52147,BNC08,1,-69.81443,36.40293,Quattroki Restaurant
52277,BNC08,1,-67.58633,41.69846,Quattroki Restaurant
52342,BNC08,1,-62.43432,43.46336,Quattroki Restaurant
52695,BNC08,1,-56.86644,45.31064,Quattroki Restaurant
52803,BNC08,1,-51.13382,46.48613,Quattroki Restaurant
52850,BNC08,1,-45.21907,45.76128,Quattroki Restaurant
52895,BNC08,1,-39.50601,45.17803,Quattroki Restaurant
52935,BNC08,1,-33.92201,44.61963,Quattroki Restaurant
52982,BNC08,1,-28.17172,44.27202,Quattroki Restaurant
53031,BNC08,1,-22.23902,43.55628,Quattroki Restaurant
53070,BNC08,1,-16.32183,43.1139,Quattroki Restaurant
53116,BNC08,1,-10.27305,43.01044,Quattroki Restaurant
53155,BNC08,1,-4.232857,43.1136,Quattroki Restaurant
53197,BNC08,1,1.955261,43.16678,Quattroki Restaurant
53241,BNC08,1,8.268297,43.1642,Quattroki Restaurant
53282,BNC08,1,14.56511,43.23797,Quattroki Restaurant
53326,BNC08,1,20.90706,43.26967,Quattroki Restaurant
53368,BNC08,1,27.14129,43.15995,Quattroki Restaurant
53622,BNC08,1,33.42519,43.36856,Quattroki Restaurant
53660,BNC08,1,39.30972,43.93149,Quattroki Restaurant
53711,BNC08,1,45.49293,43.97425,Quattroki Restaurant
53755,BNC08,1,51.90067,43.84493,Quattroki Restaurant
53801,BNC08,1,58.11703,43.7099,Quattroki Restaurant
53873,BNC08,1,63.80376,44.94342,Quattroki Restaurant
53926,BNC08,1,65.96429,50.15278,Quattroki Restaurant
53972,BNC08,1,67.21058,55.62759,Quattroki Restaurant
54020,BNC08,1,68.12849,61.15102,Quattroki Restaurant
54077,BNC08,1,67.73155,66.39041,Quattroki Restaurant
54147,BNC08,1,65.18945,70.82161,Quattroki Restaurant
54197,BNC08,1,60.50339,73.15096,Quattroki Restaurant
54307,BNC08,1,55.76011,74.8337,Quattroki Restaurant
54354,BNC08,1,50.37173,74.88379,Quattroki Restaurant
54403,BNC08,1,44.90003,75.10797,Quattroki Restaurant
54448,BNC08,1,39.32525,75.47381,Quattroki Restaurant
54489,BNC08,1,33.67736,75.73884,Quattroki Restaurant
54533,BNC08,1,27.88622,75.86353,Quattroki Restaurant
54576,BNC08,1,22.08158,75.9333,Quattroki Restaurant
54618,BNC08,1,16.30361,75.90157,Quattroki Restaurant
54659,BNC08,1,10.49235,75.94811,Quattroki Restaurant
54699,BNC08,1,4.560463,76.03761,Quattroki Restaurant
54739,BNC08,1,-1.458272,76.08914,Quattroki Restaurant
54874,BNC08,1,-7.543772,76.13253,Quattroki Restaurant
54919,BNC08,1,-13.63361,75.86968,Quattroki Restaurant
54955,BNC08,1,-19.75657,75.72638,Quattroki Restaurant
55000,BNC08,1,-25.91793,75.61229,Quattroki Restaurant
55140,BNC08,1,-32.13409,75.66492,Quattroki Restaurant
55380,BNC08,1,-37.90232,76.72684,Quattroki Restaurant
55500,BNC08,1,-44.67341,75.76661,Quattroki Restaurant
111707,BNC09,1,0.0,-4.1,Quattroki Restaurant
112783,BNC09,1,-0.4190141,-3.826961,Quattroki Restaurant
112868,BNC09,1,0.4208217,0.1091642,Quattroki Restaurant
112940,BNC09,1,0.9682987,4.020698,Quattroki Restaurant
113469,BNC09,1,1.079645,8.217649,Quattroki Restaurant
113537,BNC09,1,0.7427284,13.61205,Quattroki Restaurant
113593,BNC09,1,0.6400652,19.34175,Quattroki Restaurant
113650,BNC09,1,0.4949163,25.28272,Quattroki Restaurant
113737,BNC09,1,0.2928472,31.23749,Quattroki Restaurant
114061,BNC09,1,-0.01211007,37.285,Quattroki Restaurant
114127,BNC09,1,6.778641,38.186,Quattroki Restaurant
114182,BNC09,1,13.59728,39.14167,Quattroki Restaurant
114241,BNC09,1,20.46515,39.66895,Quattroki Restaurant
114298,BNC09,1,27.33753,39.77164,Quattroki Restaurant
114357,BNC09,1,34.19185,39.72997,Quattroki Restaurant
114416,BNC09,1,41.043,39.69206,Quattroki Restaurant
114476,BNC09,1,47.87899,39.66435,Quattroki Restaurant
114583,BNC09,1,54.73761,39.76138,Quattroki Restaurant
116729,BNC09,1,61.62127,39.6919,Quattroki Restaurant
116788,BNC09,1,64.07329,34.04492,Quattroki Restaurant
116837,BNC09,1,66.64379,28.38587,Quattroki Restaurant
117239,BNC09,1,69.12147,22.7618,Quattroki Restaurant
117291,BNC09,1,65.67377,18.28757,Quattroki Restaurant
117503,BNC09,1,62.21601,13.69555,Quattroki Restaurant
117702,BNC09,1,56.58423,12.69119,Quattroki Restaurant
117852,BNC09,1,51.01437,12.78434,Quattroki Restaurant
118384,BNC09,1,45.32851,11.78995,Quattroki Restaurant
119595,BNC09,1,39.28362,10.9892,Quattroki Restaurant
120462,BNC09,1,39.4181,8.845921,Quattroki Restaurant
121306,BNC09,1,39.52368,6.695934,Quattroki Restaurant
121555,BNC09,1,39.63686,4.480252,Quattroki Restaurant
122149,BNC09,1,39.75336,2.265698,Quattroki Restaurant
122601,BNC09,1,39.86583,0.05016255,Quattroki Restaurant
123063,BNC09,1,39.95899,-2.18418,Quattroki Restaurant
124043,BNC09,1,34.76836,-5.560341,Quattroki Restaurant
124221,BNC09,1,32.04828,-10.65914,Quattroki Restaurant
124627,BNC09,1,29.64702,-16.88871,Quattroki Restaurant
124796,BNC09,1,23.0462,-17.6162,Quattroki Restaurant
124928,BNC09,1,16.78874,-17.7521,Quattroki Restaurant
125007,BNC09,1,10.56759,-17.62468,Quattroki Restaurant
125109,BNC09,1,4.368566,-17.55607,Quattroki Restaurant
125210,BNC09,1,-1.808679,-17.67299,Quattroki Restaurant
125321,BNC09,1,-7.932731,-17.91421,Quattroki Restaurant
125428,BNC09,1,-14.02954,-18.14575,Quattroki Restaurant
125571,BNC09,1,-20.15921,-18.12823,Quattroki Restaurant
126250,BNC09,1,-26.28136,-18.03676,Quattroki Restaurant
126424,BNC09,1,-32.41106,-18.7949,Quattroki Restaurant
126496,BNC09,1,-38.64404,-18.89456,Quattroki Restaurant
126551,BNC09,1,-44.99618,-19.00204,Quattroki Restaurant
126614,BNC09,1,-51.38047,-19.11928,Quattroki Restaurant
126910,BNC09,1,-57.76621,-19.18585,Quattroki Restaurant
127868,BNC09,1,-61.94093,-14.63913,Quattroki Restaurant
128194,BNC09,1,-64.05801,-10.89582,Quattroki Restaurant
128353,BNC09,1,-65.67808,-6.915056,Quattroki Restaurant
128477,BNC09,1,-66.72039,-2.566435,Quattroki Restaurant
128602,BNC09,1,-67.83139,1.792935,Quattroki Restaurant
129576,BNC09,1,-67.52247,-0.3855908,Quattroki Restaurant
129907,BNC09,1,-65.2924,5.383593,Quattroki Restaurant
130092,BNC09,1,-59.3188,8.131414,Quattroki Restaurant
130327,BNC09,1,-53.12413,8.146301,Quattroki Restaurant
131154,BNC09,1,-46.47771,8.237868,Quattroki Restaurant
131777,BNC09,1,-40.12252,9.698044,Quattroki Restaurant
131958,BNC09,1,-37.82532,16.14547,Quattroki Restaurant
132065,BNC09,1,-36.22552,22.76029,Quattroki Restaurant
132166,BNC09,1,-35.32229,29.47646,Quattroki Restaurant
132279,BNC09,1,-34.71948,36.21593,Quattroki Restaurant
132450,BNC09,1,-34.38387,42.89975,Quattroki Restaurant
132600,BNC09,1,-34.0392,49.58921,Quattroki Restaurant
132717,BNC09,1,-34.54972,56.2568,Quattroki Restaurant
132842,BNC09,1,-34.78951,62.97316,Quattroki Restaurant
133067,BNC09,1,-34.53192,60.69719,Quattroki Restaurant
133245,BNC09,1,-34.27257,58.4196,Quattroki Restaurant
133391,BNC09,1,-35.39273,65.13757,Quattroki Restaurant
133594,BNC09,1,-35.13371,62.92097,Quattroki Restaurant
134114,BNC09,1,-34.8793,60.67566,Quattroki Restaurant
134522,BNC09,1,-34.62516,58.45549,Quattroki Restaurant
134932,BNC09,1,-34.36656,56.22569,Quattroki Restaurant
135366,BNC09,1,-34.10951,54.00368,Quattroki Restaurant
135621,BNC09,1,-33.85603,51.77238,Quattroki Restaurant
135737,BNC09,1,-34.41651,58.07479,Quattroki Restaurant
135891,BNC09,1,-34.96133,64.64468,Quattroki Restaurant
136184,BNC09,1,-35.61392,71.07387,Quattroki Restaurant
136488,BNC09,1,-39.36707,75.47403,Quattroki Restaurant
136693,BNC09,1,-39.0287,73.10781,Quattroki Restaurant
136914,BNC09,1,-38.73337,70.77692,Quattroki Restaurant
137286,BNC09,1,-40.16613,74.59589,Quattroki Restaurant
36043,BNC11,1,0.0,-4.1,Quattroki Restaurant
36699,BNC11,1,0.1626923,2.85633,Quattroki Restaurant
36854,BNC11,1,-4.412088,8.147737,Quattroki Restaurant
36974,BNC11,1,-11.029,10.23656,Quattroki Restaurant
37115,BNC11,1,-17.78871,11.81297,Quattroki Restaurant
37249,BNC11,1,-24.59074,13.20427,Quattroki Restaurant
37749,BNC11,1,-31.2729,14.78877,Quattroki Restaurant
37843,BNC11,1,-32.74146,21.80607,Quattroki Restaurant
37937,BNC11,1,-33.84569,28.83439,Quattroki Restaurant
38257,BNC11,1,-34.53964,35.92597,Quattroki Restaurant
38406,BNC11,1,-39.22115,41.27108,Quattroki Restaurant
38573,BNC11,1,-45.41915,44.5675,Quattroki Restaurant
39201,BNC11,1,-51.86444,47.26237,Quattroki Restaurant
39339,BNC11,1,-44.73579,47.67485,Quattroki Restaurant
39580,BNC11,1,-38.31295,50.57011,Quattroki Restaurant
39699,BNC11,1,-36.702,57.52859,Quattroki Restaurant
39821,BNC11,1,-35.73697,64.64292,Quattroki Restaurant
40137,BNC11,1,-34.85852,71.78368,Quattroki Restaurant
40811,BNC11,1,-40.28263,76.20144,Quattroki Restaurant
40932,BNC11,1,-36.93074,69.81051,Quattroki Restaurant
41026,BNC11,1,-35.84554,62.72778,Quattroki Restaurant
41134,BNC11,1,-36.04812,55.617,Quattroki Restaurant
41309,BNC11,1,-35.86827,48.51194,Quattroki Restaurant
41473,BNC11,1,-33.48535,41.7003,Quattroki Restaurant
