,Participant,Block_num,X,Z,Target_Name
71348,BNC23,1,26.20126,11.65947,Pizzeria
71422,BNC23,1,32.48017,12.36901,Pizzeria
71494,BNC23,1,38.77258,13.1552,Pizzeria
71600,BNC23,1,45.18924,13.83841,Pizzeria
71633,BNC23,1,51.70083,14.19133,Pizzeria
71664,BNC23,1,58.178,14.68739,Pizzeria
71810,BNC23,1,64.65417,15.34242,Pizzeria
72000,BNC23,1,67.19612,21.33499,Pizzeria
72145,BNC23,1,62.90446,27.13196,Pizzeria
17185,BNC23,2,0.0,-4.1,Pizzeria
17214,BNC23,2,-0.3901752,1.049617,Pizzeria
17241,BNC23,2,-0.7748331,6.67513,Pizzeria
17379,BNC23,2,-1.27409,12.27732,Pizzeria
17406,BNC23,2,4.878401,11.50545,Pizzeria
17436,BNC23,2,11.16034,10.97423,Pizzeria
17467,BNC23,2,17.55309,10.90725,Pizzeria
17492,BNC23,2,23.94272,11.07042,Pizzeria
17529,BNC23,2,30.43164,11.37956,Pizzeria
17611,BNC23,2,36.83977,11.8173,Pizzeria
17717,BNC23,2,43.11279,12.83697,Pizzeria
17753,BNC23,2,49.38959,13.93466,Pizzeria
17783,BNC23,2,55.69352,14.72008,Pizzeria
17855,BNC23,2,62.09622,15.50584,Pizzeria
17994,BNC23,2,68.37347,17.08585,Pizzeria
18030,BNC23,2,66.03683,22.76165,Pizzeria
18307,BNC23,2,62.76391,28.24206,Pizzeria
6826,BNC23,3,0.0,-4.1,Pizzeria
6856,BNC23,3,0.02567126,1.752292,Pizzeria
6883,BNC23,3,0.407303,7.157619,Pizzeria
7037,BNC23,3,0.6777903,12.4451,Pizzeria
7064,BNC23,3,6.927373,11.28627,Pizzeria
7095,BNC23,3,13.29157,10.64279,Pizzeria
7123,BNC23,3,19.62532,10.95724,Pizzeria
7180,BNC23,3,25.84809,11.45562,Pizzeria
7201,BNC23,3,32.21986,12.05403,Pizzeria
7232,BNC23,3,38.57824,12.64053,Pizzeria
7257,BNC23,3,44.87086,13.26489,Pizzeria
7286,BNC23,3,51.19749,13.68318,Pizzeria
7311,BNC23,3,57.54991,14.01947,Pizzeria
7397,BNC23,3,63.94043,14.56934,Pizzeria
7425,BNC23,3,66.68781,19.9799,Pizzeria
7622,BNC23,3,67.9643,25.74489,Pizzeria
21706,BNC26,1,0.0,-4.1,Pizzeria
21794,BNC26,1,0.3568319,1.994082,Pizzeria
21905,BNC26,1,0.1778782,7.987971,Pizzeria
22127,BNC26,1,0.2769897,13.942,Pizzeria
22197,BNC26,1,-5.99901,13.94588,Pizzeria
22268,BNC26,1,-12.21046,13.47775,Pizzeria
22342,BNC26,1,-18.3875,13.05167,Pizzeria
22421,BNC26,1,-24.52868,12.47617,Pizzeria
22619,BNC26,1,-30.57215,12.14322,Pizzeria
23162,BNC26,1,-35.99203,11.76285,Pizzeria
23240,BNC26,1,-36.2341,18.48811,Pizzeria
23327,BNC26,1,-36.94294,25.12755,Pizzeria
23475,BNC26,1,-36.97874,31.59081,Pizzeria
23812,BNC26,1,-36.03959,37.84095,Pizzeria
24162,BNC26,1,-36.13127,43.74565,Pizzeria
24283,BNC26,1,-41.98969,45.07345,Pizzeria
24393,BNC26,1,-47.65547,45.75486,Pizzeria
24560,BNC26,1,-53.39992,46.87233,Pizzeria
24676,BNC26,1,-58.97035,48.85301,Pizzeria
24798,BNC26,1,-64.47409,51.09556,Pizzeria
24966,BNC26,1,-69.47345,54.42672,Pizzeria
25287,BNC26,1,-70.30045,60.73598,Pizzeria
25367,BNC26,1,-69.3638,67.46744,Pizzeria
25561,BNC26,1,-66.80283,74.09308,Pizzeria
25709,BNC26,1,-60.56801,77.64955,Pizzeria
25854,BNC26,1,-53.53458,78.94848,Pizzeria
25959,BNC26,1,-46.44579,79.09802,Pizzeria
26067,BNC26,1,-39.36798,79.15238,Pizzeria
26333,BNC26,1,-32.30484,79.23159,Pizzeria
26436,BNC26,1,-25.38126,79.35715,Pizzeria
26532,BNC26,1,-18.38567,78.50636,Pizzeria
26635,BNC26,1,-11.1994,77.49834,Pizzeria
27186,BNC26,1,-4.134865,76.8261,Pizzeria
27287,BNC26,1,-3.400719,69.73756,Pizzeria
27454,BNC26,1,-2.542254,62.80079,Pizzeria
27571,BNC26,1,-2.003676,55.59053,Pizzeria
27696,BNC26,1,-1.03515,48.51684,Pizzeria
28167,BNC26,1,0.1233595,41.41417,Pizzeria
28263,BNC26,1,0.5205577,34.17621,Pizzeria
28377,BNC26,1,0.8700374,26.9785,Pizzeria
28521,BNC26,1,1.11386,19.83456,Pizzeria
29432,BNC26,1,0.9362779,12.76594,Pizzeria
29561,BNC26,1,7.771156,10.72441,Pizzeria
29661,BNC26,1,14.33589,10.7529,Pizzeria
29759,BNC26,1,21.04625,10.75163,Pizzeria
30277,BNC26,1,27.38325,11.79447,Pizzeria
30778,BNC26,1,33.13446,11.94695,Pizzeria
30940,BNC26,1,35.06902,18.70265,Pizzeria
31054,BNC26,1,34.82252,25.56662,Pizzeria
31220,BNC26,1,34.45352,32.20735,Pizzeria
31762,BNC26,1,33.89375,38.71687,Pizzeria
31856,BNC26,1,41.14658,39.93918,Pizzeria
31951,BNC26,1,48.35729,41.19545,Pizzeria
32054,BNC26,1,55.47609,41.78683,Pizzeria
32366,BNC26,1,61.98513,41.12145,Pizzeria
32488,BNC26,1,61.16472,33.93153,Pizzeria
9401,BNC26,2,0.0,-4.1,Pizzeria
9518,BNC26,2,-1.72246,-9.989698,Pizzeria
9649,BNC26,2,-4.302024,-14.34295,Pizzeria
10360,BNC26,2,-10.00967,-16.09453,Pizzeria
10441,BNC26,2,-16.96069,-16.54885,Pizzeria
10520,BNC26,2,-23.81275,-18.03658,Pizzeria
10607,BNC26,2,-30.67301,-19.4369,Pizzeria
11206,BNC26,2,-37.6191,-20.13742,Pizzeria
11298,BNC26,2,-44.44848,-19.67926,Pizzeria
11385,BNC26,2,-51.09776,-19.76588,Pizzeria
11471,BNC26,2,-57.73062,-19.00552,Pizzeria
11609,BNC26,2,-63.58433,-16.17978,Pizzeria
11703,BNC26,2,-66.48435,-9.935692,Pizzeria
11789,BNC26,2,-68.64936,-3.501836,Pizzeria
11874,BNC26,2,-70.76635,2.947507,Pizzeria
12231,BNC26,2,-72.1967,9.453201,Pizzeria
12516,BNC26,2,-71.75649,16.1415,Pizzeria
12588,BNC26,2,-64.28361,14.61213,Pizzeria
12636,BNC26,2,-56.88711,14.4364,Pizzeria
12697,BNC26,2,-49.4138,14.04707,Pizzeria
12764,BNC26,2,-41.93919,13.35898,Pizzeria
13053,BNC26,2,-34.4822,12.72754,Pizzeria
13526,BNC26,2,-26.87609,12.23027,Pizzeria
13606,BNC26,2,-19.46184,11.62502,Pizzeria
13672,BNC26,2,-12.40524,11.12371,Pizzeria
13746,BNC26,2,-5.441021,10.61636,Pizzeria
13826,BNC26,2,1.399208,10.21645,Pizzeria
14395,BNC26,2,8.273907,9.727885,Pizzeria
14477,BNC26,2,15.61302,9.789186,Pizzeria
14543,BNC26,2,22.68482,10.60357,Pizzeria
14643,BNC26,2,29.66981,11.69695,Pizzeria
15144,BNC26,2,36.28029,12.92564,Pizzeria
15217,BNC26,2,43.59984,12.79007,Pizzeria
15295,BNC26,2,50.883,13.12379,Pizzeria
15410,BNC26,2,58.06945,13.29246,Pizzeria
15576,BNC26,2,64.37099,15.47508,Pizzeria
15669,BNC26,2,63.0831,22.28893,Pizzeria
6654,BNC26,3,0.0,-4.1,Pizzeria
6730,BNC26,3,2.252504,2.7537,Pizzeria
6857,BNC26,3,6.331739,8.502695,Pizzeria
6916,BNC26,3,13.51527,9.304624,Pizzeria
6965,BNC26,3,20.80488,10.18689,Pizzeria
7012,BNC26,3,28.12162,11.0086,Pizzeria
7065,BNC26,3,35.49216,11.76693,Pizzeria
7241,BNC26,3,42.82504,12.6544,Pizzeria
7311,BNC26,3,50.19456,12.89293,Pizzeria
7370,BNC26,3,57.49733,13.46225,Pizzeria
7562,BNC26,3,64.50208,14.27648,Pizzeria
7737,BNC26,3,62.7669,20.52916,Pizzeria
7852,BNC26,3,61.79994,27.29283,Pizzeria
48852,BNC27,1,0.0,-4.1,Pizzeria
49030,BNC27,1,0.03196298,-9.284533,Pizzeria
49105,BNC27,1,0.6527161,-14.87714,Pizzeria
49180,BNC27,1,0.5633455,-21.19455,Pizzeria
49280,BNC27,1,0.2667745,-27.56624,Pizzeria
49459,BNC27,1,-0.1176149,-33.93425,Pizzeria
49600,BNC27,1,-0.4355496,-40.22047,Pizzeria
49769,BNC27,1,-0.5174706,-46.36979,Pizzeria
49903,BNC27,1,1.501322,-52.43015,Pizzeria
50109,BNC27,1,6.269775,-55.10191,Pizzeria
50194,BNC27,1,12.03059,-56.10773,Pizzeria
50270,BNC27,1,18.25795,-56.12784,Pizzeria
50485,BNC27,1,24.70526,-55.66905,Pizzeria
50558,BNC27,1,31.10439,-55.22337,Pizzeria
50639,BNC27,1,37.65066,-54.94813,Pizzeria
50717,BNC27,1,44.2089,-54.45269,Pizzeria
50801,BNC27,1,50.70687,-54.17806,Pizzeria
50914,BNC27,1,57.13224,-53.86238,Pizzeria
51098,BNC27,1,63.41393,-53.20504,Pizzeria
51254,BNC27,1,65.31436,-47.25354,Pizzeria
51336,BNC27,1,66.0207,-41.22823,Pizzeria
51414,BNC27,1,66.85038,-35.10067,Pizzeria
51513,BNC27,1,67.55486,-28.98605,Pizzeria
51778,BNC27,1,67.6355,-22.69812,Pizzeria
51992,BNC27,1,62.50409,-21.61688,Pizzeria
52083,BNC27,1,63.64595,-15.38633,Pizzeria
52169,BNC27,1,64.80554,-9.155238,Pizzeria
52335,BNC27,1,65.45258,-2.89414,Pizzeria
52480,BNC27,1,65.40237,3.326081,Pizzeria
52665,BNC27,1,62.33924,8.616212,Pizzeria
53157,BNC27,1,59.79301,12.94661,Pizzeria
53721,BNC27,1,61.37452,18.87579,Pizzeria
53984,BNC27,1,60.10915,20.99703,Pizzeria
54162,BNC27,1,61.85737,25.41814,Pizzeria
14314,BNC27,2,0.0,-4.1,Pizzeria
14379,BNC27,2,-0.0756228,-1.535044,Pizzeria
14450,BNC27,2,0.7617372,3.184299,Pizzeria
14623,BNC27,2,0.9999245,7.351168,Pizzeria
14662,BNC27,2,6.806003,7.988883,Pizzeria
14690,BNC27,2,12.84473,8.578327,Pizzeria
14716,BNC27,2,18.93931,9.262057,Pizzeria
14745,BNC27,2,25.101,9.78579,Pizzeria
14771,BNC27,2,31.26831,10.24131,Pizzeria
14795,BNC27,2,37.39462,10.66111,Pizzeria
14901,BNC27,2,43.50301,11.08286,Pizzeria
14929,BNC27,2,49.56692,11.71516,Pizzeria
14957,BNC27,2,55.59606,12.39526,Pizzeria
15095,BNC27,2,61.59785,13.16534,Pizzeria
15258,BNC27,2,63.89576,18.83027,Pizzeria
15378,BNC27,2,61.69514,24.27953,Pizzeria
5062,BNC27,3,0.0,-4.1,Pizzeria
5101,BNC27,3,-0.2194039,0.3243582,Pizzeria
5206,BNC27,3,-0.2629344,5.276354,Pizzeria
5251,BNC27,3,5.437724,7.799962,Pizzeria
5279,BNC27,3,12.11222,8.600754,Pizzeria
5303,BNC27,3,18.74329,9.277493,Pizzeria
5328,BNC27,3,25.31526,10.40306,Pizzeria
5376,BNC27,3,31.8878,11.28211,Pizzeria
5402,BNC27,3,38.32121,11.71121,Pizzeria
5431,BNC27,3,44.68462,12.12572,Pizzeria
5457,BNC27,3,50.96273,12.74065,Pizzeria
5550,BNC27,3,57.21004,13.45495,Pizzeria
5687,BNC27,3,62.14236,17.07813,Pizzeria
5784,BNC27,3,60.80297,23.21294,Pizzeria
13271,BNC28,1,0.0,-4.1,Pizzeria
13319,BNC28,1,0.6291178,2.328686,Pizzeria
13697,BNC28,1,0.7578824,9.04331,Pizzeria
14581,BNC28,1,-3.647284,4.416042,Pizzeria
14644,BNC28,1,-3.112343,0.49366,Pizzeria
15086,BNC28,1,-3.326246,-2.416848,Pizzeria
15258,BNC28,1,-4.218868,3.290396,Pizzeria
15577,BNC28,1,-2.652493,9.138448,Pizzeria
15626,BNC28,1,3.881024,9.338987,Pizzeria
15662,BNC28,1,10.33705,10.18536,Pizzeria
15700,BNC28,1,16.62789,11.46098,Pizzeria
15738,BNC28,1,22.84188,13.02048,Pizzeria
15780,BNC28,1,28.95909,14.512,Pizzeria
15901,BNC28,1,35.08056,15.79496,Pizzeria
16096,BNC28,1,40.81308,15.42556,Pizzeria
16142,BNC28,1,46.54724,15.04849,Pizzeria
16231,BNC28,1,52.28534,14.65671,Pizzeria
16291,BNC28,1,58.0879,14.36729,Pizzeria
16656,BNC28,1,63.90046,14.20624,Pizzeria
16809,BNC28,1,67.10133,18.89653,Pizzeria
16855,BNC28,1,63.67952,24.76499,Pizzeria
17099,BNC28,1,60.25558,30.53535,Pizzeria
9473,BNC28,2,0.0,-4.1,Pizzeria
9510,BNC28,2,-0.01588835,0.5643073,Pizzeria
9985,BNC28,2,-0.1654661,5.613097,Pizzeria
10020,BNC28,2,6.35877,6.948351,Pizzeria
10058,BNC28,2,12.66781,8.995716,Pizzeria
10103,BNC28,2,19.37333,10.0215,Pizzeria
10145,BNC28,2,25.96849,10.82526,Pizzeria
10179,BNC28,2,32.51884,11.69618,Pizzeria
10213,BNC28,2,39.06271,12.79839,Pizzeria
10255,BNC28,2,45.60711,13.95987,Pizzeria
10292,BNC28,2,52.10493,15.13645,Pizzeria
10351,BNC28,2,58.5942,16.33702,Pizzeria
10521,BNC28,2,64.54069,19.09406,Pizzeria
10629,BNC28,2,61.80613,24.0548,Pizzeria
10770,BNC28,2,61.77838,28.21038,Pizzeria
26913,BNC28,3,0.0,-4.1,Pizzeria
26943,BNC28,3,-1.258063,1.826409,Pizzeria
26976,BNC28,3,-1.659404,8.189154,Pizzeria
27010,BNC28,3,-1.465298,14.81488,Pizzeria
27040,BNC28,3,-0.6233572,21.40893,Pizzeria
27077,BNC28,3,0.1373076,28.02641,Pizzeria
27215,BNC28,3,0.6888061,34.72366,Pizzeria
27313,BNC28,3,-0.3358554,41.34025,Pizzeria
27343,BNC28,3,-0.742471,48.13609,Pizzeria
27372,BNC28,3,-1.064491,54.93665,Pizzeria
27404,BNC28,3,-1.370122,61.73176,Pizzeria
27443,BNC28,3,-1.677464,68.53029,Pizzeria
27726,BNC28,3,-2.010644,75.33883,Pizzeria
27799,BNC28,3,4.555327,76.32565,Pizzeria
27831,BNC28,3,11.46659,76.64938,Pizzeria
27866,BNC28,3,18.33914,76.73948,Pizzeria
27904,BNC28,3,25.12951,76.62012,Pizzeria
28121,BNC28,3,31.98464,76.26103,Pizzeria
28202,BNC28,3,38.65851,75.41905,Pizzeria
28235,BNC28,3,45.4556,75.75369,Pizzeria
28298,BNC28,3,52.33609,76.22852,Pizzeria
28353,BNC28,3,59.27618,76.51051,Pizzeria
28482,BNC28,3,66.15417,76.25024,Pizzeria
28532,BNC28,3,67.43326,69.63089,Pizzeria
28575,BNC28,3,69.17205,63.10162,Pizzeria
28660,BNC28,3,70.95766,56.66156,Pizzeria
28701,BNC28,3,69.29362,50.44273,Pizzeria
28786,BNC28,3,67.31583,44.19088,Pizzeria
28826,BNC28,3,64.55077,38.28445,Pizzeria
28961,BNC28,3,61.93687,32.31471,Pizzeria
36110,BNC29,1,0.0,-4.1,Pizzeria
36299,BNC29,1,-0.220975,1.825286,Pizzeria
36373,BNC29,1,0.04068345,7.629412,Pizzeria
36798,BNC29,1,0.5567551,13.43014,Pizzeria
36837,BNC29,1,-5.486817,13.30955,Pizzeria
36870,BNC29,1,-11.63007,13.62194,Pizzeria
36899,BNC29,1,-17.89856,13.79585,Pizzeria
36929,BNC29,1,-24.14899,14.13168,Pizzeria
36963,BNC29,1,-30.35849,14.19319,Pizzeria
36992,BNC29,1,-36.68052,13.73086,Pizzeria
37023,BNC29,1,-42.83207,13.27711,Pizzeria
37054,BNC29,1,-48.93722,12.60973,Pizzeria
37087,BNC29,1,-54.83918,11.86162,Pizzeria
37196,BNC29,1,-60.65394,11.35113,Pizzeria
37322,BNC29,1,-65.62927,12.70717,Pizzeria
38038,BNC29,1,-68.11462,17.12831,Pizzeria
38089,BNC29,1,-70.07399,22.70796,Pizzeria
38131,BNC29,1,-71.2278,28.54893,Pizzeria
38173,BNC29,1,-70.73148,34.48459,Pizzeria
38422,BNC29,1,-69.7289,40.2539,Pizzeria
38705,BNC29,1,-70.07345,46.44189,Pizzeria
38748,BNC29,1,-69.13617,52.60513,Pizzeria
38876,BNC29,1,-69.52166,58.97038,Pizzeria
38925,BNC29,1,-68.73409,65.13264,Pizzeria
38977,BNC29,1,-67.84032,71.12997,Pizzeria
39117,BNC29,1,-67.12959,76.8352,Pizzeria
39179,BNC29,1,-61.40936,77.73325,Pizzeria
39209,BNC29,1,-55.69287,77.65028,Pizzeria
39249,BNC29,1,-49.87933,77.38866,Pizzeria
39289,BNC29,1,-43.96721,77.13302,Pizzeria
39322,BNC29,1,-44.34749,76.6315,Pizzeria
39353,BNC29,1,-44.72424,76.11192,Pizzeria
39391,BNC29,1,-45.09919,75.58418,Pizzeria
39528,BNC29,1,-45.47858,75.04583,Pizzeria
39585,BNC29,1,-39.69516,76.01599,Pizzeria
39651,BNC29,1,-34.12494,76.17646,Pizzeria
39701,BNC29,1,-28.69748,76.30712,Pizzeria
39746,BNC29,1,-23.16183,76.48736,Pizzeria
39798,BNC29,1,-17.71026,76.59553,Pizzeria
39876,BNC29,1,-12.35828,76.61832,Pizzeria
39915,BNC29,1,-6.98133,76.41837,Pizzeria
39968,BNC29,1,-1.563343,76.36903,Pizzeria
40012,BNC29,1,3.972886,76.34556,Pizzeria
40058,BNC29,1,9.398756,76.24392,Pizzeria
40104,BNC29,1,14.82534,76.08667,Pizzeria
40148,BNC29,1,20.21909,75.98053,Pizzeria
40209,BNC29,1,25.55369,75.79124,Pizzeria
40239,BNC29,1,31.10862,75.94626,Pizzeria
40279,BNC29,1,36.51661,75.96275,Pizzeria
40331,BNC29,1,41.95333,75.96072,Pizzeria
40387,BNC29,1,41.55331,75.42587,Pizzeria
40478,BNC29,1,46.84015,75.37338,Pizzeria
40532,BNC29,1,52.15709,75.31898,Pizzeria
40588,BNC29,1,57.41695,75.15882,Pizzeria
40699,BNC29,1,62.69642,74.93306,Pizzeria
40845,BNC29,1,67.26973,71.39075,Pizzeria
41058,BNC29,1,69.09366,65.40776,Pizzeria
41101,BNC29,1,68.2096,59.22535,Pizzeria
41156,BNC29,1,67.49518,52.97241,Pizzeria
41201,BNC29,1,67.23775,46.76159,Pizzeria
41245,BNC29,1,66.29971,40.61099,Pizzeria
41292,BNC29,1,64.44276,34.6722,Pizzeria
41599,BNC29,1,61.68782,29.2783,Pizzeria
42273,BNC29,2,0.0,-4.1,Pizzeria
42436,BNC29,2,-0.00700862,0.9360026,Pizzeria
42613,BNC29,2,0.7616514,5.83347,Pizzeria
42693,BNC29,2,5.954469,7.808134,Pizzeria
42739,BNC29,2,11.28613,8.600084,Pizzeria
42782,BNC29,2,16.66936,9.204437,Pizzeria
42820,BNC29,2,22.08374,9.771867,Pizzeria
42856,BNC29,2,27.4942,10.46002,Pizzeria
42882,BNC29,2,32.90221,11.30828,Pizzeria
42913,BNC29,2,38.19616,12.00215,Pizzeria
42942,BNC29,2,43.35928,12.75938,Pizzeria
42981,BNC29,2,48.35085,13.39835,Pizzeria
43032,BNC29,2,53.20515,13.65629,Pizzeria
43118,BNC29,2,57.9152,13.91827,Pizzeria
43319,BNC29,2,62.50359,14.36137,Pizzeria
43390,BNC29,2,61.55379,20.01738,Pizzeria
43516,BNC29,2,61.2694,25.53653,Pizzeria
23527,BNC29,3,0.0,-4.1,Pizzeria
23564,BNC29,3,-0.1056562,1.542399,Pizzeria
23599,BNC29,3,-0.02693187,7.235319,Pizzeria
23650,BNC29,3,0.2143348,12.81548,Pizzeria
23683,BNC29,3,0.4268573,18.70866,Pizzeria
23706,BNC29,3,0.5739276,24.55883,Pizzeria
23736,BNC29,3,0.4022143,30.31562,Pizzeria
23758,BNC29,3,0.2456288,35.95669,Pizzeria
23785,BNC29,3,-0.005783617,41.67007,Pizzeria
24315,BNC29,3,-0.1659821,47.4128,Pizzeria
24350,BNC29,3,0.2482223,42.04076,Pizzeria
24378,BNC29,3,0.3427435,36.50532,Pizzeria
24400,BNC29,3,0.3640039,30.94782,Pizzeria
24427,BNC29,3,0.4683682,25.52102,Pizzeria
24449,BNC29,3,0.360484,20.0917,Pizzeria
24523,BNC29,3,0.08610511,14.69659,Pizzeria
24705,BNC29,3,-0.1597752,9.21509,Pizzeria
24774,BNC29,3,-0.03883283,3.711153,Pizzeria
24813,BNC29,3,0.2988968,-1.852812,Pizzeria
24847,BNC29,3,0.8503889,-7.560033,Pizzeria
24879,BNC29,3,1.423885,-13.25355,Pizzeria
24913,BNC29,3,2.002553,-18.93579,Pizzeria
24948,BNC29,3,2.383043,-24.62589,Pizzeria
24982,BNC29,3,2.816388,-30.45308,Pizzeria
25156,BNC29,3,3.163023,-36.30819,Pizzeria
25238,BNC29,3,1.753317,-41.75866,Pizzeria
25321,BNC29,3,1.477471,-47.326,Pizzeria
25685,BNC29,3,2.606865,-51.8332,Pizzeria
25718,BNC29,3,2.670247,-46.56518,Pizzeria
25748,BNC29,3,2.768808,-40.88966,Pizzeria
25777,BNC29,3,2.86886,-35.15751,Pizzeria
25803,BNC29,3,2.535546,-29.56184,Pizzeria
25831,BNC29,3,1.923346,-24.00962,Pizzeria
25858,BNC29,3,1.176754,-18.50259,Pizzeria
25886,BNC29,3,0.1688738,-13.10931,Pizzeria
25920,BNC29,3,-0.7289606,-7.656827,Pizzeria
25952,BNC29,3,-0.6975132,-2.137086,Pizzeria
25981,BNC29,3,-0.2440739,3.371907,Pizzeria
26012,BNC29,3,0.1938543,8.976768,Pizzeria
26071,BNC29,3,0.7213143,14.71438,Pizzeria
26130,BNC29,3,0.8439884,20.50854,Pizzeria
26167,BNC29,3,0.9251884,26.28228,Pizzeria
26202,BNC29,3,0.9919428,32.08549,Pizzeria
26237,BNC29,3,0.807325,37.80938,Pizzeria
26274,BNC29,3,0.728133,43.49733,Pizzeria
26309,BNC29,3,0.572051,49.25331,Pizzeria
26339,BNC29,3,0.142709,54.95248,Pizzeria
26393,BNC29,3,-0.1746248,60.67868,Pizzeria
26483,BNC29,3,-0.3172788,66.4771,Pizzeria
26625,BNC29,3,-0.8952149,72.03819,Pizzeria
26902,BNC29,3,-4.185079,73.95973,Pizzeria
27011,BNC29,3,-9.091162,74.85297,Pizzeria
27071,BNC29,3,-14.11573,75.88103,Pizzeria
27105,BNC29,3,-19.33868,76.24161,Pizzeria
27178,BNC29,3,-24.87729,76.42802,Pizzeria
27624,BNC29,3,-30.4517,76.36641,Pizzeria
27679,BNC29,3,-24.13456,77.13804,Pizzeria
27719,BNC29,3,-17.9944,77.24614,Pizzeria
27765,BNC29,3,-11.93824,76.46169,Pizzeria
27804,BNC29,3,-5.957002,75.57904,Pizzeria
27849,BNC29,3,0.1111204,75.47854,Pizzeria
27889,BNC29,3,5.889741,76.40159,Pizzeria
27931,BNC29,3,11.81742,77.33215,Pizzeria
27967,BNC29,3,17.83167,78.03239,Pizzeria
28003,BNC29,3,23.83308,78.36057,Pizzeria
28035,BNC29,3,29.63589,77.73828,Pizzeria
28072,BNC29,3,35.37208,76.91996,Pizzeria
28106,BNC29,3,41.15506,76.12811,Pizzeria
28141,BNC29,3,47.05038,75.33015,Pizzeria
28181,BNC29,3,52.88742,74.53652,Pizzeria
28275,BNC29,3,58.77028,73.68505,Pizzeria
28388,BNC29,3,63.83324,71.52991,Pizzeria
28454,BNC29,3,67.66814,66.48431,Pizzeria
28556,BNC29,3,69.03521,60.52982,Pizzeria
28597,BNC29,3,68.64165,54.67535,Pizzeria
28637,BNC29,3,67.73499,49.04241,Pizzeria
28674,BNC29,3,66.08473,43.32247,Pizzeria
28722,BNC29,3,63.71749,38.206,Pizzeria
28852,BNC29,3,61.38329,33.50491,Pizzeria
21710,BNC30,1,0.0,-4.1,Pizzeria
21990,BNC30,1,-0.4461536,0.9986782,Pizzeria
22231,BNC30,1,3.350564,5.613489,Pizzeria
22293,BNC30,1,3.078592,0.1032381,Pizzeria
22338,BNC30,1,2.929296,-5.616349,Pizzeria
22380,BNC30,1,2.823841,-11.29649,Pizzeria
22428,BNC30,1,2.892427,-16.89593,Pizzeria
22473,BNC30,1,2.89869,-22.54426,Pizzeria
22524,BNC30,1,2.979861,-28.18923,Pizzeria
22633,BNC30,1,3.179233,-33.83512,Pizzeria
22679,BNC30,1,3.655386,-39.47651,Pizzeria
22757,BNC30,1,4.116907,-45.13451,Pizzeria
22871,BNC30,1,5.397699,-50.41734,Pizzeria
23201,BNC30,1,10.43014,-51.23282,Pizzeria
23249,BNC30,1,16.28458,-52.35043,Pizzeria
23295,BNC30,1,21.99188,-52.96563,Pizzeria
23403,BNC30,1,27.56021,-52.83969,Pizzeria
23458,BNC30,1,28.78656,-47.46635,Pizzeria
23513,BNC30,1,30.05265,-41.87831,Pizzeria
23560,BNC30,1,30.58771,-36.50525,Pizzeria
23609,BNC30,1,30.85847,-31.22405,Pizzeria
23828,BNC30,1,31.11202,-26.00909,Pizzeria
24017,BNC30,1,31.31606,-20.81103,Pizzeria
24098,BNC30,1,31.39988,-15.73916,Pizzeria
24187,BNC30,1,32.3046,-11.19573,Pizzeria
24230,BNC30,1,33.38649,-6.494567,Pizzeria
24288,BNC30,1,33.97219,-1.527245,Pizzeria
24334,BNC30,1,34.29335,3.639757,Pizzeria
24376,BNC30,1,34.78447,8.84809,Pizzeria
24558,BNC30,1,35.47231,13.82654,Pizzeria
24660,BNC30,1,41.05048,13.88882,Pizzeria
24752,BNC30,1,46.56599,14.23479,Pizzeria
24817,BNC30,1,51.96067,13.83543,Pizzeria
24973,BNC30,1,57.32202,13.87778,Pizzeria
25173,BNC30,1,60.77173,17.0157,Pizzeria
25286,BNC30,1,63.5102,20.48116,Pizzeria
25450,BNC30,1,65.2645,25.19456,Pizzeria
14109,BNC30,2,0.0,-4.1,Pizzeria
14201,BNC30,2,2.593419,1.027494,Pizzeria
14647,BNC30,2,4.715046,6.035755,Pizzeria
14760,BNC30,2,10.25067,9.278965,Pizzeria
14803,BNC30,2,16.62381,9.896015,Pizzeria
14836,BNC30,2,22.75807,10.53296,Pizzeria
14892,BNC30,2,28.72485,11.13634,Pizzeria
15123,BNC30,2,34.58345,11.57524,Pizzeria
15153,BNC30,2,40.62558,11.91884,Pizzeria
15182,BNC30,2,46.70414,12.74355,Pizzeria
15205,BNC30,2,52.72403,13.69119,Pizzeria
15359,BNC30,2,58.72235,14.71247,Pizzeria
15394,BNC30,2,62.57935,18.55602,Pizzeria
15613,BNC30,2,65.94804,22.5674,Pizzeria
7932,BNC30,3,0.0,-4.1,Pizzeria
8021,BNC30,3,2.526648,1.205781,Pizzeria
8141,BNC30,3,5.927655,5.332442,Pizzeria
8238,BNC30,3,10.81982,8.964164,Pizzeria
8322,BNC30,3,16.79129,9.638266,Pizzeria
8356,BNC30,3,22.55999,10.293,Pizzeria
8408,BNC30,3,28.26269,10.95365,Pizzeria
8437,BNC30,3,33.97851,11.43515,Pizzeria
8491,BNC30,3,39.66895,11.70841,Pizzeria
8517,BNC30,3,45.14521,12.30924,Pizzeria
8569,BNC30,3,50.60485,12.956,Pizzeria
8633,BNC30,3,55.99888,13.80994,Pizzeria
8768,BNC30,3,61.12391,15.03996,Pizzeria
8978,BNC30,3,62.14882,20.52563,Pizzeria
9097,BNC30,3,61.68862,26.90399,Pizzeria
34445,BNC31,1,0.0,-4.1,Pizzeria
34492,BNC31,1,0.7657933,2.988087,Pizzeria
34536,BNC31,1,0.6104779,10.10252,Pizzeria
