,Participant,Block_num,X,Z,Target_Name
4812,BNC32,2,-35.5154,37.5348,Automobile shop
4847,BNC32,2,-35.80626,32.10448,Automobile shop
4879,BNC32,2,-36.30804,26.67603,Automobile shop
4915,BNC32,2,-36.66528,21.26679,Automobile shop
4972,BNC32,2,-37.02795,15.98593,Automobile shop
5255,BNC32,2,-37.49962,10.72691,Automobile shop
5471,BNC32,2,-42.15445,12.06597,Automobile shop
5579,BNC32,2,-48.50463,15.07775,Automobile shop
878,BNC32,3,0.0,-4.1,Automobile shop
1635,BNC32,3,0.03715554,2.207701,Automobile shop
2371,BNC32,3,3.089767,6.25578,Automobile shop
2401,BNC32,3,-2.740327,7.506618,Automobile shop
2428,BNC32,3,-8.569256,9.685857,Automobile shop
2460,BNC32,3,-14.31457,11.53381,Automobile shop
2547,BNC32,3,-19.97498,13.03517,Automobile shop
2628,BNC32,3,-25.40928,13.01239,Automobile shop
2716,BNC32,3,-30.93594,13.60642,Automobile shop
2802,BNC32,3,-36.42794,14.43317,Automobile shop
2883,BNC32,3,-41.96259,15.14244,Automobile shop
2977,BNC32,3,-47.6554,15.94408,Automobile shop
1080,BNC33,1,0.0,-4.1,Automobile shop
1412,BNC33,1,0.2576548,3.420804,Automobile shop
1753,BNC33,1,1.138547,10.34167,Automobile shop
1841,BNC33,1,-5.950042,11.62004,Automobile shop
1910,BNC33,1,-13.13147,12.63258,Automobile shop
2070,BNC33,1,-20.32973,13.49638,Automobile shop
2139,BNC33,1,-27.49142,13.43928,Automobile shop
2211,BNC33,1,-34.67895,13.2523,Automobile shop
2479,BNC33,1,-41.8465,13.125,Automobile shop
2685,BNC33,1,-48.3537,16.34306,Automobile shop
452,BNC33,2,0.0,-4.1,Automobile shop
557,BNC33,2,0.484087,2.719912,Automobile shop
697,BNC33,2,0.9945048,7.800191,Automobile shop
771,BNC33,2,-4.595198,9.116368,Automobile shop
814,BNC33,2,-10.22484,10.01651,Automobile shop
849,BNC33,2,-15.93001,10.83806,Automobile shop
880,BNC33,2,-21.52531,11.62687,Automobile shop
909,BNC33,2,-26.97047,12.46968,Automobile shop
945,BNC33,2,-32.24014,13.43498,Automobile shop
983,BNC33,2,-37.35967,14.47702,Automobile shop
1023,BNC33,2,-42.33797,15.60786,Automobile shop
1104,BNC33,2,-47.38437,16.66651,Automobile shop
222,BNC33,3,0.0,-4.1,Automobile shop
310,BNC33,3,-0.1530496,2.16812,Automobile shop
450,BNC33,3,-0.064555,7.561317,Automobile shop
534,BNC33,3,-5.774419,9.1618,Automobile shop
581,BNC33,3,-11.93292,10.139,Automobile shop
625,BNC33,3,-18.13518,11.22149,Automobile shop
657,BNC33,3,-24.34594,12.03631,Automobile shop
690,BNC33,3,-30.4467,13.09468,Automobile shop
727,BNC33,3,-36.55827,14.24585,Automobile shop
815,BNC33,3,-42.30727,15.30913,Automobile shop
898,BNC33,3,-47.65625,16.27489,Automobile shop
582,BNC34,1,0.0,-4.1,Automobile shop
1080,BNC34,1,-1.090171,2.816243,Automobile shop
1661,BNC34,1,-0.1123789,9.781246,Automobile shop
1772,BNC34,1,-7.153027,9.586437,Automobile shop
1885,BNC34,1,-14.12059,10.72341,Automobile shop
2018,BNC34,1,-21.01525,10.47182,Automobile shop
2125,BNC34,1,-27.94696,10.80522,Automobile shop
2272,BNC34,1,-34.86321,10.85827,Automobile shop
2407,BNC34,1,-41.82969,11.00985,Automobile shop
2764,BNC34,1,-48.80241,11.01755,Automobile shop
371,BNC34,2,0.0,-4.1,Automobile shop
450,BNC34,2,-1.313402,1.779475,Automobile shop
533,BNC34,2,-1.047691,7.785164,Automobile shop
734,BNC34,2,-0.4521908,13.46397,Automobile shop
790,BNC34,2,-6.76721,13.34039,Automobile shop
858,BNC34,2,-13.03741,13.77717,Automobile shop
915,BNC34,2,-19.15016,14.19914,Automobile shop
968,BNC34,2,-25.337,14.69985,Automobile shop
1031,BNC34,2,-31.56464,15.22943,Automobile shop
1099,BNC34,2,-37.77559,15.87366,Automobile shop
1310,BNC34,2,-44.1125,16.49111,Automobile shop
1462,BNC34,2,-49.32444,17.10497,Automobile shop
309,BNC34,3,0.0,-4.1,Automobile shop
377,BNC34,3,0.2469291,2.808653,Automobile shop
558,BNC34,3,0.4326003,9.725406,Automobile shop
623,BNC34,3,-5.408822,10.51074,Automobile shop
671,BNC34,3,-11.35641,11.52161,Automobile shop
718,BNC34,3,-17.37775,12.58932,Automobile shop
769,BNC34,3,-23.40177,13.776,Automobile shop
820,BNC34,3,-29.54696,14.76782,Automobile shop
877,BNC34,3,-35.80242,15.64304,Automobile shop
981,BNC34,3,-42.04865,16.50712,Automobile shop
1104,BNC34,3,-48.23187,16.68786,Automobile shop
1287,BNC35,1,0.0,-4.1,Automobile shop
1475,BNC35,1,0.1467559,2.473392,Automobile shop
1695,BNC35,1,-0.05007473,9.19446,Automobile shop
1962,BNC35,1,-0.2297759,16.01246,Automobile shop
2402,BNC35,1,-0.06983963,22.74701,Automobile shop
2892,BNC35,1,5.685893,25.00947,Automobile shop
3154,BNC35,1,4.079846,22.18769,Automobile shop
4074,BNC35,1,1.530904,21.85204,Automobile shop
4758,BNC35,1,2.39793,24.35555,Automobile shop
5682,BNC35,1,3.75706,25.57589,Automobile shop
5917,BNC35,1,1.388963,32.07267,Automobile shop
6290,BNC35,1,1.267242,37.51913,Automobile shop
6569,BNC35,1,6.011446,40.8355,Automobile shop
6757,BNC35,1,12.60252,41.29525,Automobile shop
6968,BNC35,1,19.06725,41.20234,Automobile shop
7177,BNC35,1,25.63966,41.04054,Automobile shop
8103,BNC35,1,32.25984,41.05417,Automobile shop
8487,BNC35,1,33.85849,34.90837,Automobile shop
8686,BNC35,1,35.29832,28.4746,Automobile shop
8883,BNC35,1,36.3129,21.94543,Automobile shop
10062,BNC35,1,35.08477,15.65431,Automobile shop
10300,BNC35,1,34.09606,9.001462,Automobile shop
10615,BNC35,1,33.2212,2.404636,Automobile shop
10945,BNC35,1,33.15537,-4.208114,Automobile shop
11617,BNC35,1,32.4968,-10.85352,Automobile shop
11750,BNC35,1,32.13473,-17.66667,Automobile shop
12311,BNC35,1,31.79984,-24.42874,Automobile shop
12540,BNC35,1,31.45473,-31.28362,Automobile shop
12813,BNC35,1,31.42006,-38.19437,Automobile shop
13333,BNC35,1,31.11405,-44.91893,Automobile shop
13796,BNC35,1,28.56749,-51.04485,Automobile shop
14263,BNC35,1,21.66965,-51.43542,Automobile shop
14448,BNC35,1,15.18185,-51.86113,Automobile shop
14595,BNC35,1,8.608075,-52.17961,Automobile shop
14975,BNC35,1,2.141473,-52.63471,Automobile shop
15470,BNC35,1,1.347575,-45.83258,Automobile shop
15674,BNC35,1,1.289685,-38.97342,Automobile shop
15880,BNC35,1,1.367721,-32.10152,Automobile shop
16884,BNC35,1,1.364882,-25.29498,Automobile shop
17316,BNC35,1,0.8172009,-18.43771,Automobile shop
17493,BNC35,1,-5.755692,-18.43561,Automobile shop
17674,BNC35,1,-12.04539,-17.65595,Automobile shop
17868,BNC35,1,-18.38757,-17.45334,Automobile shop
18063,BNC35,1,-24.86343,-17.09887,Automobile shop
18489,BNC35,1,-31.27656,-16.61745,Automobile shop
19047,BNC35,1,-35.13648,-21.43787,Automobile shop
19565,BNC35,1,-36.13212,-14.87341,Automobile shop
19788,BNC35,1,-35.79003,-7.992345,Automobile shop
20394,BNC35,1,-35.69825,-1.091228,Automobile shop
20828,BNC35,1,-35.70712,5.498497,Automobile shop
21085,BNC35,1,-41.02186,8.943813,Automobile shop
21752,BNC35,1,-47.35777,10.67639,Automobile shop
500,BNC35,2,0.0,-4.1,Automobile shop
706,BNC35,2,0.1672406,2.422307,Automobile shop
1913,BNC35,2,0.06209315,9.021592,Automobile shop
2050,BNC35,2,-6.717976,9.822178,Automobile shop
2188,BNC35,2,-13.47506,10.6836,Automobile shop
2333,BNC35,2,-20.18171,11.22558,Automobile shop
2476,BNC35,2,-26.85649,11.69577,Automobile shop
2622,BNC35,2,-33.5365,12.41373,Automobile shop
2753,BNC35,2,-40.29007,13.04217,Automobile shop
3074,BNC35,2,-47.02471,13.79488,Automobile shop
335,BNC35,3,0.0,-4.1,Automobile shop
473,BNC35,3,0.3072375,1.644161,Automobile shop
646,BNC35,3,0.5851436,7.812392,Automobile shop
929,BNC35,3,-1.018098,13.43389,Automobile shop
1328,BNC35,3,-8.011518,13.73198,Automobile shop
1483,BNC35,3,-13.96644,14.15608,Automobile shop
1641,BNC35,3,-20.11496,14.74361,Automobile shop
1804,BNC35,3,-26.24541,15.44888,Automobile shop
1982,BNC35,3,-32.58907,15.64466,Automobile shop
2153,BNC35,3,-38.8903,15.69199,Automobile shop
2294,BNC35,3,-45.21293,16.41547,Automobile shop
906,BNC36,1,0.0,-4.1,Automobile shop
1095,BNC36,1,-1.278084,2.975932,Automobile shop
1946,BNC36,1,-0.5037951,9.975039,Automobile shop
2082,BNC36,1,-7.600848,10.33196,Automobile shop
2233,BNC36,1,-14.68487,10.80527,Automobile shop
2360,BNC36,1,-21.74636,11.36495,Automobile shop
2495,BNC36,1,-28.80918,11.87375,Automobile shop
2622,BNC36,1,-35.79783,12.82322,Automobile shop
2756,BNC36,1,-42.80249,13.609,Automobile shop
2886,BNC36,1,-49.75463,14.33005,Automobile shop
3336,BNC36,1,-56.65707,15.1131,Automobile shop
3523,BNC36,1,-63.86643,15.70836,Automobile shop
3674,BNC36,1,-68.49799,20.71811,Automobile shop
4399,BNC36,1,-67.45334,27.11418,Automobile shop
4538,BNC36,1,-68.29223,20.07981,Automobile shop
4989,BNC36,1,-68.23172,12.96314,Automobile shop
5103,BNC36,1,-60.98175,12.44818,Automobile shop
5411,BNC36,1,-53.754,12.39509,Automobile shop
1028,BNC36,2,0.0,-4.1,Automobile shop
1107,BNC36,2,0.001786394,2.937725,Automobile shop
1386,BNC36,2,-0.8519668,9.961752,Automobile shop
1487,BNC36,2,-7.129138,12.05769,Automobile shop
1552,BNC36,2,-13.97562,12.60902,Automobile shop
1687,BNC36,2,-20.83428,14.40891,Automobile shop
1774,BNC36,2,-27.74079,14.88318,Automobile shop
1857,BNC36,2,-34.7894,14.93136,Automobile shop
1918,BNC36,2,-41.89194,14.48709,Automobile shop
2185,BNC36,2,-48.89036,13.77355,Automobile shop
205,BNC36,3,0.0,-4.1,Automobile shop
275,BNC36,3,0.1204029,1.834252,Automobile shop
338,BNC36,3,-0.2398365,7.805983,Automobile shop
481,BNC36,3,-0.8834409,13.91046,Automobile shop
540,BNC36,3,-7.128508,14.13324,Automobile shop
597,BNC36,3,-13.51755,14.74362,Automobile shop
647,BNC36,3,-19.95794,15.13881,Automobile shop
692,BNC36,3,-26.31981,15.44637,Automobile shop
752,BNC36,3,-32.76928,15.39181,Automobile shop
898,BNC36,3,-39.18344,15.28616,Automobile shop
1001,BNC36,3,-45.58647,16.44648,Automobile shop
1421,BNC37,1,0.0,-4.1,Automobile shop
1563,BNC37,1,0.4203957,3.095146,Automobile shop
2042,BNC37,1,0.6598397,10.28111,Automobile shop
2185,BNC37,1,-6.29424,11.27313,Automobile shop
2546,BNC37,1,-13.21623,12.15432,Automobile shop
2695,BNC37,1,-20.3856,12.51327,Automobile shop
2844,BNC37,1,-27.55625,12.91435,Automobile shop
3157,BNC37,1,-34.72838,13.22123,Automobile shop
3476,BNC37,1,-41.68619,15.04915,Automobile shop
3910,BNC37,1,-48.60123,16.48091,Automobile shop
963,BNC37,2,0.0,-4.1,Automobile shop
1089,BNC37,2,1.803187,2.699155,Automobile shop
1297,BNC37,2,1.452219,9.684467,Automobile shop
1341,BNC37,2,-5.443726,10.75469,Automobile shop
1379,BNC37,2,-12.36615,11.47767,Automobile shop
1444,BNC37,2,-19.25773,12.48675,Automobile shop
1487,BNC37,2,-26.14937,13.36525,Automobile shop
1526,BNC37,2,-33.01471,14.47564,Automobile shop
1560,BNC37,2,-39.9005,15.46374,Automobile shop
1787,BNC37,2,-46.77875,16.45059,Automobile shop
194,BNC37,3,0.0,-4.1,Automobile shop
792,BNC37,3,0.05592877,2.900566,Automobile shop
1149,BNC37,3,-1.165597,9.59152,Automobile shop
1194,BNC37,3,-7.980577,10.73172,Automobile shop
1223,BNC37,3,-14.92039,11.34628,Automobile shop
1258,BNC37,3,-21.84857,12.07455,Automobile shop
1289,BNC37,3,-28.75748,12.85231,Automobile shop
1320,BNC37,3,-35.63551,13.79513,Automobile shop
1351,BNC37,3,-42.46742,14.96132,Automobile shop
1556,BNC37,3,-49.24615,16.39783,Automobile shop
393,BNC50,1,0.0,-4.1,Automobile shop
574,BNC50,1,0.2421452,2.728881,Automobile shop
1397,BNC50,1,0.3563832,9.555311,Automobile shop
1521,BNC50,1,-5.794352,11.66746,Automobile shop
1789,BNC50,1,-12.07043,11.88741,Automobile shop
1909,BNC50,1,-17.67107,12.25791,Automobile shop
2076,BNC50,1,-23.80356,12.44289,Automobile shop
2174,BNC50,1,-29.71989,12.60956,Automobile shop
2286,BNC50,1,-35.72259,13.044,Automobile shop
2535,BNC50,1,-41.64824,13.49564,Automobile shop
2671,BNC50,1,-47.28178,15.27722,Automobile shop
301,BNC50,2,0.0,-4.1,Automobile shop
398,BNC50,2,1.592474,2.756787,Automobile shop
599,BNC50,2,-0.1870377,8.997178,Automobile shop
747,BNC50,2,-6.193254,10.8412,Automobile shop
916,BNC50,2,-12.3507,11.71674,Automobile shop
998,BNC50,2,-18.38785,12.88362,Automobile shop
1069,BNC50,2,-24.12381,13.57019,Automobile shop
1123,BNC50,2,-30.07832,14.32325,Automobile shop
1193,BNC50,2,-36.05471,15.32101,Automobile shop
1269,BNC50,2,-42.14042,16.09651,Automobile shop
1360,BNC50,2,-48.28628,16.74674,Automobile shop
1696,BNC50,2,-53.05167,17.24549,Automobile shop
149,BNC50,3,0.0,-4.1,Automobile shop
188,BNC50,3,0.4550936,0.8318182,Automobile shop
251,BNC50,3,0.3608028,6.221351,Automobile shop
305,BNC50,3,-2.68812,8.771719,Automobile shop
344,BNC50,3,-7.668184,10.18285,Automobile shop
380,BNC50,3,-13.06908,11.26534,Automobile shop
416,BNC50,3,-18.55215,11.94847,Automobile shop
448,BNC50,3,-23.97065,12.49062,Automobile shop
478,BNC50,3,-29.23813,13.03804,Automobile shop
506,BNC50,3,-34.49671,13.8862,Automobile shop
532,BNC50,3,-39.75139,15.06124,Automobile shop
602,BNC50,3,-45.06994,16.30273,Automobile shop
860,BNC51,1,0.0,-4.1,Automobile shop
948,BNC51,1,-0.1038902,2.88711,Automobile shop
1286,BNC51,1,0.203467,9.451715,Automobile shop
1398,BNC51,1,-6.559029,9.950613,Automobile shop
1513,BNC51,1,-13.32701,10.62255,Automobile shop
1626,BNC51,1,-20.17823,11.4549,Automobile shop
1720,BNC51,1,-27.04835,12.14224,Automobile shop
1988,BNC51,1,-33.92559,12.78933,Automobile shop
2117,BNC51,1,-40.83438,12.51236,Automobile shop
2441,BNC51,1,-47.748,12.49819,Automobile shop
418,BNC51,2,0.0,-4.1,Automobile shop
515,BNC51,2,1.180848,1.895241,Automobile shop
700,BNC51,2,0.8353881,7.978818,Automobile shop
760,BNC51,2,-5.388738,9.591846,Automobile shop
811,BNC51,2,-12.10378,10.92378,Automobile shop
855,BNC51,2,-18.94616,12.07181,Automobile shop
903,BNC51,2,-25.89028,13.16671,Automobile shop
957,BNC51,2,-32.88292,14.41055,Automobile shop
1012,BNC51,2,-39.83218,15.7488,Automobile shop
1143,BNC51,2,-46.80761,16.8077,Automobile shop
192,BNC51,3,0.0,-4.1,Automobile shop
249,BNC51,3,0.5722567,1.195277,Automobile shop
359,BNC51,3,0.2325005,6.383143,Automobile shop
422,BNC51,3,-4.600283,8.389516,Automobile shop
461,BNC51,3,-10.63665,9.863713,Automobile shop
504,BNC51,3,-17.08069,11.17274,Automobile shop
544,BNC51,3,-23.80572,12.29476,Automobile shop
584,BNC51,3,-30.46068,13.48855,Automobile shop
626,BNC51,3,-37.15851,14.80914,Automobile shop
720,BNC51,3,-43.80696,16.00352,Automobile shop
1041,BNC52,1,0.0,-4.1,Automobile shop
1142,BNC52,1,0.7447023,0.3957352,Automobile shop
1342,BNC52,1,-0.7551293,6.19677,Automobile shop
1437,BNC52,1,2.824891,8.886924,Automobile shop
1507,BNC52,1,8.508627,9.447098,Automobile shop
1567,BNC52,1,14.51458,9.836638,Automobile shop
1666,BNC52,1,20.74667,10.25003,Automobile shop
1730,BNC52,1,26.32793,10.93446,Automobile shop
1895,BNC52,1,31.75794,11.46106,Automobile shop
2040,BNC52,1,37.98044,12.48917,Automobile shop
2114,BNC52,1,43.44681,13.51759,Automobile shop
2231,BNC52,1,49.38274,13.25604,Automobile shop
2277,BNC52,1,56.07599,13.08612,Automobile shop
2351,BNC52,1,62.7574,12.77457,Automobile shop
2546,BNC52,1,67.52682,10.79582,Automobile shop
2650,BNC52,1,67.17204,17.32359,Automobile shop
2700,BNC52,1,66.38654,23.51114,Automobile shop
2768,BNC52,1,65.84581,29.97542,Automobile shop
2838,BNC52,1,67.58932,36.35016,Automobile shop
3042,BNC52,1,69.64615,42.7667,Automobile shop
3150,BNC52,1,63.383,42.37473,Automobile shop
3244,BNC52,1,57.59615,41.37066,Automobile shop
3328,BNC52,1,50.94368,42.22142,Automobile shop
3405,BNC52,1,44.28148,41.95443,Automobile shop
3716,BNC52,1,37.73682,41.22189,Automobile shop
3780,BNC52,1,34.73511,46.37386,Automobile shop
3950,BNC52,1,30.58718,48.62188,Automobile shop
4034,BNC52,1,25.94368,44.39394,Automobile shop
4106,BNC52,1,19.79663,43.02467,Automobile shop
4173,BNC52,1,13.23974,42.22745,Automobile shop
4277,BNC52,1,6.814588,42.17907,Automobile shop
4376,BNC52,1,2.053884,44.28188,Automobile shop
4503,BNC52,1,-2.532178,43.43635,Automobile shop
4670,BNC52,1,-2.284018,37.09559,Automobile shop
4732,BNC52,1,0.2992406,31.02616,Automobile shop
4786,BNC52,1,1.282192,24.77939,Automobile shop
4889,BNC52,1,2.199866,18.57024,Automobile shop
5078,BNC52,1,2.984776,13.73438,Automobile shop
5143,BNC52,1,-2.015835,11.16592,Automobile shop
5220,BNC52,1,-8.536594,10.12948,Automobile shop
5311,BNC52,1,-15.11762,9.265114,Automobile shop
5375,BNC52,1,-21.86442,9.514951,Automobile shop
5416,BNC52,1,-28.37416,10.59159,Automobile shop
5454,BNC52,1,-34.97349,11.70837,Automobile shop
5497,BNC52,1,-41.52819,12.97361,Automobile shop
5560,BNC52,1,-47.9504,14.16856,Automobile shop
5665,BNC52,1,-51.77058,14.47684,Automobile shop
219,BNC52,2,0.0,-4.1,Automobile shop
282,BNC52,2,-0.05751569,2.467638,Automobile shop
364,BNC52,2,-2.163764,8.358158,Automobile shop
430,BNC52,2,-8.638817,10.19679,Automobile shop
517,BNC52,2,-15.14307,10.26765,Automobile shop
575,BNC52,2,-21.51385,11.59523,Automobile shop
622,BNC52,2,-28.10504,12.61916,Automobile shop
679,BNC52,2,-34.5868,14.09222,Automobile shop
728,BNC52,2,-41.0208,15.03244,Automobile shop
805,BNC52,2,-47.16304,14.94267,Automobile shop
861,BNC52,2,-50.3714,15.19191,Automobile shop
170,BNC52,3,0.0,-4.1,Automobile shop
252,BNC52,3,-0.4980312,2.03909,Automobile shop
336,BNC52,3,-3.877178,7.802204,Automobile shop
377,BNC52,3,-10.00631,10.42321,Automobile shop
418,BNC52,3,-16.64807,11.58286,Automobile shop
459,BNC52,3,-23.08895,12.53516,Automobile shop
509,BNC52,3,-29.54237,13.45379,Automobile shop
547,BNC52,3,-36.07382,14.5061,Automobile shop
590,BNC52,3,-42.76904,15.3782,Automobile shop
666,BNC52,3,-49.37684,16.09225,Automobile shop
566,NAV054,1,0.0,-4.1,Automobile shop
763,NAV054,1,0.3419441,1.954006,Automobile shop
858,NAV054,1,0.4308988,6.688108,Automobile shop
935,NAV054,1,-2.376486,8.509487,Automobile shop
1013,NAV054,1,-5.766297,9.453182,Automobile shop
1078,NAV054,1,-10.22297,10.43155,Automobile shop
1146,NAV054,1,-15.2289,10.96089,Automobile shop
1215,NAV054,1,-20.98166,11.9218,Automobile shop
1248,NAV054,1,-27.23115,13.01299,Automobile shop
1283,NAV054,1,-33.64435,14.12571,Automobile shop
1319,NAV054,1,-40.3525,15.49741,Automobile shop
1409,NAV054,1,-47.1083,16.74728,Automobile shop
1833,NAV054,1,-53.68501,17.94356,Automobile shop
1938,NAV054,1,-59.97235,17.68991,Automobile shop
2270,NAV054,1,-64.83395,17.71824,Automobile shop
2357,NAV054,1,-59.51963,16.68272,Automobile shop
2657,NAV054,1,-55.08286,15.76363,Automobile shop
261,NAV054,2,0.0,-4.1,Automobile shop
293,NAV054,2,-0.1883115,-1.68105,Automobile shop
331,NAV054,2,-0.2243968,1.682756,Automobile shop
411,NAV054,2,-0.1810475,4.893348,Automobile shop
447,NAV054,2,-2.446522,6.892317,Automobile shop
500,NAV054,2,-5.086308,9.300915,Automobile shop
525,NAV054,2,-7.830728,10.26907,Automobile shop
553,NAV054,2,-10.50673,10.92633,Automobile shop
580,NAV054,2,-13.22457,11.46936,Automobile shop
608,NAV054,2,-15.85166,11.96124,Automobile shop
631,NAV054,2,-18.54325,12.45663,Automobile shop
658,NAV054,2,-21.17247,12.86963,Automobile shop
681,NAV054,2,-23.96784,13.46658,Automobile shop
710,NAV054,2,-27.2559,14.09124,Automobile shop
745,NAV054,2,-31.41986,15.15106,Automobile shop
779,NAV054,2,-36.44346,16.033,Automobile shop
817,NAV054,2,-41.8345,16.68463,Automobile shop
919,NAV054,2,-47.67736,17.2721,Automobile shop
165,NAV054,3,0.0,-4.1,Automobile shop
191,NAV054,3,0.5735818,-0.8299668,Automobile shop
281,NAV054,3,0.7836016,2.771281,Automobile shop
306,NAV054,3,-1.032001,6.098951,Automobile shop
375,NAV054,3,-3.369123,9.218017,Automobile shop
407,NAV054,3,-6.984223,10.31325,Automobile shop
431,NAV054,3,-11.37486,11.44331,Automobile shop
459,NAV054,3,-16.10253,12.52273,Automobile shop
521,NAV054,3,-21.19948,13.53568,Automobile shop
585,NAV054,3,-27.60889,14.49937,Automobile shop
618,NAV054,3,-34.27829,15.32052,Automobile shop
658,NAV054,3,-41.01866,16.26258,Automobile shop
711,NAV054,3,-47.79255,17.26825,Automobile shop
984,NAV054,3,-52.79535,17.29746,Automobile shop
629,NAV055,1,0.0,-4.1,Automobile shop
711,NAV055,1,0.5936723,1.415154,Automobile shop
1159,NAV055,1,0.6588477,7.153316,Automobile shop
1255,NAV055,1,-5.362286,8.559982,Automobile shop
1325,NAV055,1,-11.43605,10.27057,Automobile shop
1388,NAV055,1,-17.65127,11.61227,Automobile shop
1448,NAV055,1,-24.04224,12.8712,Automobile shop
1517,NAV055,1,-30.34367,14.05921,Automobile shop
1584,NAV055,1,-36.6637,14.14126,Automobile shop
1649,NAV055,1,-42.87687,14.11114,Automobile shop
1826,NAV055,1,-49.07112,14.35239,Automobile shop
223,NAV055,2,0.0,-4.1,Automobile shop
276,NAV055,2,0.1174527,1.288983,Automobile shop
332,NAV055,2,-0.7496971,5.913294,Automobile shop
400,NAV055,2,-3.396888,9.355619,Automobile shop
446,NAV055,2,-7.479269,10.22352,Automobile shop
483,NAV055,2,-11.87627,10.62274,Automobile shop
519,NAV055,2,-16.30144,11.44295,Automobile shop
554,NAV055,2,-20.61401,12.25443,Automobile shop
590,NAV055,2,-24.73195,13.07285,Automobile shop
628,NAV055,2,-28.61892,13.58971,Automobile shop
663,NAV055,2,-32.57429,14.06574,Automobile shop
696,NAV055,2,-36.71171,14.52204,Automobile shop
731,NAV055,2,-40.80545,15.01667,Automobile shop
876,NAV055,2,-45.09816,15.8754,Automobile shop
364,NAV055,3,0.0,-4.1,Automobile shop
414,NAV055,3,-0.2198482,-0.625779,Automobile shop
455,NAV055,3,-0.5204042,2.647324,Automobile shop
494,NAV055,3,-1.557925,5.910601,Automobile shop
538,NAV055,3,-3.813252,8.549467,Automobile shop
578,NAV055,3,-6.683522,10.24758,Automobile shop
615,NAV055,3,-10.03797,11.54748,Automobile shop
653,NAV055,3,-13.41282,12.6223,Automobile shop
692,NAV055,3,-16.71674,13.41,Automobile shop
730,NAV055,3,-19.92286,13.9226,Automobile shop
771,NAV055,3,-22.94159,14.22634,Automobile shop
807,NAV055,3,-26.08715,14.64032,Automobile shop
843,NAV055,3,-29.46418,15.09255,Automobile shop
884,NAV055,3,-32.69205,15.33858,Automobile shop
926,NAV055,3,-35.76462,15.45393,Automobile shop
966,NAV055,3,-38.69949,15.65968,Automobile shop
1015,NAV055,3,-41.96101,15.97473,Automobile shop
1154,NAV055,3,-45.17978,16.28923,Automobile shop
1027,NAV056,1,0.0,-4.1,Automobile shop
1114,NAV056,1,-0.2297011,0.4163942,Automobile shop
1224,NAV056,1,-0.9915242,4.529446,Automobile shop
1645,NAV056,1,-3.293556,8.260014,Automobile shop
1748,NAV056,1,-8.273193,10.21192,Automobile shop
1824,NAV056,1,-13.70293,11.17079,Automobile shop
1896,NAV056,1,-19.40119,11.81939,Automobile shop
1965,NAV056,1,-25.25194,12.4183,Automobile shop
2030,NAV056,1,-31.08908,12.97293,Automobile shop
2100,NAV056,1,-36.93193,13.64591,Automobile shop
2159,NAV056,1,-42.65945,14.34465,Automobile shop
2275,NAV056,1,-47.88894,15.37711,Automobile shop
274,NAV056,2,0.0,-4.1,Automobile shop
361,NAV056,2,-0.3443474,1.165754,Automobile shop
589,NAV056,2,-0.552058,6.39318,Automobile shop
640,NAV056,2,-6.571066,7.692131,Automobile shop
672,NAV056,2,-12.9144,9.109453,Automobile shop
703,NAV056,2,-19.29549,10.63596,Automobile shop
733,NAV056,2,-25.70011,12.07972,Automobile shop
764,NAV056,2,-32.13215,13.53746,Automobile shop
793,NAV056,2,-38.56171,14.85838,Automobile shop
822,NAV056,2,-44.97687,16.06362,Automobile shop
157,NAV056,3,0.0,-4.1,Automobile shop
251,NAV056,3,-0.8058865,1.34136,Automobile shop
426,NAV056,3,-1.381917,6.660739,Automobile shop
464,NAV056,3,-7.045884,7.995549,Automobile shop
493,NAV056,3,-13.06727,9.198864,Automobile shop
524,NAV056,3,-19.12316,10.42156,Automobile shop
550,NAV056,3,-25.17161,11.59461,Automobile shop
577,NAV056,3,-31.20001,12.82606,Automobile shop
608,NAV056,3,-37.17865,14.14101,Automobile shop
755,NAV056,3,-43.14449,15.52457,Automobile shop
833,NAV056,3,-49.26768,16.58731,Automobile shop
2472,NAV061,1,0.0,-4.1,Automobile shop
2620,NAV061,1,0.9728691,2.850492,Automobile shop
2898,NAV061,1,1.036491,9.571898,Automobile shop
3149,NAV061,1,-5.761821,11.08389,Automobile shop
3199,NAV061,1,-12.6805,12.06419,Automobile shop
3232,NAV061,1,-19.62281,12.70072,Automobile shop
3261,NAV061,1,-26.55731,13.46008,Automobile shop
3314,NAV061,1,-33.47687,14.33376,Automobile shop
3365,NAV061,1,-40.33147,15.66298,Automobile shop
3496,NAV061,1,-47.14803,17.151,Automobile shop
3872,NAV061,1,-53.72504,18.09504,Automobile shop
616,NAV061,2,0.0,-4.1,Automobile shop
718,NAV061,2,0.003344415,2.720479,Automobile shop
907,NAV061,2,-0.007113416,9.464719,Automobile shop
964,NAV061,2,-6.387379,11.05985,Automobile shop
1004,NAV061,2,-12.94225,11.99351,Automobile shop
1044,NAV061,2,-19.5067,12.42168,Automobile shop
1079,NAV061,2,-26.08754,13.02082,Automobile shop
1116,NAV061,2,-32.66846,13.7435,Automobile shop
1170,NAV061,2,-39.16542,14.72109,Automobile shop
1285,NAV061,2,-45.58531,16.14819,Automobile shop
277,NAV061,3,0.0,-4.1,Automobile shop
336,NAV061,3,-0.09569172,2.731429,Automobile shop
477,NAV061,3,-0.2412304,9.562021,Automobile shop
