,Participant,Block_num,X,Z,Target_Name
44497,BNC29,2,-0.5816615,69.64853,Quattroki Restaurant
44650,BNC29,2,-3.320807,74.41956,Quattroki Restaurant
44707,BNC29,2,-8.745901,74.85465,Quattroki Restaurant
45278,BNC29,2,-14.44019,75.30852,Quattroki Restaurant
45323,BNC29,2,-8.428574,75.52042,Quattroki Restaurant
46007,BNC29,2,-2.7521,75.75776,Quattroki Restaurant
46052,BNC29,2,-8.538224,76.73341,Quattroki Restaurant
46094,BNC29,2,-14.27345,77.09432,Quattroki Restaurant
46148,BNC29,2,-19.95982,76.86204,Quattroki Restaurant
46178,BNC29,2,-25.49357,76.2881,Quattroki Restaurant
46302,BNC29,2,-30.92596,76.0812,Quattroki Restaurant
46357,BNC29,2,-36.15852,76.66511,Quattroki Restaurant
46509,BNC29,2,-41.31264,76.87145,Quattroki Restaurant
15935,BNC30,2,0.0,-4.1,Quattroki Restaurant
15964,BNC30,2,0.3675066,2.039382,Quattroki Restaurant
15990,BNC30,2,0.5033032,8.209017,Quattroki Restaurant
16013,BNC30,2,0.4763627,14.37366,Quattroki Restaurant
16037,BNC30,2,0.4379958,20.43599,Quattroki Restaurant
16060,BNC30,2,0.3941376,26.49723,Quattroki Restaurant
16087,BNC30,2,0.375921,32.4368,Quattroki Restaurant
16112,BNC30,2,0.3410885,38.29695,Quattroki Restaurant
16137,BNC30,2,0.2391636,44.07224,Quattroki Restaurant
16161,BNC30,2,0.128699,49.77582,Quattroki Restaurant
16210,BNC30,2,-0.04043612,55.45068,Quattroki Restaurant
16273,BNC30,2,-0.01200919,61.0494,Quattroki Restaurant
16321,BNC30,2,0.06827798,66.53661,Quattroki Restaurant
16574,BNC30,2,0.1872012,71.92525,Quattroki Restaurant
17141,BNC30,2,1.033629,76.02992,Quattroki Restaurant
17220,BNC30,2,-5.516674,76.80811,Quattroki Restaurant
17248,BNC30,2,-11.71809,76.84635,Quattroki Restaurant
17274,BNC30,2,-17.82315,76.76308,Quattroki Restaurant
17300,BNC30,2,-23.8222,76.35699,Quattroki Restaurant
17324,BNC30,2,-29.77242,75.93566,Quattroki Restaurant
17351,BNC30,2,-35.6678,75.58414,Quattroki Restaurant
17601,BNC30,2,-41.57634,75.40768,Quattroki Restaurant
26359,BNC31,2,0.0,-4.1,Quattroki Restaurant
26405,BNC31,2,0.4738289,2.462787,Quattroki Restaurant
26458,BNC31,2,0.6637824,9.459191,Quattroki Restaurant
26513,BNC31,2,0.6910258,16.53346,Quattroki Restaurant
26564,BNC31,2,0.525765,23.70879,Quattroki Restaurant
26645,BNC31,2,0.745428,30.88059,Quattroki Restaurant
26723,BNC31,2,0.5976633,38.06638,Quattroki Restaurant
26807,BNC31,2,0.5716752,45.29662,Quattroki Restaurant
26887,BNC31,2,0.3285112,52.52613,Quattroki Restaurant
27016,BNC31,2,0.3357834,59.76343,Quattroki Restaurant
27159,BNC31,2,0.6147743,66.5025,Quattroki Restaurant
27395,BNC31,2,0.6660433,73.09528,Quattroki Restaurant
27502,BNC31,2,-5.926661,75.40436,Quattroki Restaurant
27572,BNC31,2,-12.88258,75.79829,Quattroki Restaurant
27664,BNC31,2,-19.93028,76.62255,Quattroki Restaurant
27795,BNC31,2,-26.86161,77.66618,Quattroki Restaurant
28037,BNC31,2,-33.76572,77.4768,Quattroki Restaurant
28376,BNC31,2,-40.79633,76.71414,Quattroki Restaurant
28877,BNC32,2,0.0,-4.1,Quattroki Restaurant
29052,BNC32,2,-0.4152282,1.665988,Quattroki Restaurant
29206,BNC32,2,1.989339,5.573274,Quattroki Restaurant
29299,BNC32,2,6.909717,8.151038,Quattroki Restaurant
29388,BNC32,2,12.60783,8.880646,Quattroki Restaurant
29493,BNC32,2,18.32565,9.431407,Quattroki Restaurant
29560,BNC32,2,23.78141,10.57018,Quattroki Restaurant
29694,BNC32,2,28.89,11.48041,Quattroki Restaurant
30311,BNC32,2,33.34963,13.04127,Quattroki Restaurant
30429,BNC32,2,39.58347,13.11805,Quattroki Restaurant
30473,BNC32,2,45.33339,13.29247,Quattroki Restaurant
30520,BNC32,2,50.91765,13.3508,Quattroki Restaurant
30627,BNC32,2,56.28984,13.23392,Quattroki Restaurant
30755,BNC32,2,56.08007,12.68957,Quattroki Restaurant
31148,BNC32,2,55.84785,12.17103,Quattroki Restaurant
31541,BNC32,2,62.83529,11.58031,Quattroki Restaurant
31706,BNC32,2,64.71896,18.16094,Quattroki Restaurant
31796,BNC32,2,64.79808,24.85159,Quattroki Restaurant
31877,BNC32,2,64.47334,31.21015,Quattroki Restaurant
32126,BNC32,2,63.97458,37.53795,Quattroki Restaurant
32232,BNC32,2,57.02632,37.62031,Quattroki Restaurant
32307,BNC32,2,50.71563,40.28745,Quattroki Restaurant
32690,BNC32,2,44.09893,41.97697,Quattroki Restaurant
32829,BNC32,2,37.37583,42.17529,Quattroki Restaurant
32919,BNC32,2,35.46436,48.29306,Quattroki Restaurant
33240,BNC32,2,33.9526,54.71453,Quattroki Restaurant
33301,BNC32,2,32.34331,61.13572,Quattroki Restaurant
33379,BNC32,2,29.58301,66.95898,Quattroki Restaurant
33499,BNC32,2,26.33179,72.48003,Quattroki Restaurant
33583,BNC32,2,20.30861,74.40394,Quattroki Restaurant
33644,BNC32,2,14.22235,75.49754,Quattroki Restaurant
33840,BNC32,2,8.339427,76.33926,Quattroki Restaurant
34001,BNC32,2,3.427533,71.96692,Quattroki Restaurant
34077,BNC32,2,2.935107,65.59734,Quattroki Restaurant
34267,BNC32,2,1.953714,59.24303,Quattroki Restaurant
34356,BNC32,2,2.279009,52.83734,Quattroki Restaurant
34412,BNC32,2,1.331921,46.5383,Quattroki Restaurant
34697,BNC32,2,0.6889182,40.22467,Quattroki Restaurant
34762,BNC32,2,-5.535356,40.21946,Quattroki Restaurant
34809,BNC32,2,-11.69775,40.92802,Quattroki Restaurant
34843,BNC32,2,-17.91532,41.93244,Quattroki Restaurant
34929,BNC32,2,-24.16648,42.73072,Quattroki Restaurant
35128,BNC32,2,-30.38542,43.07246,Quattroki Restaurant
35378,BNC32,2,-32.25644,36.96965,Quattroki Restaurant
35420,BNC32,2,-35.38343,31.4488,Quattroki Restaurant
35501,BNC32,2,-38.0358,25.84449,Quattroki Restaurant
35585,BNC32,2,-40.28178,20.09389,Quattroki Restaurant
35823,BNC32,2,-42.9064,14.37661,Quattroki Restaurant
35865,BNC32,2,-49.26817,14.23415,Quattroki Restaurant
35896,BNC32,2,-55.59644,13.88434,Quattroki Restaurant
35941,BNC32,2,-61.9301,13.23112,Quattroki Restaurant
36306,BNC32,2,-68.04308,11.7676,Quattroki Restaurant
36882,BNC32,2,-70.26503,17.50497,Quattroki Restaurant
36961,BNC32,2,-71.49499,23.71375,Quattroki Restaurant
37061,BNC32,2,-72.25834,29.91813,Quattroki Restaurant
37198,BNC32,2,-71.40267,36.10312,Quattroki Restaurant
37325,BNC32,2,-67.6105,40.48332,Quattroki Restaurant
37431,BNC32,2,-62.81836,43.75382,Quattroki Restaurant
37737,BNC32,2,-57.11125,45.09632,Quattroki Restaurant
38104,BNC32,2,-51.51566,44.32753,Quattroki Restaurant
38302,BNC32,2,-45.84025,44.2154,Quattroki Restaurant
38773,BNC32,2,-40.27171,44.03265,Quattroki Restaurant
38926,BNC32,2,-36.88116,38.79663,Quattroki Restaurant
38996,BNC32,2,-35.94911,32.8881,Quattroki Restaurant
39050,BNC32,2,-35.01617,27.05949,Quattroki Restaurant
39142,BNC32,2,-33.36067,21.82871,Quattroki Restaurant
39229,BNC32,2,-28.94848,17.70079,Quattroki Restaurant
39301,BNC32,2,-23.36343,15.5203,Quattroki Restaurant
39369,BNC32,2,-17.43418,14.21745,Quattroki Restaurant
39521,BNC32,2,-11.53244,13.71739,Quattroki Restaurant
39617,BNC32,2,-5.715351,12.39931,Quattroki Restaurant
40502,BNC32,2,0.1444412,10.74203,Quattroki Restaurant
40533,BNC32,2,6.060358,9.908825,Quattroki Restaurant
40583,BNC32,2,12.01111,9.18969,Quattroki Restaurant
40641,BNC32,2,17.86568,8.933924,Quattroki Restaurant
40760,BNC32,2,23.40801,9.493592,Quattroki Restaurant
41121,BNC32,2,28.23226,12.0172,Quattroki Restaurant
41175,BNC32,2,30.5823,6.387802,Quattroki Restaurant
41300,BNC32,2,31.79074,0.5390958,Quattroki Restaurant
41433,BNC32,2,31.77816,-5.471651,Quattroki Restaurant
41680,BNC32,2,32.31117,-11.27322,Quattroki Restaurant
41934,BNC32,2,31.84578,-16.96318,Quattroki Restaurant
41973,BNC32,2,31.14265,-23.53797,Quattroki Restaurant
42006,BNC32,2,31.11338,-29.81649,Quattroki Restaurant
42037,BNC32,2,31.28606,-36.06625,Quattroki Restaurant
42111,BNC32,2,31.55815,-42.28211,Quattroki Restaurant
42431,BNC32,2,32.26766,-48.22327,Quattroki Restaurant
42655,BNC32,2,37.5021,-50.50975,Quattroki Restaurant
42727,BNC32,2,31.51231,-52.52519,Quattroki Restaurant
42802,BNC32,2,25.66818,-53.9939,Quattroki Restaurant
42925,BNC32,2,19.61691,-54.25599,Quattroki Restaurant
42995,BNC32,2,13.83998,-53.46457,Quattroki Restaurant
43131,BNC32,2,8.028484,-53.00779,Quattroki Restaurant
43430,BNC32,2,1.924267,-52.52232,Quattroki Restaurant
43483,BNC32,2,-4.498392,-52.4657,Quattroki Restaurant
43537,BNC32,2,-10.83627,-52.60238,Quattroki Restaurant
43627,BNC32,2,-17.21578,-52.22632,Quattroki Restaurant
43706,BNC32,2,-23.46329,-51.29153,Quattroki Restaurant
43893,BNC32,2,-29.54858,-49.61035,Quattroki Restaurant
44073,BNC32,2,-31.79144,-44.12121,Quattroki Restaurant
44214,BNC32,2,-33.72185,-38.59646,Quattroki Restaurant
44292,BNC32,2,-36.30663,-33.453,Quattroki Restaurant
44439,BNC32,2,-40.03394,-29.03413,Quattroki Restaurant
44470,BNC32,2,-44.99043,-25.40839,Quattroki Restaurant
44499,BNC32,2,-49.86421,-21.74537,Quattroki Restaurant
44536,BNC32,2,-54.68837,-18.03963,Quattroki Restaurant
44605,BNC32,2,-59.38364,-14.32709,Quattroki Restaurant
44688,BNC32,2,-62.85912,-9.685354,Quattroki Restaurant
44788,BNC32,2,-64.26473,-3.847355,Quattroki Restaurant
44836,BNC32,2,-66.37335,1.710944,Quattroki Restaurant
44877,BNC32,2,-68.47102,7.201351,Quattroki Restaurant
44976,BNC32,2,-70.38402,12.70704,Quattroki Restaurant
45451,BNC32,2,-71.23551,18.91905,Quattroki Restaurant
45491,BNC32,2,-70.3621,25.51217,Quattroki Restaurant
45560,BNC32,2,-69.62232,31.96604,Quattroki Restaurant
45665,BNC32,2,-68.83295,38.45061,Quattroki Restaurant
46108,BNC32,2,-67.53266,44.78835,Quattroki Restaurant
46197,BNC32,2,-67.43085,51.16888,Quattroki Restaurant
46254,BNC32,2,-68.5192,57.70786,Quattroki Restaurant
46313,BNC32,2,-69.17625,64.28785,Quattroki Restaurant
46415,BNC32,2,-69.02309,70.78772,Quattroki Restaurant
46543,BNC32,2,-65.60184,75.84853,Quattroki Restaurant
46669,BNC32,2,-59.77335,77.76167,Quattroki Restaurant
46738,BNC32,2,-53.36437,77.97082,Quattroki Restaurant
47054,BNC32,2,-46.92291,78.13426,Quattroki Restaurant
15088,BNC33,2,0.0,-4.1,Quattroki Restaurant
15113,BNC33,2,0.001976728,2.913031,Quattroki Restaurant
15138,BNC33,2,0.4471408,9.926549,Quattroki Restaurant
15164,BNC33,2,0.9726,16.89293,Quattroki Restaurant
15192,BNC33,2,1.306371,23.97727,Quattroki Restaurant
15216,BNC33,2,1.330046,31.15906,Quattroki Restaurant
15243,BNC33,2,1.269386,38.34361,Quattroki Restaurant
15267,BNC33,2,1.007643,45.51598,Quattroki Restaurant
15291,BNC33,2,0.723533,52.65581,Quattroki Restaurant
15315,BNC33,2,0.4929187,59.80881,Quattroki Restaurant
15342,BNC33,2,0.09362409,66.89626,Quattroki Restaurant
15446,BNC33,2,-0.5989841,73.79473,Quattroki Restaurant
15648,BNC33,2,-5.951916,75.56921,Quattroki Restaurant
15689,BNC33,2,-11.56092,76.57346,Quattroki Restaurant
15714,BNC33,2,-17.26596,77.55319,Quattroki Restaurant
15744,BNC33,2,-22.92449,78.42205,Quattroki Restaurant
15817,BNC33,2,-28.53305,78.90726,Quattroki Restaurant
15908,BNC33,2,-33.91586,78.63414,Quattroki Restaurant
16012,BNC33,2,-38.94791,78.09999,Quattroki Restaurant
16113,BNC33,2,-45.03335,75.94405,Quattroki Restaurant
30090,BNC34,2,0.0,-4.1,Quattroki Restaurant
30156,BNC34,2,0.1944941,2.486204,Quattroki Restaurant
30216,BNC34,2,0.2797017,9.032118,Quattroki Restaurant
30273,BNC34,2,-0.03559281,15.56466,Quattroki Restaurant
30326,BNC34,2,-0.1983127,22.11804,Quattroki Restaurant
30383,BNC34,2,-0.1185419,28.68251,Quattroki Restaurant
30441,BNC34,2,0.03324079,35.21581,Quattroki Restaurant
30493,BNC34,2,0.05752014,41.70513,Quattroki Restaurant
30550,BNC34,2,-0.1012974,48.14994,Quattroki Restaurant
30614,BNC34,2,-0.3242542,54.71464,Quattroki Restaurant
30672,BNC34,2,-0.5822189,61.18359,Quattroki Restaurant
30724,BNC34,2,-0.8912435,67.62086,Quattroki Restaurant
30945,BNC34,2,-1.08375,73.9631,Quattroki Restaurant
31028,BNC34,2,-6.803058,74.99974,Quattroki Restaurant
31081,BNC34,2,-12.39462,76.09647,Quattroki Restaurant
31139,BNC34,2,-18.17886,77.25933,Quattroki Restaurant
31195,BNC34,2,-24.26275,77.88435,Quattroki Restaurant
31261,BNC34,2,-30.13088,77.69871,Quattroki Restaurant
31387,BNC34,2,-35.98051,77.17023,Quattroki Restaurant
31514,BNC34,2,-42.04847,76.20069,Quattroki Restaurant
23792,BNC35,2,0.0,-4.1,Quattroki Restaurant
23911,BNC35,2,0.367679,2.54792,Quattroki Restaurant
24325,BNC35,2,0.8433749,9.053513,Quattroki Restaurant
24489,BNC35,2,-4.992293,9.195039,Quattroki Restaurant
24640,BNC35,2,-11.70067,9.799015,Quattroki Restaurant
24771,BNC35,2,-18.46722,10.6132,Quattroki Restaurant
24900,BNC35,2,-24.94805,12.26972,Quattroki Restaurant
25091,BNC35,2,-31.30375,14.27943,Quattroki Restaurant
25227,BNC35,2,-32.53527,20.93661,Quattroki Restaurant
25367,BNC35,2,-33.29421,27.5985,Quattroki Restaurant
25493,BNC35,2,-34.20539,34.2851,Quattroki Restaurant
25623,BNC35,2,-34.76797,41.11882,Quattroki Restaurant
25756,BNC35,2,-35.15448,47.99802,Quattroki Restaurant
25890,BNC35,2,-35.87674,54.83554,Quattroki Restaurant
26009,BNC35,2,-36.30922,61.7365,Quattroki Restaurant
26120,BNC35,2,-36.67659,68.63937,Quattroki Restaurant
26604,BNC35,2,-37.0029,75.54573,Quattroki Restaurant
26837,BNC35,2,-43.47227,77.06611,Quattroki Restaurant
25607,BNC36,2,0.0,-4.1,Quattroki Restaurant
25673,BNC36,2,-0.2744203,2.493977,Quattroki Restaurant
26131,BNC36,2,-0.17947,9.532661,Quattroki Restaurant
26370,BNC36,2,6.569679,9.65111,Quattroki Restaurant
26453,BNC36,2,13.19664,11.55349,Quattroki Restaurant
26531,BNC36,2,19.34975,11.7246,Quattroki Restaurant
26914,BNC36,2,26.07686,13.21701,Quattroki Restaurant
27311,BNC36,2,31.75317,14.01721,Quattroki Restaurant
27450,BNC36,2,34.46719,19.22731,Quattroki Restaurant
27632,BNC36,2,34.84011,25.5342,Quattroki Restaurant
27811,BNC36,2,35.32896,31.74361,Quattroki Restaurant
28535,BNC36,2,36.40192,37.90872,Quattroki Restaurant
28614,BNC36,2,42.43631,40.47518,Quattroki Restaurant
28677,BNC36,2,48.59844,41.78196,Quattroki Restaurant
28743,BNC36,2,55.01797,42.83281,Quattroki Restaurant
28831,BNC36,2,61.42732,43.87958,Quattroki Restaurant
29130,BNC36,2,67.30235,46.05528,Quattroki Restaurant
29655,BNC36,2,68.54048,51.88132,Quattroki Restaurant
29729,BNC36,2,68.31575,45.24804,Quattroki Restaurant
29792,BNC36,2,67.83202,38.7477,Quattroki Restaurant
29846,BNC36,2,67.5908,32.17054,Quattroki Restaurant
29889,BNC36,2,67.52776,25.59397,Quattroki Restaurant
29931,BNC36,2,67.63684,18.91958,Quattroki Restaurant
29985,BNC36,2,67.83781,12.28931,Quattroki Restaurant
30057,BNC36,2,68.13408,5.615373,Quattroki Restaurant
30124,BNC36,2,68.47512,-1.058346,Quattroki Restaurant
30622,BNC36,2,68.92995,-7.632483,Quattroki Restaurant
30707,BNC36,2,62.1395,-8.493263,Quattroki Restaurant
30866,BNC36,2,55.54691,-10.36841,Quattroki Restaurant
30957,BNC36,2,48.79831,-11.97415,Quattroki Restaurant
31104,BNC36,2,42.10086,-13.10165,Quattroki Restaurant
31432,BNC36,2,35.11974,-14.13945,Quattroki Restaurant
31556,BNC36,2,33.29963,-20.57672,Quattroki Restaurant
31791,BNC36,2,31.5879,-26.91095,Quattroki Restaurant
32379,BNC36,2,28.39078,-21.82471,Quattroki Restaurant
32479,BNC36,2,21.79742,-20.69947,Quattroki Restaurant
32570,BNC36,2,15.23468,-20.10919,Quattroki Restaurant
32662,BNC36,2,8.667732,-19.75834,Quattroki Restaurant
32751,BNC36,2,2.184087,-19.71328,Quattroki Restaurant
32860,BNC36,2,-4.287924,-19.31678,Quattroki Restaurant
32961,BNC36,2,-10.72701,-18.98917,Quattroki Restaurant
33061,BNC36,2,-17.25502,-18.53731,Quattroki Restaurant
33178,BNC36,2,-23.81072,-18.14406,Quattroki Restaurant
34066,BNC36,2,-30.31885,-17.71593,Quattroki Restaurant
34235,BNC36,2,-34.20055,-13.32629,Quattroki Restaurant
34328,BNC36,2,-36.62974,-7.370839,Quattroki Restaurant
34452,BNC36,2,-36.44205,-1.185181,Quattroki Restaurant
34975,BNC36,2,-36.29439,5.020114,Quattroki Restaurant
35046,BNC36,2,-36.59157,11.83858,Quattroki Restaurant
35162,BNC36,2,-36.20739,18.48468,Quattroki Restaurant
35311,BNC36,2,-36.28341,25.08561,Quattroki Restaurant
35338,BNC36,2,-35.66552,31.76899,Quattroki Restaurant
35717,BNC36,2,-34.88419,38.42162,Quattroki Restaurant
36422,BNC36,2,-36.27699,43.09282,Quattroki Restaurant
36510,BNC36,2,-35.91705,48.7757,Quattroki Restaurant
36589,BNC36,2,-35.44873,54.68974,Quattroki Restaurant
36650,BNC36,2,-34.8586,60.58997,Quattroki Restaurant
36744,BNC36,2,-34.87831,66.54255,Quattroki Restaurant
36808,BNC36,2,-34.90789,72.26719,Quattroki Restaurant
37149,BNC36,2,-34.97044,78.11209,Quattroki Restaurant
37231,BNC36,2,-41.51081,77.32102,Quattroki Restaurant
39769,BNC37,2,0.0,-4.1,Quattroki Restaurant
39858,BNC37,2,0.3742658,2.509833,Quattroki Restaurant
39937,BNC37,2,0.1704398,9.25559,Quattroki Restaurant
39986,BNC37,2,-0.2716755,15.95923,Quattroki Restaurant
40022,BNC37,2,-0.4774615,22.7077,Quattroki Restaurant
40063,BNC37,2,-0.5902039,29.4616,Quattroki Restaurant
40101,BNC37,2,-0.9208587,36.22214,Quattroki Restaurant
40138,BNC37,2,-1.218689,42.96704,Quattroki Restaurant
40229,BNC37,2,-1.53216,49.6912,Quattroki Restaurant
40282,BNC37,2,-1.910601,56.42157,Quattroki Restaurant
40321,BNC37,2,-2.253776,63.17229,Quattroki Restaurant
40422,BNC37,2,-2.482113,69.91199,Quattroki Restaurant
40737,BNC37,2,-3.134754,76.66827,Quattroki Restaurant
40800,BNC37,2,-9.945145,76.77625,Quattroki Restaurant
40834,BNC37,2,-16.79868,77.32621,Quattroki Restaurant
40863,BNC37,2,-23.66105,77.6414,Quattroki Restaurant
40894,BNC37,2,-30.53337,77.5777,Quattroki Restaurant
40932,BNC37,2,-37.3781,77.28104,Quattroki Restaurant
41157,BNC37,2,-44.22184,76.87183,Quattroki Restaurant
9736,BNC50,2,0.0,-4.1,Quattroki Restaurant
9770,BNC50,2,0.3729492,0.2204995,Quattroki Restaurant
9799,BNC50,2,0.6655071,5.673724,Quattroki Restaurant
9826,BNC50,2,1.021878,11.36193,Quattroki Restaurant
9857,BNC50,2,1.07222,17.08832,Quattroki Restaurant
9898,BNC50,2,0.8857376,22.74661,Quattroki Restaurant
9936,BNC50,2,0.6330034,28.3175,Quattroki Restaurant
9973,BNC50,2,0.4654538,33.94511,Quattroki Restaurant
10009,BNC50,2,0.4607659,39.5607,Quattroki Restaurant
10040,BNC50,2,0.5134138,45.12185,Quattroki Restaurant
10079,BNC50,2,0.5591025,50.61887,Quattroki Restaurant
10113,BNC50,2,0.4571205,56.17308,Quattroki Restaurant
10143,BNC50,2,0.3706988,61.78385,Quattroki Restaurant
10175,BNC50,2,0.1792059,67.32779,Quattroki Restaurant
10277,BNC50,2,-0.5425656,72.48033,Quattroki Restaurant
10350,BNC50,2,-5.531582,74.29564,Quattroki Restaurant
10413,BNC50,2,-11.01851,74.86847,Quattroki Restaurant
10467,BNC50,2,-16.7523,75.66546,Quattroki Restaurant
10524,BNC50,2,-22.48512,76.07804,Quattroki Restaurant
10584,BNC50,2,-27.77328,76.19514,Quattroki Restaurant
10636,BNC50,2,-32.93319,76.26086,Quattroki Restaurant
10703,BNC50,2,-37.95074,76.21882,Quattroki Restaurant
10790,BNC50,2,-42.9496,76.43752,Quattroki Restaurant
13992,BNC51,2,0.0,-4.1,Quattroki Restaurant
14032,BNC51,2,-0.2136374,2.941524,Quattroki Restaurant
14079,BNC51,2,0.009240821,9.944229,Quattroki Restaurant
14127,BNC51,2,0.3521976,16.95572,Quattroki Restaurant
14170,BNC51,2,0.5766556,23.97997,Quattroki Restaurant
14215,BNC51,2,0.6224977,31.07795,Quattroki Restaurant
14265,BNC51,2,0.5182517,38.23227,Quattroki Restaurant
14310,BNC51,2,0.1808295,45.40013,Quattroki Restaurant
14368,BNC51,2,-0.4876442,52.55299,Quattroki Restaurant
14418,BNC51,2,-1.019512,59.7174,Quattroki Restaurant
14484,BNC51,2,-1.75122,66.85678,Quattroki Restaurant
14770,BNC51,2,-3.137566,73.90754,Quattroki Restaurant
14850,BNC51,2,-9.651868,76.81131,Quattroki Restaurant
14968,BNC51,2,-16.46509,79.09352,Quattroki Restaurant
15060,BNC51,2,-23.66972,79.52071,Quattroki Restaurant
15162,BNC51,2,-30.8724,78.86884,Quattroki Restaurant
15420,BNC51,2,-38.0558,77.88622,Quattroki Restaurant
15568,BNC51,2,-45.14091,76.25314,Quattroki Restaurant
16253,BNC52,2,0.0,-4.1,Quattroki Restaurant
16298,BNC52,2,-0.2409994,1.539681,Quattroki Restaurant
16353,BNC52,2,-1.162074,8.212159,Quattroki Restaurant
16398,BNC52,2,-0.4942464,14.85929,Quattroki Restaurant
16457,BNC52,2,0.626317,21.55663,Quattroki Restaurant
16512,BNC52,2,0.9362658,28.10698,Quattroki Restaurant
16562,BNC52,2,0.8953525,34.62835,Quattroki Restaurant
16618,BNC52,2,0.6113881,41.28938,Quattroki Restaurant
16667,BNC52,2,0.2636386,47.97381,Quattroki Restaurant
16730,BNC52,2,-0.4670983,54.63653,Quattroki Restaurant
16778,BNC52,2,-1.713927,61.10506,Quattroki Restaurant
16834,BNC52,2,-2.87224,67.35258,Quattroki Restaurant
16887,BNC52,2,-5.06633,73.30797,Quattroki Restaurant
16966,BNC52,2,-8.109629,77.64962,Quattroki Restaurant
17011,BNC52,2,-14.72594,77.2863,Quattroki Restaurant
17066,BNC52,2,-21.47565,77.57242,Quattroki Restaurant
17115,BNC52,2,-28.09012,78.06207,Quattroki Restaurant
17169,BNC52,2,-34.4549,78.1852,Quattroki Restaurant
17283,BNC52,2,-40.80706,77.49644,Quattroki Restaurant
23601,NAV054,2,0.0,-4.1,Quattroki Restaurant
23630,NAV054,2,0.7299092,0.6066392,Quattroki Restaurant
23652,NAV054,2,1.39157,6.169074,Quattroki Restaurant
23678,NAV054,2,1.653836,11.76376,Quattroki Restaurant
23705,NAV054,2,1.995517,17.32211,Quattroki Restaurant
23734,NAV054,2,1.903465,23.19612,Quattroki Restaurant
23761,NAV054,2,1.67343,29.1117,Quattroki Restaurant
23789,NAV054,2,1.387322,35.05249,Quattroki Restaurant
23819,NAV054,2,0.975336,41.10614,Quattroki Restaurant
23845,NAV054,2,0.4376656,47.35625,Quattroki Restaurant
23873,NAV054,2,-0.09395438,53.5896,Quattroki Restaurant
23897,NAV054,2,-0.8412921,59.83766,Quattroki Restaurant
23938,NAV054,2,-1.628525,66.08099,Quattroki Restaurant
24014,NAV054,2,-2.643245,72.19849,Quattroki Restaurant
24050,NAV054,2,-7.10863,74.35749,Quattroki Restaurant
24080,NAV054,2,-12.44725,76.8658,Quattroki Restaurant
24137,NAV054,2,-18.09727,77.96228,Quattroki Restaurant
24168,NAV054,2,-23.74897,77.78371,Quattroki Restaurant
24199,NAV054,2,-29.5061,77.20629,Quattroki Restaurant
24256,NAV054,2,-35.24873,76.98817,Quattroki Restaurant
24460,NAV054,2,-40.76676,76.97407,Quattroki Restaurant
24679,NAV054,2,-45.30715,76.47148,Quattroki Restaurant
