,Participant,Block_num,X,Z,Target_Name
7428,BNC36,2,-69.69775,65.70669,Police station 
7474,BNC36,2,-70.09517,71.3339,Police station 
7678,BNC36,2,-70.27262,77.93381,Police station 
7868,BNC36,2,-64.0403,77.6378,Police station 
7921,BNC36,2,-57.70085,77.23435,Police station 
7987,BNC36,2,-51.80988,79.12995,Police station 
8150,BNC36,2,-45.23024,78.99171,Police station 
8210,BNC36,2,-40.15573,78.35501,Police station 
8618,BNC36,2,-34.20558,79.19003,Police station 
8719,BNC36,2,-27.48583,77.96423,Police station 
8782,BNC36,2,-20.37377,78.03277,Police station 
8839,BNC36,2,-13.35872,77.55936,Police station 
9212,BNC36,2,-6.565468,76.26842,Police station 
9265,BNC36,2,0.02367401,77.99187,Police station 
9346,BNC36,2,6.494464,77.77306,Police station 
9412,BNC36,2,12.87036,78.72691,Police station 
9479,BNC36,2,19.26946,78.16215,Police station 
9679,BNC36,2,25.55693,78.67477,Police station 
9746,BNC36,2,27.32534,72.65787,Police station 
9807,BNC36,2,30.54795,66.93355,Police station 
9850,BNC36,2,31.4621,60.41356,Police station 
9913,BNC36,2,34.34106,54.52042,Police station 
9999,BNC36,2,35.12558,47.95217,Police station 
10150,BNC36,2,37.83467,41.99276,Police station 
10303,BNC36,2,36.61773,35.12968,Police station 
10401,BNC36,2,36.36118,28.24014,Police station 
10458,BNC36,2,35.61179,21.17884,Police station 
10520,BNC36,2,35.17688,14.28008,Police station 
10578,BNC36,2,35.03448,7.163718,Police station 
10639,BNC36,2,34.49296,0.2714238,Police station 
10678,BNC36,2,34.59136,-6.845684,Police station 
10931,BNC36,2,34.35325,-13.77074,Police station 
10984,BNC36,2,41.12161,-15.96434,Police station 
11270,BNC36,2,45.75385,-21.21394,Police station 
2159,BNC37,2,0.0,-4.1,Police station 
2196,BNC37,2,-0.004299104,2.838614,Police station 
2957,BNC37,2,-0.7146945,9.732256,Police station 
3012,BNC37,2,-7.46314,8.956348,Police station 
3071,BNC37,2,-14.35776,9.562179,Police station 
3127,BNC37,2,-21.0738,11.22934,Police station 
3248,BNC37,2,-27.5643,13.62391,Police station 
3387,BNC37,2,-33.6528,16.92116,Police station 
3424,BNC37,2,-34.45943,23.65381,Police station 
3460,BNC37,2,-35.31722,30.46605,Police station 
3917,BNC37,2,-36.17042,37.33138,Police station 
3970,BNC37,2,-36.13835,44.29921,Police station 
4072,BNC37,2,-35.15614,51.19581,Police station 
4117,BNC37,2,-35.44843,58.10351,Police station 
4160,BNC37,2,-35.68079,65.00314,Police station 
4344,BNC37,2,-35.70393,71.93274,Police station 
4468,BNC37,2,-29.86818,74.81188,Police station 
4512,BNC37,2,-23.28388,77.15354,Police station 
4625,BNC37,2,-16.55425,78.64796,Police station 
4711,BNC37,2,-9.548871,78.5163,Police station 
5039,BNC37,2,-2.572647,77.96951,Police station 
5074,BNC37,2,4.465965,77.51943,Police station 
5109,BNC37,2,11.48759,76.81933,Police station 
5216,BNC37,2,18.50471,76.13059,Police station 
5463,BNC37,2,25.50241,75.23155,Police station 
5503,BNC37,2,27.45635,68.68892,Police station 
5541,BNC37,2,29.87102,62.14249,Police station 
5578,BNC37,2,32.02995,55.46592,Police station 
5607,BNC37,2,34.18554,48.78621,Police station 
5638,BNC37,2,36.28587,42.0836,Police station 
5673,BNC37,2,37.34562,35.14737,Police station 
5738,BNC37,2,37.38615,28.14975,Police station 
5781,BNC37,2,37.20613,21.08291,Police station 
5816,BNC37,2,36.59743,14.02561,Police station 
5856,BNC37,2,35.92309,6.972351,Police station 
5900,BNC37,2,35.5571,-0.1006888,Police station 
5937,BNC37,2,35.72944,-7.170481,Police station 
5993,BNC37,2,35.88969,-14.24064,Police station 
6181,BNC37,2,35.88332,-21.30514,Police station 
6325,BNC37,2,42.69119,-20.45621,Police station 
6790,BNC37,2,49.62834,-19.99504,Police station 
7156,BNC37,2,49.28362,-17.47016,Police station 
7310,BNC37,2,49.33461,-11.85526,Police station 
7555,BNC37,2,56.10555,-11.21253,Police station 
7875,BNC37,2,51.74287,-15.73273,Police station 
8361,BNC37,2,47.60048,-19.91699,Police station 
8842,BNC37,2,49.48335,-17.12024,Police station 
1956,BNC50,2,0.0,-4.1,Police station 
2010,BNC50,2,-0.01559028,0.383336,Police station 
2097,BNC50,2,-0.08300238,5.560145,Police station 
2175,BNC50,2,3.233438,7.939354,Police station 
2239,BNC50,2,7.869925,8.817831,Police station 
2303,BNC50,2,12.75813,9.449868,Police station 
2351,BNC50,2,17.58207,10.24093,Police station 
2394,BNC50,2,22.60363,10.85571,Police station 
2429,BNC50,2,27.70734,11.35605,Police station 
2474,BNC50,2,32.73117,11.70035,Police station 
2513,BNC50,2,37.47483,12.11424,Police station 
2557,BNC50,2,42.23201,12.52929,Police station 
2594,BNC50,2,47.00584,12.7894,Police station 
2628,BNC50,2,51.87442,13.12918,Police station 
2678,BNC50,2,56.7284,13.54521,Police station 
2784,BNC50,2,61.23805,14.88506,Police station 
2964,BNC50,2,62.92283,19.11615,Police station 
2998,BNC50,2,64.31514,14.66477,Police station 
3028,BNC50,2,64.83603,9.320066,Police station 
3053,BNC50,2,65.32761,3.889345,Police station 
3078,BNC50,2,65.3027,-1.014215,Police station 
3118,BNC50,2,65.05448,-5.757681,Police station 
3198,BNC50,2,64.47226,-10.23342,Police station 
3601,BNC50,2,63.20465,-14.79338,Police station 
3659,BNC50,2,57.65273,-16.67762,Police station 
3753,BNC50,2,52.20869,-17.78285,Police station 
1380,BNC51,2,0.0,-4.1,Police station 
1461,BNC51,2,0.4572459,2.83189,Police station 
1627,BNC51,2,1.184897,9.448616,Police station 
1702,BNC51,2,8.286629,9.390759,Police station 
1771,BNC51,2,15.37041,10.20413,Police station 
1851,BNC51,2,22.33564,11.70356,Police station 
2059,BNC51,2,29.14463,13.80054,Police station 
2146,BNC51,2,30.19491,6.906587,Police station 
2210,BNC51,2,33.32658,0.6820554,Police station 
2304,BNC51,2,36.40922,-5.46938,Police station 
2506,BNC51,2,40.14684,-11.26957,Police station 
2720,BNC51,2,45.62518,-15.51171,Police station 
1035,BNC52,2,0.0,-4.1,Police station 
1209,BNC52,2,0.6825607,0.1223559,Police station 
1258,BNC52,2,1.386803,-6.845933,Police station 
1334,BNC52,2,1.501248,-13.27271,Police station 
1391,BNC52,2,7.552817,-16.06505,Police station 
1446,BNC52,2,13.97115,-17.18776,Police station 
1500,BNC52,2,20.55019,-16.93712,Police station 
1570,BNC52,2,27.15084,-17.39905,Police station 
1632,BNC52,2,33.93777,-17.82064,Police station 
1777,BNC52,2,40.80416,-17.54009,Police station 
1872,BNC52,2,47.52885,-18.56275,Police station 
1160,NAV054,2,0.0,-4.1,Police station 
1183,NAV054,2,0.1138453,-0.9839547,Police station 
1208,NAV054,2,0.03946459,2.60482,Police station 
1267,NAV054,2,0.04486561,6.152404,Police station 
1521,NAV054,2,2.096384,8.004526,Police station 
1586,NAV054,2,-2.601893,8.482515,Police station 
1610,NAV054,2,-6.489202,9.295238,Police station 
1635,NAV054,2,-10.11254,9.805221,Police station 
1658,NAV054,2,-13.59749,10.09145,Police station 
1682,NAV054,2,-17.2693,10.28577,Police station 
1706,NAV054,2,-20.95711,10.2693,Police station 
1732,NAV054,2,-24.52168,10.11241,Police station 
1848,NAV054,2,-27.98878,9.879696,Police station 
1948,NAV054,2,-31.84049,9.525748,Police station 
2118,NAV054,2,-35.88969,10.12147,Police station 
2143,NAV054,2,-30.85831,9.111321,Police station 
2169,NAV054,2,-25.76443,8.313626,Police station 
2194,NAV054,2,-20.51543,8.392745,Police station 
2218,NAV054,2,-15.24806,8.896005,Police station 
2268,NAV054,2,-9.872898,9.520943,Police station 
2299,NAV054,2,-4.443632,10.18036,Police station 
2335,NAV054,2,0.5580824,9.833329,Police station 
2486,NAV054,2,3.230431,8.245413,Police station 
2511,NAV054,2,2.786134,3.494443,Police station 
2539,NAV054,2,2.377352,-1.76314,Police station 
2571,NAV054,2,2.480096,-7.17593,Police station 
2670,NAV054,2,3.012415,-12.71183,Police station 
2735,NAV054,2,7.793437,-13.83221,Police station 
2763,NAV054,2,12.92157,-15.43161,Police station 
2791,NAV054,2,18.11406,-16.49975,Police station 
2823,NAV054,2,23.17063,-16.4503,Police station 
2853,NAV054,2,28.75195,-16.72116,Police station 
2885,NAV054,2,34.83999,-17.05824,Police station 
2925,NAV054,2,41.08626,-17.53516,Police station 
3034,NAV054,2,47.46626,-18.26242,Police station 
1313,NAV055,2,0.0,-4.1,Police station 
1375,NAV055,2,-0.380183,-8.96052,Police station 
1458,NAV055,2,-0.004279882,-13.39794,Police station 
1490,NAV055,2,3.900216,-15.08912,Police station 
1550,NAV055,2,7.978037,-16.4649,Police station 
1590,NAV055,2,12.28457,-16.7474,Police station 
1622,NAV055,2,16.62953,-16.94164,Police station 
1663,NAV055,2,20.91306,-17.15985,Police station 
1691,NAV055,2,24.92796,-17.49773,Police station 
1759,NAV055,2,29.02371,-17.52587,Police station 
1783,NAV055,2,33.01609,-17.2351,Police station 
1822,NAV055,2,37.18913,-16.90292,Police station 
1982,NAV055,2,41.33136,-16.81653,Police station 
2066,NAV055,2,46.84044,-18.43813,Police station 
2122,NAV055,2,52.58939,-19.4375,Police station 
2359,NAV055,2,54.4621,-19.87427,Police station 
1086,NAV056,2,0.0,-4.1,Police station 
1126,NAV056,2,-0.2790223,1.647498,Police station 
1559,NAV056,2,-0.4265381,7.293309,Police station 
1729,NAV056,2,-0.3267669,0.9817401,Police station 
1785,NAV056,2,-0.06659329,-4.676607,Police station 
1843,NAV056,2,0.3051906,-10.53758,Police station 
2094,NAV056,2,0.4209104,-16.242,Police station 
2125,NAV056,2,6.824641,-16.75688,Police station 
2159,NAV056,2,13.35512,-16.88217,Police station 
2188,NAV056,2,19.62325,-17.03389,Police station 
2220,NAV056,2,25.87411,-17.17282,Police station 
2249,NAV056,2,31.92074,-17.36013,Police station 
2339,NAV056,2,37.94929,-17.54401,Police station 
2441,NAV056,2,43.26491,-18.05804,Police station 
2414,NAV061,2,0.0,-4.1,Police station 
2513,NAV061,2,0.5198787,2.036018,Police station 
3076,NAV061,2,0.8457843,8.182472,Police station 
3120,NAV061,2,-5.941984,9.512115,Police station 
3187,NAV061,2,-12.87013,10.17305,Police station 
3272,NAV061,2,-19.77802,10.5777,Police station 
3384,NAV061,2,-26.22589,8.390968,Police station 
3549,NAV061,2,-32.85345,7.204582,Police station 
3610,NAV061,2,-34.73082,1.032578,Police station 
3683,NAV061,2,-36.90219,-5.124812,Police station 
3974,NAV061,2,-38.7493,-11.08455,Police station 
4007,NAV061,2,-32.23722,-12.51224,Police station 
4036,NAV061,2,-25.65677,-14.02721,Police station 
4067,NAV061,2,-19.00469,-15.22583,Police station 
4097,NAV061,2,-12.31698,-16.02424,Police station 
4153,NAV061,2,-5.618839,-16.56087,Police station 
4182,NAV061,2,1.092462,-17.18249,Police station 
4211,NAV061,2,7.801041,-17.93386,Police station 
4239,NAV061,2,14.51259,-18.61102,Police station 
4265,NAV061,2,21.2272,-19.17078,Police station 
4312,NAV061,2,27.9418,-19.76258,Police station 
4351,NAV061,2,34.67381,-20.38856,Police station 
4950,NAV061,2,41.37763,-21.16134,Police station 
