,Participant,Block_num,X,Z,Target_Name
9416,BNC33,3,0.4558597,2.087483,High School
9512,BNC33,3,0.8459026,7.481194,High School
9543,BNC33,3,7.429529,8.408142,High School
9570,BNC33,3,14.21941,9.085065,High School
9656,BNC33,3,21.02582,9.913543,High School
9693,BNC33,3,26.93059,12.31589,High School
9792,BNC33,3,32.70346,14.90442,High School
9830,BNC33,3,34.04854,20.67021,High School
9864,BNC33,3,35.32397,26.55988,High School
9923,BNC33,3,36.64451,32.37171,High School
10014,BNC33,3,38.67705,38.2628,High School
10039,BNC33,3,45.03255,39.75243,High School
10073,BNC33,3,51.44217,41.17773,High School
10112,BNC33,3,57.64673,42.99215,High School
10193,BNC33,3,63.77905,45.05231,High School
10225,BNC33,3,66.06409,50.721,High School
10267,BNC33,3,68.12196,56.25637,High School
10476,BNC33,3,68.97327,61.34551,High School
17114,BNC34,3,0.0,-4.1,High School
17193,BNC34,3,-0.00171195,1.090672,High School
17414,BNC34,3,-0.4060611,7.875753,High School
17469,BNC34,3,6.512671,9.207482,High School
17529,BNC34,3,13.52722,9.808357,High School
17581,BNC34,3,20.50663,9.942597,High School
17632,BNC34,3,27.50216,10.45933,High School
17682,BNC34,3,34.38898,11.82092,High School
17736,BNC34,3,41.39518,12.50976,High School
17788,BNC34,3,48.42237,12.85881,High School
17837,BNC34,3,55.41526,13.28362,High School
17976,BNC34,3,62.26723,14.47671,High School
18028,BNC34,3,64.15552,20.86214,High School
18088,BNC34,3,65.76534,27.48811,High School
18150,BNC34,3,66.81183,34.1838,High School
18190,BNC34,3,67.55652,41.02509,High School
18235,BNC34,3,68.13824,47.90681,High School
18384,BNC34,3,68.265,54.83502,High School
23932,BNC35,3,0.0,-4.1,High School
24062,BNC35,3,0.1984375,1.982393,High School
24267,BNC35,3,-0.5136297,7.666737,High School
24497,BNC35,3,4.950423,9.578234,High School
24635,BNC35,3,11.03478,10.21005,High School
24763,BNC35,3,16.99007,11.23515,High School
24888,BNC35,3,23.07057,12.0991,High School
25056,BNC35,3,29.13035,13.02091,High School
25300,BNC35,3,33.9327,16.48251,High School
25459,BNC35,3,35.95749,22.04058,High School
25588,BNC35,3,35.0177,28.32317,High School
25910,BNC35,3,34.39624,34.57368,High School
26118,BNC35,3,34.48942,40.95079,High School
26252,BNC35,3,40.90205,41.41353,High School
26380,BNC35,3,47.19254,42.1977,High School
26516,BNC35,3,53.32272,43.29232,High School
26651,BNC35,3,59.31799,44.79224,High School
26812,BNC35,3,65.08284,46.83768,High School
26953,BNC35,3,67.46249,51.89284,High School
27137,BNC35,3,68.22438,57.40156,High School
14696,BNC36,3,0.0,-4.1,High School
14824,BNC36,3,0.9697859,2.345625,High School
15027,BNC36,3,4.288057,7.441282,High School
15088,BNC36,3,10.7115,9.149188,High School
15141,BNC36,3,17.39979,10.2466,High School
15185,BNC36,3,24.10427,11.19908,High School
15223,BNC36,3,30.85963,12.0486,High School
15258,BNC36,3,37.61543,12.99873,High School
15295,BNC36,3,44.37993,13.95453,High School
15363,BNC36,3,51.11392,14.73644,High School
15432,BNC36,3,57.67212,15.11955,High School
15514,BNC36,3,64.18625,16.91397,High School
15559,BNC36,3,66.64435,22.78311,High School
15596,BNC36,3,68.2526,28.99323,High School
15637,BNC36,3,68.77718,35.33133,High School
15711,BNC36,3,67.98483,41.48294,High School
15754,BNC36,3,67.81423,47.83343,High School
16067,BNC36,3,67.72553,54.13371,High School
27973,BNC37,3,0.0,-4.1,High School
28013,BNC37,3,-0.5831296,2.360468,High School
28047,BNC37,3,-1.243142,8.934986,High School
28497,BNC37,3,-1.808862,15.6067,High School
28548,BNC37,3,-3.18761,8.77861,High School
28586,BNC37,3,-2.547601,1.955059,High School
28624,BNC37,3,-1.439772,-4.89689,High School
28665,BNC37,3,0.2047909,-11.63691,High School
28707,BNC37,3,1.445381,-18.47502,High School
28814,BNC37,3,2.31529,-25.38358,High School
28849,BNC37,3,2.939455,-32.28913,High School
28886,BNC37,3,3.559654,-39.1858,High School
28930,BNC37,3,3.904761,-46.0891,High School
29046,BNC37,3,4.587193,-52.97927,High School
29548,BNC37,3,11.28379,-53.86559,High School
29610,BNC37,3,17.92495,-52.56655,High School
29649,BNC37,3,24.77953,-53.09157,High School
29715,BNC37,3,31.69448,-53.2944,High School
29754,BNC37,3,38.64037,-52.87063,High School
29889,BNC37,3,45.54099,-51.86657,High School
29924,BNC37,3,52.52253,-51.74906,High School
30026,BNC37,3,59.47738,-52.30376,High School
30103,BNC37,3,62.8354,-46.40075,High School
30157,BNC37,3,65.23049,-40.12616,High School
30192,BNC37,3,66.32076,-33.51247,High School
30222,BNC37,3,66.68731,-26.75424,High School
30256,BNC37,3,67.07436,-20.00095,High School
30294,BNC37,3,67.55054,-13.20486,High School
30326,BNC37,3,67.88412,-6.505993,High School
30366,BNC37,3,68.20496,0.1664452,High School
30402,BNC37,3,68.3879,6.770726,High School
30436,BNC37,3,68.55786,13.37716,High School
30474,BNC37,3,68.61951,19.99836,High School
30502,BNC37,3,68.67062,26.63101,High School
30641,BNC37,3,68.72508,33.26794,High School
30696,BNC37,3,69.30042,39.83195,High School
30738,BNC37,3,68.47811,46.65366,High School
30777,BNC37,3,67.48631,53.5069,High School
30969,BNC37,3,66.02871,60.27234,High School
6897,BNC50,3,0.0,-4.1,High School
6930,BNC50,3,0.6690046,1.242715,High School
6969,BNC50,3,0.7751229,6.74319,High School
7102,BNC50,3,0.9658604,12.46232,High School
7132,BNC50,3,7.256145,11.44379,High School
7163,BNC50,3,13.77603,10.58981,High School
7191,BNC50,3,20.17154,10.88636,High School
7216,BNC50,3,26.43136,12.02836,High School
7245,BNC50,3,32.86679,13.10784,High School
7273,BNC50,3,39.59087,13.87362,High School
7299,BNC50,3,46.43922,14.00584,High School
7324,BNC50,3,53.33101,13.71132,High School
7353,BNC50,3,60.24796,13.97158,High School
7445,BNC50,3,67.04757,14.9242,High School
7471,BNC50,3,67.27711,21.39539,High School
7498,BNC50,3,67.28403,28.17801,High School
7527,BNC50,3,66.36248,34.90131,High School
7551,BNC50,3,65.90601,41.52827,High School
7578,BNC50,3,65.68491,48.07884,High School
7663,BNC50,3,66.16856,54.63316,High School
7746,BNC51,3,0.0,-4.1,High School
7795,BNC51,3,-0.01999397,2.990239,High School
7930,BNC51,3,1.856484,9.722609,High School
7964,BNC51,3,8.832755,9.848537,High School
8024,BNC51,3,15.76411,10.16035,High School
8054,BNC51,3,22.74451,10.72358,High School
8085,BNC51,3,29.79422,11.39555,High School
8146,BNC51,3,36.82565,12.36616,High School
8199,BNC51,3,43.78961,13.11856,High School
8249,BNC51,3,50.68778,13.7544,High School
8315,BNC51,3,57.57144,14.16178,High School
8411,BNC51,3,64.07794,16.45601,High School
8446,BNC51,3,65.69487,22.8446,High School
8509,BNC51,3,66.1602,29.66064,High School
8556,BNC51,3,66.40884,36.53015,High School
8623,BNC51,3,66.69638,43.33327,High School
8686,BNC51,3,66.86308,50.12104,High School
8806,BNC51,3,67.22901,56.72894,High School
6591,BNC52,3,0.0,-4.1,High School
6639,BNC52,3,-0.05015419,1.462329,High School
6693,BNC52,3,3.402107,6.700586,High School
6745,BNC52,3,9.090986,8.941494,High School
6804,BNC52,3,15.53697,9.962584,High School
6860,BNC52,3,21.66536,11.59248,High School
6906,BNC52,3,27.76533,12.04686,High School
6960,BNC52,3,32.82425,14.37539,High School
7017,BNC52,3,34.65536,20.05906,High School
7062,BNC52,3,35.32867,25.97188,High School
7115,BNC52,3,35.66739,31.50179,High School
7187,BNC52,3,37.88766,36.38278,High School
7246,BNC52,3,43.27261,39.07795,High School
7306,BNC52,3,49.42597,40.50301,High School
7371,BNC52,3,55.04519,42.36764,High School
7443,BNC52,3,60.13013,44.93566,High School
7499,BNC52,3,63.77611,49.73834,High School
7538,BNC52,3,65.6508,55.6137,High School
7221,NAV054,3,0.0,-4.1,High School
7254,NAV054,3,1.030032,0.9463533,High School
7279,NAV054,3,2.289219,5.847232,High School
7472,NAV054,3,4.628083,10.13216,High School
7514,NAV054,3,11.42167,9.66797,High School
7550,NAV054,3,18.55525,10.25062,High School
7582,NAV054,3,25.67456,11.09473,High School
7616,NAV054,3,32.80495,11.86102,High School
7648,NAV054,3,39.93333,12.63073,High School
7683,NAV054,3,47.03182,13.56929,High School
7728,NAV054,3,54.1106,14.67353,High School
7839,NAV054,3,61.18766,15.82631,High School
7866,NAV054,3,63.02841,22.17351,High School
7897,NAV054,3,64.70717,28.87335,High School
7925,NAV054,3,66.04593,35.71735,High School
7952,NAV054,3,67.20612,42.62664,High School
7992,NAV054,3,68.09178,49.58394,High School
8078,NAV054,3,68.56303,56.53925,High School
