,Participant,Block_num,X,Z,Target_Name
19617,BNC32,3,-0.5285624,7.726015,Pizzeria
19988,BNC32,3,-0.5047582,13.42571,Pizzeria
20045,BNC32,3,0.003852874,19.29993,Pizzeria
20112,BNC32,3,0.3805283,25.00341,Pizzeria
20231,BNC32,3,0.6242826,30.64214,Pizzeria
20621,BNC32,3,0.6171622,36.19112,Pizzeria
20769,BNC32,3,4.385293,38.99929,Pizzeria
20838,BNC32,3,9.709181,40.25465,Pizzeria
20931,BNC32,3,15.17291,41.1843,Pizzeria
20997,BNC32,3,20.81997,41.3341,Pizzeria
21079,BNC32,3,26.37309,41.26123,Pizzeria
21562,BNC32,3,31.61401,41.21717,Pizzeria
21636,BNC32,3,33.41386,35.54333,Pizzeria
21704,BNC32,3,34.45731,29.81921,Pizzeria
21826,BNC32,3,35.75421,24.12225,Pizzeria
21903,BNC32,3,38.53506,19.17629,Pizzeria
22408,BNC32,3,42.55513,15.23853,Pizzeria
22597,BNC32,3,38.35387,11.27275,Pizzeria
22641,BNC32,3,31.69031,10.8002,Pizzeria
22675,BNC32,3,25.09678,10.19958,Pizzeria
22717,BNC32,3,18.64679,9.839189,Pizzeria
22753,BNC32,3,12.28035,9.627777,Pizzeria
23397,BNC32,3,6.012789,9.405694,Pizzeria
23430,BNC32,3,11.40523,8.84571,Pizzeria
23470,BNC32,3,16.73462,8.580543,Pizzeria
23507,BNC32,3,21.92565,8.517627,Pizzeria
23657,BNC32,3,26.92052,8.523699,Pizzeria
23741,BNC32,3,28.40823,3.083081,Pizzeria
23823,BNC32,3,30.12569,-1.964641,Pizzeria
23905,BNC32,3,31.82674,-6.976944,Pizzeria
24274,BNC32,3,32.55222,-11.80755,Pizzeria
24344,BNC32,3,31.62476,-17.31448,Pizzeria
24383,BNC32,3,31.03597,-22.74736,Pizzeria
24514,BNC32,3,30.71489,-28.04661,Pizzeria
24597,BNC32,3,30.39072,-33.40318,Pizzeria
24636,BNC32,3,29.78895,-38.97667,Pizzeria
24667,BNC32,3,29.33863,-44.38369,Pizzeria
24928,BNC32,3,29.27428,-49.66564,Pizzeria
25093,BNC32,3,24.8916,-52.50175,Pizzeria
25129,BNC32,3,19.18074,-53.28349,Pizzeria
25160,BNC32,3,13.62772,-53.61279,Pizzeria
25233,BNC32,3,8.005513,-53.72452,Pizzeria
25570,BNC32,3,2.443055,-53.82773,Pizzeria
25601,BNC32,3,-3.57315,-53.97789,Pizzeria
25630,BNC32,3,-9.504215,-53.90349,Pizzeria
25676,BNC32,3,-15.37554,-53.66858,Pizzeria
25727,BNC32,3,-21.06271,-52.66805,Pizzeria
25823,BNC32,3,-26.14423,-50.70409,Pizzeria
25985,BNC32,3,-30.27844,-47.35234,Pizzeria
26065,BNC32,3,-32.15342,-41.86357,Pizzeria
26125,BNC32,3,-33.51007,-36.26443,Pizzeria
26212,BNC32,3,-34.62066,-30.73084,Pizzeria
26424,BNC32,3,-35.56523,-25.45679,Pizzeria
26536,BNC32,3,-40.69326,-25.20279,Pizzeria
26571,BNC32,3,-46.16287,-24.30293,Pizzeria
26600,BNC32,3,-51.83446,-22.70687,Pizzeria
26689,BNC32,3,-57.50254,-21.01395,Pizzeria
26740,BNC32,3,-61.12035,-16.44896,Pizzeria
26817,BNC32,3,-64.18985,-11.49019,Pizzeria
26868,BNC32,3,-65.81049,-5.822096,Pizzeria
26895,BNC32,3,-67.10618,-0.4128635,Pizzeria
26923,BNC32,3,-67.98384,4.903863,Pizzeria
27006,BNC32,3,-68.64077,10.15035,Pizzeria
27396,BNC32,3,-69.38276,15.70785,Pizzeria
27426,BNC32,3,-69.73673,22.00393,Pizzeria
27459,BNC32,3,-69.9239,28.31764,Pizzeria
27489,BNC32,3,-69.83706,34.54754,Pizzeria
27683,BNC32,3,-69.66228,40.77019,Pizzeria
27763,BNC32,3,-69.13728,46.65276,Pizzeria
27792,BNC32,3,-68.91145,52.55036,Pizzeria
27821,BNC32,3,-68.74077,58.3748,Pizzeria
27850,BNC32,3,-68.48979,64.10686,Pizzeria
27905,BNC32,3,-68.04823,69.82742,Pizzeria
28018,BNC32,3,-66.73948,75.30198,Pizzeria
28084,BNC32,3,-61.00941,77.32159,Pizzeria
28188,BNC32,3,-55.06865,78.23264,Pizzeria
28442,BNC32,3,-48.9772,78.21953,Pizzeria
28513,BNC32,3,-43.12862,77.55118,Pizzeria
28920,BNC32,3,-37.33659,77.10023,Pizzeria
28978,BNC32,3,-31.54642,76.58947,Pizzeria
29008,BNC32,3,-25.83416,76.29094,Pizzeria
29038,BNC32,3,-20.05579,76.09215,Pizzeria
29094,BNC32,3,-14.22492,75.89197,Pizzeria
29161,BNC32,3,-8.398431,75.80907,Pizzeria
29767,BNC32,3,-2.794258,75.59821,Pizzeria
29863,BNC32,3,3.315583,75.87238,Pizzeria
29901,BNC32,3,9.377169,75.90153,Pizzeria
29939,BNC32,3,15.36034,75.77724,Pizzeria
29976,BNC32,3,21.21686,75.57285,Pizzeria
30428,BNC32,3,27.03601,75.44625,Pizzeria
30486,BNC32,3,32.73792,75.94878,Pizzeria
30524,BNC32,3,38.38986,76.09459,Pizzeria
30564,BNC32,3,44.10037,76.13406,Pizzeria
30651,BNC32,3,49.84619,76.1729,Pizzeria
30725,BNC32,3,55.26542,74.83021,Pizzeria
30791,BNC32,3,60.30115,72.59309,Pizzeria
30900,BNC32,3,64.11286,69.79646,Pizzeria
31037,BNC32,3,67.94401,65.69178,Pizzeria
31103,BNC32,3,68.72849,59.72871,Pizzeria
31134,BNC32,3,68.41122,54.04234,Pizzeria
31198,BNC32,3,67.62223,48.60914,Pizzeria
31242,BNC32,3,65.2757,43.84542,Pizzeria
31345,BNC32,3,63.01645,39.09351,Pizzeria
31431,BNC32,3,61.90147,33.76969,Pizzeria
7043,BNC33,3,0.0,-4.1,Pizzeria
7125,BNC33,3,0.3192639,1.915673,Pizzeria
7190,BNC33,3,4.578844,5.630122,Pizzeria
7255,BNC33,3,9.826545,8.264856,Pizzeria
7283,BNC33,3,16.31454,8.860292,Pizzeria
7367,BNC33,3,22.81851,9.485956,Pizzeria
7395,BNC33,3,29.39649,10.54064,Pizzeria
7481,BNC33,3,35.92117,11.62341,Pizzeria
7515,BNC33,3,42.39666,12.44612,Pizzeria
7544,BNC33,3,48.92426,13.17303,Pizzeria
7611,BNC33,3,55.50606,13.9637,Pizzeria
7749,BNC33,3,62.04505,14.75776,Pizzeria
7839,BNC33,3,62.26278,20.76424,Pizzeria
7976,BNC33,3,60.87004,26.82795,Pizzeria
10858,BNC34,3,0.0,-4.1,Pizzeria
10935,BNC34,3,-0.3148982,-8.66923,Pizzeria
11215,BNC34,3,-0.4125963,-13.24687,Pizzeria
11295,BNC34,3,-0.2331747,-18.57497,Pizzeria
11561,BNC34,3,-0.09718359,-24.26158,Pizzeria
11644,BNC34,3,0.1112508,-29.69557,Pizzeria
11742,BNC34,3,0.3012031,-35.17956,Pizzeria
11805,BNC34,3,0.3658821,-40.7986,Pizzeria
11934,BNC34,3,0.6586986,-46.13585,Pizzeria
12073,BNC34,3,5.142775,-49.45846,Pizzeria
12136,BNC34,3,10.40976,-51.07853,Pizzeria
12519,BNC34,3,15.64564,-52.49414,Pizzeria
12574,BNC34,3,21.69298,-53.4986,Pizzeria
12656,BNC34,3,27.36525,-54.12868,Pizzeria
12940,BNC34,3,33.26735,-55.11677,Pizzeria
13016,BNC34,3,39.41974,-55.90255,Pizzeria
13090,BNC34,3,45.45665,-55.44264,Pizzeria
13170,BNC34,3,51.47412,-54.62471,Pizzeria
13275,BNC34,3,57.28394,-53.02435,Pizzeria
13383,BNC34,3,61.22936,-49.38263,Pizzeria
13452,BNC34,3,63.8452,-44.2907,Pizzeria
13545,BNC34,3,64.98228,-38.67019,Pizzeria
13616,BNC34,3,65.84686,-32.99237,Pizzeria
13760,BNC34,3,66.1433,-27.26924,Pizzeria
13849,BNC34,3,66.42672,-21.40259,Pizzeria
13952,BNC34,3,66.4837,-15.61566,Pizzeria
14040,BNC34,3,66.44044,-9.691041,Pizzeria
14121,BNC34,3,66.15733,-3.821163,Pizzeria
14192,BNC34,3,65.58799,2.113613,Pizzeria
14260,BNC34,3,64.66214,8.054271,Pizzeria
14322,BNC34,3,63.63223,13.9343,Pizzeria
14433,BNC34,3,62.45942,19.88182,Pizzeria
14541,BNC34,3,61.37615,25.57876,Pizzeria
14769,BNC35,3,0.0,-4.1,Pizzeria
14910,BNC35,3,-0.05012001,1.765747,Pizzeria
15043,BNC35,3,0.1177127,7.818039,Pizzeria
15180,BNC35,3,0.3788577,14.24589,Pizzeria
15314,BNC35,3,0.6390108,20.81317,Pizzeria
15459,BNC35,3,0.9357511,27.4265,Pizzeria
15597,BNC35,3,0.8755945,34.16465,Pizzeria
15737,BNC35,3,0.9791417,40.90118,Pizzeria
15872,BNC35,3,0.8670968,47.72118,Pizzeria
15999,BNC35,3,0.3545608,54.60165,Pizzeria
16125,BNC35,3,0.161289,61.48901,Pizzeria
16250,BNC35,3,0.1973986,68.37175,Pizzeria
16710,BNC35,3,0.4757249,75.22926,Pizzeria
17468,BNC35,3,6.8055,75.95547,Pizzeria
17607,BNC35,3,13.34016,76.19298,Pizzeria
17747,BNC35,3,19.79214,76.67428,Pizzeria
17921,BNC35,3,26.26332,77.17545,Pizzeria
18076,BNC35,3,32.86546,77.53255,Pizzeria
18211,BNC35,3,39.39937,77.5716,Pizzeria
18359,BNC35,3,46.01867,77.61279,Pizzeria
18496,BNC35,3,52.63184,77.5183,Pizzeria
18627,BNC35,3,59.28027,76.91492,Pizzeria
18864,BNC35,3,65.93715,76.36725,Pizzeria
18995,BNC35,3,68.2316,70.50341,Pizzeria
19143,BNC35,3,70.10513,64.29909,Pizzeria
19271,BNC35,3,69.91701,57.6886,Pizzeria
19407,BNC35,3,69.15337,51.09738,Pizzeria
19536,BNC35,3,67.1733,44.92096,Pizzeria
19668,BNC35,3,64.80981,38.80445,Pizzeria
19813,BNC35,3,62.26121,32.93757,Pizzeria
7835,BNC36,3,0.0,-4.1,Pizzeria
7945,BNC36,3,0.1965422,2.709878,Pizzeria
8079,BNC36,3,4.805565,7.501128,Pizzeria
8142,BNC36,3,11.81044,9.267101,Pizzeria
8180,BNC36,3,18.71833,11.16102,Pizzeria
8222,BNC36,3,25.62473,12.4642,Pizzeria
8265,BNC36,3,32.60271,13.33192,Pizzeria
8300,BNC36,3,39.57657,13.9218,Pizzeria
8342,BNC36,3,46.54837,14.61076,Pizzeria
8391,BNC36,3,53.49296,15.51828,Pizzeria
8485,BNC36,3,60.48373,16.4575,Pizzeria
8565,BNC36,3,65.23189,21.65733,Pizzeria
8610,BNC36,3,65.2724,28.35792,Pizzeria
8959,BNC36,3,65.86853,35.10048,Pizzeria
20982,BNC37,3,0.0,-4.1,Pizzeria
21039,BNC37,3,-0.838901,-10.48258,Pizzeria
21068,BNC37,3,-0.1416788,-17.00167,Pizzeria
21100,BNC37,3,0.4310046,-23.48141,Pizzeria
21162,BNC37,3,0.8367649,-29.98151,Pizzeria
21198,BNC37,3,1.692845,-36.46284,Pizzeria
21223,BNC37,3,2.338638,-42.96703,Pizzeria
21339,BNC37,3,2.843641,-49.50239,Pizzeria
21404,BNC37,3,-3.305784,-50.99973,Pizzeria
21446,BNC37,3,-8.923297,-54.35711,Pizzeria
21484,BNC37,3,-15.23496,-56.65815,Pizzeria
21547,BNC37,3,-21.77145,-58.36267,Pizzeria
21650,BNC37,3,-27.63088,-54.94806,Pizzeria
21784,BNC37,3,-32.01372,-49.74376,Pizzeria
21904,BNC37,3,-33.3234,-42.89478,Pizzeria
21939,BNC37,3,-35.79734,-36.36178,Pizzeria
22030,BNC37,3,-37.89998,-29.70912,Pizzeria
22208,BNC37,3,-40.41751,-23.31506,Pizzeria
22287,BNC37,3,-40.04667,-16.36475,Pizzeria
22333,BNC37,3,-40.34733,-9.461133,Pizzeria
22368,BNC37,3,-40.72591,-2.565682,Pizzeria
22408,BNC37,3,-40.97912,4.304197,Pizzeria
22452,BNC37,3,-41.04294,11.16849,Pizzeria
22508,BNC37,3,-40.96389,18.03107,Pizzeria
22540,BNC37,3,-40.57434,24.86415,Pizzeria
22578,BNC37,3,-40.25251,31.68406,Pizzeria
22626,BNC37,3,-39.94286,38.50224,Pizzeria
22725,BNC37,3,-39.75925,45.27778,Pizzeria
22764,BNC37,3,-39.68063,52.03841,Pizzeria
22801,BNC37,3,-39.50888,58.80589,Pizzeria
22838,BNC37,3,-39.32442,65.58289,Pizzeria
22978,BNC37,3,-39.03648,72.2738,Pizzeria
23161,BNC37,3,-33.74137,76.33527,Pizzeria
23266,BNC37,3,-27.34936,78.1221,Pizzeria
23310,BNC37,3,-20.65133,76.77145,Pizzeria
23351,BNC37,3,-13.81149,76.25163,Pizzeria
23391,BNC37,3,-7.081911,75.48122,Pizzeria
23496,BNC37,3,-0.4528921,74.78304,Pizzeria
23542,BNC37,3,6.11937,76.33348,Pizzeria
23595,BNC37,3,12.6961,77.54948,Pizzeria
23632,BNC37,3,19.2589,77.82894,Pizzeria
23730,BNC37,3,25.84796,78.08807,Pizzeria
23771,BNC37,3,32.33528,77.9466,Pizzeria
23810,BNC37,3,38.88928,78.01276,Pizzeria
23847,BNC37,3,45.46215,77.88181,Pizzeria
23969,BNC37,3,51.98289,77.74166,Pizzeria
24085,BNC37,3,57.84391,74.79214,Pizzeria
24194,BNC37,3,63.27439,71.35204,Pizzeria
24576,BNC37,3,67.22873,66.31238,Pizzeria
24663,BNC37,3,66.26845,59.91666,Pizzeria
24699,BNC37,3,64.97626,53.61629,Pizzeria
24732,BNC37,3,64.55635,46.8791,Pizzeria
24764,BNC37,3,63.87535,40.14371,Pizzeria
24898,BNC37,3,62.8964,33.41265,Pizzeria
4408,BNC50,3,0.0,-4.1,Pizzeria
4462,BNC50,3,0.9012541,-0.2818722,Pizzeria
4667,BNC50,3,2.797248,4.265413,Pizzeria
4737,BNC50,3,8.232769,9.023144,Pizzeria
4780,BNC50,3,15.30252,9.44046,Pizzeria
4819,BNC50,3,22.44319,10.73448,Pizzeria
4852,BNC50,3,29.24526,12.12591,Pizzeria
4892,BNC50,3,35.89928,12.82088,Pizzeria
4925,BNC50,3,42.29705,13.24568,Pizzeria
4961,BNC50,3,48.79793,13.75607,Pizzeria
5005,BNC50,3,55.24712,14.23275,Pizzeria
5110,BNC50,3,61.37156,15.16914,Pizzeria
5189,BNC50,3,62.9487,20.7511,Pizzeria
5334,BNC50,3,63.52283,26.07605,Pizzeria
5392,BNC51,3,0.0,-4.1,Pizzeria
5433,BNC51,3,0.8764005,2.482278,Pizzeria
5555,BNC51,3,2.029469,8.902208,Pizzeria
5598,BNC51,3,8.964684,9.937531,Pizzeria
5634,BNC51,3,15.99709,10.6037,Pizzeria
5665,BNC51,3,23.03922,11.38595,Pizzeria
5702,BNC51,3,30.04927,12.46526,Pizzeria
5743,BNC51,3,37.02189,13.74858,Pizzeria
5806,BNC51,3,44.04324,14.62134,Pizzeria
5900,BNC51,3,51.08838,14.46792,Pizzeria
6015,BNC51,3,57.96059,16.17444,Pizzeria
6165,BNC51,3,63.7404,20.05529,Pizzeria
6345,BNC51,3,65.27168,26.79149,Pizzeria
4510,BNC52,3,0.0,-4.1,Pizzeria
4588,BNC52,3,-0.2398469,1.722486,Pizzeria
4639,BNC52,3,4.27283,6.594718,Pizzeria
4694,BNC52,3,9.90135,9.693087,Pizzeria
4743,BNC52,3,16.38026,9.427126,Pizzeria
4795,BNC52,3,22.72807,9.370708,Pizzeria
4850,BNC52,3,29.05369,10.31597,Pizzeria
4902,BNC52,3,35.3644,11.00171,Pizzeria
4989,BNC52,3,41.90961,11.79098,Pizzeria
5054,BNC52,3,48.34597,13.12257,Pizzeria
5104,BNC52,3,54.43681,14.36666,Pizzeria
5150,BNC52,3,60.39524,16.08595,Pizzeria
5225,BNC52,3,65.19867,19.05227,Pizzeria
5294,BNC52,3,64.27081,25.12119,Pizzeria
5359,NAV054,3,0.0,-4.1,Pizzeria
5388,NAV054,3,2.665401,1.082816,Pizzeria
5414,NAV054,3,4.731333,6.336754,Pizzeria
5477,NAV054,3,7.125288,11.57907,Pizzeria
5509,NAV054,3,13.13749,10.57704,Pizzeria
5534,NAV054,3,19.13116,9.977324,Pizzeria
5560,NAV054,3,25.25149,10.29026,Pizzeria
5590,NAV054,3,31.45994,11.3246,Pizzeria
5615,NAV054,3,37.92529,12.25833,Pizzeria
5641,NAV054,3,44.4147,13.16206,Pizzeria
5673,NAV054,3,51.13014,14.24549,Pizzeria
5703,NAV054,3,58.05107,15.56176,Pizzeria
5785,NAV054,3,64.56988,18.30695,Pizzeria
5935,NAV054,3,65.03979,24.5049,Pizzeria
