,Participant,Block_num,X,Z,Target_Name
10488,BNC07,1,8.060648,-19.08109,Police station 
10547,BNC07,1,14.59592,-19.42982,Police station 
10585,BNC07,1,21.06287,-18.80944,Police station 
10632,BNC07,1,27.43228,-17.70928,Police station 
10767,BNC07,1,33.83905,-16.78479,Police station 
10915,BNC07,1,40.31422,-16.83266,Police station 
11032,BNC07,1,45.87188,-17.71304,Police station 
1949,BNC07,2,0.0,-4.1,Police station 
1982,BNC07,2,0.9523437,0.2216622,Police station 
2096,BNC07,2,1.824009,4.373662,Police station 
2310,BNC07,2,5.722889,5.862166,Police station 
2438,BNC07,2,5.566199,10.68511,Police station 
2627,BNC07,2,4.213093,15.126,Police station 
2670,BNC07,2,3.34382,20.10608,Police station 
2713,BNC07,2,2.856789,24.82617,Police station 
2777,BNC07,2,2.71739,29.43839,Police station 
2813,BNC07,2,2.71305,34.07622,Police station 
2949,BNC07,2,2.765732,38.6223,Police station 
2979,BNC07,2,8.060686,39.05188,Police station 
3013,BNC07,2,13.42482,39.5707,Police station 
3135,BNC07,2,18.87696,40.20127,Police station 
3291,BNC07,2,24.3294,40.37846,Police station 
3604,BNC07,2,27.37278,44.6033,Police station 
3647,BNC07,2,29.52786,39.49399,Police station 
3725,BNC07,2,31.82311,34.9668,Police station 
3892,BNC07,2,33.54792,29.83489,Police station 
3945,BNC07,2,34.47818,24.72853,Police station 
4049,BNC07,2,35.08679,19.5149,Police station 
4373,BNC07,2,38.18284,15.32869,Police station 
4487,BNC07,2,33.82586,13.79134,Police station 
4599,BNC07,2,29.28884,12.51068,Police station 
4793,BNC07,2,25.03928,11.14287,Police station 
4825,BNC07,2,28.24345,6.955078,Police station 
4859,BNC07,2,30.58756,2.439591,Police station 
4886,BNC07,2,32.01931,-2.359751,Police station 
4927,BNC07,2,33.47428,-7.283335,Police station 
4964,BNC07,2,36.33614,-11.8942,Police station 
5006,BNC07,2,40.55371,-14.88083,Police station 
5088,BNC07,2,44.90754,-17.37498,Police station 
908,BNC07,3,0.0,-4.1,Police station 
941,BNC07,3,-0.2398372,0.5539904,Police station 
963,BNC07,3,-0.3123736,5.173381,Police station 
1182,BNC07,3,-0.2784996,9.779057,Police station 
1267,BNC07,3,-0.3756281,14.881,Police station 
1306,BNC07,3,0.01001094,19.91546,Police station 
1413,BNC07,3,0.5320316,25.10719,Police station 
1444,BNC07,3,0.9431095,30.41724,Police station 
1476,BNC07,3,1.249031,35.56641,Police station 
1584,BNC07,3,1.76915,40.57442,Police station 
2298,BNC07,3,6.668513,40.9115,Police station 
2333,BNC07,3,11.58194,40.73948,Police station 
2382,BNC07,3,16.2406,40.64928,Police station 
2420,BNC07,3,21.07812,40.98057,Police station 
2639,BNC07,3,25.74323,41.1492,Police station 
2744,BNC07,3,29.9084,38.83642,Police station 
2774,BNC07,3,31.33576,34.14569,Police station 
2918,BNC07,3,32.53183,29.93818,Police station 
3008,BNC07,3,33.42553,25.99409,Police station 
3200,BNC07,3,33.41834,20.74031,Police station 
3431,BNC07,3,36.39439,17.49545,Police station 
3457,BNC07,3,35.76087,12.40137,Police station 
3578,BNC07,3,35.32029,6.884519,Police station 
3625,BNC07,3,34.70166,1.636426,Police station 
3696,BNC07,3,34.20244,-3.412006,Police station 
3770,BNC07,3,35.09402,-7.131824,Police station 
3816,BNC07,3,38.02441,-9.757725,Police station 
3858,BNC07,3,41.19566,-12.47856,Police station 
3893,BNC07,3,44.05154,-15.20971,Police station 
3987,BNC07,3,46.67305,-17.72458,Police station 
2656,BNC08,1,0.0,-4.1,Police station 
2747,BNC08,1,0.6569914,1.350793,Police station 
2824,BNC08,1,0.7896938,6.95668,Police station 
3283,BNC08,1,0.7219145,12.45212,Police station 
3367,BNC08,1,5.667743,11.19262,Police station 
3435,BNC08,1,10.82693,10.06215,Police station 
3495,BNC08,1,15.98169,9.132668,Police station 
3554,BNC08,1,21.15477,8.397527,Police station 
3619,BNC08,1,26.2936,7.817928,Police station 
3871,BNC08,1,31.40272,7.606837,Police station 
4010,BNC08,1,33.02097,12.09778,Police station 
4208,BNC08,1,35.1917,16.2499,Police station 
4284,BNC08,1,35.33679,21.46306,Police station 
4366,BNC08,1,35.73344,26.69964,Police station 
4569,BNC08,1,35.30768,31.91619,Police station 
4713,BNC08,1,34.50252,36.75822,Police station 
5137,BNC08,1,34.35209,42.21551,Police station 
5199,BNC08,1,35.01626,36.92072,Police station 
5265,BNC08,1,36.01313,31.17083,Police station 
5320,BNC08,1,36.74305,25.39638,Police station 
5371,BNC08,1,37.03654,19.65518,Police station 
5423,BNC08,1,36.9093,13.95022,Police station 
5475,BNC08,1,36.85956,8.107408,Police station 
5678,BNC08,1,36.68803,2.359587,Police station 
5733,BNC08,1,35.76418,-3.016691,Police station 
5793,BNC08,1,34.56919,-8.362212,Police station 
5847,BNC08,1,33.77458,-13.85359,Police station 
6274,BNC08,1,33.21969,-19.25657,Police station 
6316,BNC08,1,32.81006,-24.95097,Police station 
6358,BNC08,1,32.64457,-31.05527,Police station 
6401,BNC08,1,32.52534,-37.16593,Police station 
6454,BNC08,1,32.57563,-43.19928,Police station 
6631,BNC08,1,32.82921,-49.10757,Police station 
6994,BNC08,1,38.17709,-50.96646,Police station 
7028,BNC08,1,32.42107,-51.33366,Police station 
7065,BNC08,1,26.37399,-52.0199,Police station 
7101,BNC08,1,20.14233,-52.73439,Police station 
7140,BNC08,1,13.91201,-53.47869,Police station 
7258,BNC08,1,7.599689,-54.13441,Police station 
7322,BNC08,1,1.379989,-53.87802,Police station 
7772,BNC08,1,-4.816247,-53.83153,Police station 
7808,BNC08,1,-11.16339,-52.42965,Police station 
7841,BNC08,1,-17.63818,-51.05965,Police station 
7876,BNC08,1,-24.17762,-49.87026,Police station 
7912,BNC08,1,-30.77791,-48.70454,Police station 
8086,BNC08,1,-37.32645,-47.46255,Police station 
8206,BNC08,1,-36.7647,-41.70784,Police station 
8244,BNC08,1,-35.94839,-35.88781,Police station 
8333,BNC08,1,-35.4579,-29.81,Police station 
8481,BNC08,1,-35.63433,-23.91645,Police station 
8512,BNC08,1,-41.76657,-22.64596,Police station 
8548,BNC08,1,-48.02151,-21.55795,Police station 
8583,BNC08,1,-54.27652,-20.13712,Police station 
8670,BNC08,1,-60.4567,-18.2897,Police station 
8764,BNC08,1,-63.17782,-13.63397,Police station 
8962,BNC08,1,-65.85163,-8.504428,Police station 
9006,BNC08,1,-67.53603,-2.782518,Police station 
9259,BNC08,1,-69.16805,3.000305,Police station 
9300,BNC08,1,-70.26656,8.928473,Police station 
9385,BNC08,1,-71.38316,14.94053,Police station 
9482,BNC08,1,-72.05222,20.9514,Police station 
9538,BNC08,1,-72.01869,26.71966,Police station 
9593,BNC08,1,-71.88952,32.54758,Police station 
9674,BNC08,1,-71.82603,38.39106,Police station 
9893,BNC08,1,-71.58515,44.1089,Police station 
9944,BNC08,1,-66.16198,45.03461,Police station 
9998,BNC08,1,-60.16505,45.82388,Police station 
10055,BNC08,1,-54.1197,46.45613,Police station 
10116,BNC08,1,-48.1526,47.00625,Police station 
10274,BNC08,1,-42.3007,47.48371,Police station 
10341,BNC08,1,-38.67791,52.26561,Police station 
10663,BNC08,1,-35.73801,57.53968,Police station 
10714,BNC08,1,-35.08082,63.79327,Police station 
10755,BNC08,1,-34.55015,70.29335,Police station 
10945,BNC08,1,-33.9734,76.71334,Police station 
10987,BNC08,1,-27.83612,77.58758,Police station 
11044,BNC08,1,-21.43979,78.25268,Police station 
11126,BNC08,1,-15.18607,77.85732,Police station 
11185,BNC08,1,-8.941223,77.33866,Police station 
11225,BNC08,1,-2.615939,77.17146,Police station 
11280,BNC08,1,3.790753,77.3549,Police station 
11329,BNC08,1,10.31376,77.89111,Police station 
11389,BNC08,1,16.89195,78.54126,Police station 
11459,BNC08,1,23.40545,78.76591,Police station 
11642,BNC08,1,29.82697,78.50981,Police station 
11700,BNC08,1,30.24448,72.41144,Police station 
11773,BNC08,1,31.13852,66.33277,Police station 
11881,BNC08,1,32.0849,60.15123,Police station 
12020,BNC08,1,32.8784,53.80313,Police station 
12310,BNC08,1,33.2835,47.46292,Police station 
12430,BNC08,1,34.42962,42.18843,Police station 
12704,BNC08,1,40.10425,40.95094,Police station 
12787,BNC08,1,37.66571,35.44502,Police station 
12860,BNC08,1,36.8455,29.31513,Police station 
12929,BNC08,1,36.04955,23.19424,Police station 
13092,BNC08,1,35.36546,16.98976,Police station 
13184,BNC08,1,34.96271,10.96882,Police station 
13261,BNC08,1,34.54433,4.840733,Police station 
13328,BNC08,1,33.73935,-1.293376,Police station 
13420,BNC08,1,32.93091,-7.335362,Police station 
13727,BNC08,1,32.19011,-13.20184,Police station 
13789,BNC08,1,37.94019,-15.84782,Police station 
13915,BNC08,1,44.09128,-17.96249,Police station 
2790,BNC08,2,0.0,-4.1,Police station 
2828,BNC08,2,-0.06258775,-8.871328,Police station 
2867,BNC08,2,-0.05789925,-14.10262,Police station 
3016,BNC08,2,0.07337591,-19.49147,Police station 
3306,BNC08,2,5.687827,-18.47505,Police station 
3357,BNC08,2,11.6365,-17.80055,Police station 
3406,BNC08,2,17.52029,-16.71076,Police station 
3457,BNC08,2,23.42548,-16.02581,Police station 
3512,BNC08,2,29.22465,-16.00477,Police station 
3570,BNC08,2,34.78787,-16.28777,Police station 
3732,BNC08,2,40.32369,-16.61736,Police station 
3845,BNC08,2,46.4548,-18.29309,Police station 
2499,BNC08,3,0.0,-4.1,Police station 
2541,BNC08,3,0.6715519,-9.172786,Police station 
2611,BNC08,3,1.840045,-13.99747,Police station 
2658,BNC08,3,6.525651,-16.01896,Police station 
2703,BNC08,3,11.90266,-16.64365,Police station 
2746,BNC08,3,17.628,-17.0558,Police station 
2784,BNC08,3,23.4106,-17.47699,Police station 
2826,BNC08,3,29.23116,-17.92816,Police station 
2867,BNC08,3,34.99712,-18.32353,Police station 
2915,BNC08,3,40.64585,-18.64661,Police station 
3012,BNC08,3,45.47984,-18.98446,Police station 
5220,BNC09,1,0.0,-4.1,Police station 
5559,BNC09,1,-0.1959821,-2.900636,Police station 
5695,BNC09,1,-0.7047752,2.046373,Police station 
7694,BNC09,1,-0.3074442,7.50534,Police station 
7851,BNC09,1,5.755388,7.724859,Police station 
7986,BNC09,1,11.1401,8.483717,Police station 
8185,BNC09,1,16.49528,9.205238,Police station 
8342,BNC09,1,21.87667,9.358449,Police station 
10645,BNC09,1,28.29117,9.817372,Police station 
12168,BNC09,1,30.84706,14.61359,Police station 
12323,BNC09,1,34.97633,17.58929,Police station 
12476,BNC09,1,35.26493,22.60266,Police station 
12763,BNC09,1,34.97484,28.36663,Police station 
13086,BNC09,1,33.09456,33.30969,Police station 
13413,BNC09,1,30.30589,37.18472,Police station 
13575,BNC09,1,31.56483,43.37659,Police station 
14008,BNC09,1,32.02382,50.13836,Police station 
14235,BNC09,1,33.04783,43.2919,Police station 
14402,BNC09,1,34.25148,36.42555,Police station 
14595,BNC09,1,35.1343,29.54021,Police station 
14742,BNC09,1,35.19205,22.51573,Police station 
14875,BNC09,1,34.42192,15.52984,Police station 
15161,BNC09,1,33.73849,8.525403,Police station 
15752,BNC09,1,32.86941,1.585042,Police station 
15954,BNC09,1,31.33381,6.755977,Police station 
16087,BNC09,1,30.9201,-0.1453353,Police station 
16365,BNC09,1,30.8255,-7.07333,Police station 
16553,BNC09,1,35.72414,-11.87416,Police station 
16825,BNC09,1,41.21103,-14.75703,Police station 
17066,BNC09,1,46.93745,-18.51431,Police station 
3050,BNC09,2,0.0,-4.1,Police station 
3354,BNC09,2,-0.3290516,-2.956796,Police station 
3450,BNC09,2,0.1214026,2.523947,Police station 
4142,BNC09,2,0.4629411,7.768684,Police station 
4217,BNC09,2,0.63205,13.84621,Police station 
4290,BNC09,2,0.4954352,20.00559,Police station 
4364,BNC09,2,0.4096163,26.19698,Police station 
4447,BNC09,2,0.3821556,32.40575,Police station 
5165,BNC09,2,0.2590458,38.53315,Police station 
5304,BNC09,2,6.087976,39.49768,Police station 
5441,BNC09,2,12.11768,40.16048,Police station 
5625,BNC09,2,18.15406,40.50912,Police station 
6017,BNC09,2,24.18311,41.17566,Police station 
6214,BNC09,2,28.43977,36.40075,Police station 
6528,BNC09,2,31.92085,32.26896,Police station 
6833,BNC09,2,34.98846,27.80125,Police station 
6986,BNC09,2,35.37906,22.49501,Police station 
7074,BNC09,2,34.96789,16.60967,Police station 
7149,BNC09,2,34.32558,10.73688,Police station 
7224,BNC09,2,33.59821,4.871367,Police station 
7373,BNC09,2,32.94912,-1.003078,Police station 
7588,BNC09,2,32.46614,-6.936063,Police station 
7671,BNC09,2,37.09042,-10.78168,Police station 
7848,BNC09,2,42.04934,-14.86824,Police station 
1904,BNC09,3,0.0,-4.1,Police station 
2030,BNC09,3,0.01844405,-3.603024,Police station 
2090,BNC09,3,0.2237634,1.314033,Police station 
2152,BNC09,3,0.6501651,6.260156,Police station 
2915,BNC09,3,0.7372283,10.85382,Police station 
2974,BNC09,3,0.8823707,14.85391,Police station 
3023,BNC09,3,0.9309959,19.264,Police station 
3076,BNC09,3,0.7516287,23.65788,Police station 
3130,BNC09,3,0.6780683,28.05789,Police station 
3237,BNC09,3,0.4379155,32.87949,Police station 
3679,BNC09,3,0.3775378,37.67841,Police station 
3784,BNC09,3,6.134156,39.53509,Police station 
3860,BNC09,3,10.91328,40.11136,Police station 
3921,BNC09,3,15.74586,40.50771,Police station 
4030,BNC09,3,20.64477,40.81154,Police station 
4371,BNC09,3,25.28712,40.82994,Police station 
5125,BNC09,3,29.39198,37.30525,Police station 
5322,BNC09,3,32.22758,33.21386,Police station 
5487,BNC09,3,33.89975,30.03017,Police station 
5586,BNC09,3,35.42139,25.23031,Police station 
5658,BNC09,3,34.59242,19.77275,Police station 
5725,BNC09,3,33.9581,14.66423,Police station 
5791,BNC09,3,33.34356,9.649493,Police station 
5857,BNC09,3,32.80993,4.633221,Police station 
5929,BNC09,3,32.44444,-0.4905086,Police station 
6088,BNC09,3,32.16099,-5.656291,Police station 
6159,BNC09,3,36.26735,-9.481445,Police station 
6276,BNC09,3,40.58328,-13.34959,Police station 
6418,BNC09,3,45.67252,-17.35068,Police station 
4966,BNC11,1,0.0,-4.1,Police station 
5317,BNC11,1,0.8352036,2.894249,Police station 
5706,BNC11,1,0.9275786,9.339355,Police station 
5860,BNC11,1,8.091597,9.631259,Police station 
6147,BNC11,1,15.26749,10.07774,Police station 
6267,BNC11,1,22.32327,10.97819,Police station 
7037,BNC11,1,29.46099,11.68033,Police station 
7150,BNC11,1,36.48779,11.81265,Police station 
7269,BNC11,1,43.50323,12.01031,Police station 
7784,BNC11,1,50.52185,12.13042,Police station 
7981,BNC11,1,43.85248,13.82541,Police station 
8364,BNC11,1,37.131,14.29001,Police station 
8583,BNC11,1,30.41282,12.81555,Police station 
8806,BNC11,1,23.67383,11.31117,Police station 
8951,BNC11,1,16.95123,9.961637,Police station 
9113,BNC11,1,9.98239,10.45109,Police station 
9532,BNC11,1,3.016457,10.43108,Police station 
9701,BNC11,1,1.984087,17.42091,Police station 
9828,BNC11,1,1.226127,24.51432,Police station 
9976,BNC11,1,0.2936947,31.5526,Police station 
10611,BNC11,1,-0.2013726,38.63422,Police station 
10715,BNC11,1,6.659922,40.29868,Police station 
10841,BNC11,1,13.60342,40.95947,Police station 
11041,BNC11,1,20.55103,41.81977,Police station 
11160,BNC11,1,27.47667,42.20608,Police station 
11938,BNC11,1,34.43108,42.37954,Police station 
12052,BNC11,1,27.57481,42.20041,Police station 
12168,BNC11,1,20.74315,42.94726,Police station 
12273,BNC11,1,13.89518,43.31873,Police station 
12639,BNC11,1,7.026247,43.70125,Police station 
12779,BNC11,1,0.06326693,43.7817,Police station 
12942,BNC11,1,-6.913483,43.56822,Police station 
13037,BNC11,1,-13.86011,43.09913,Police station 
13146,BNC11,1,-20.74218,42.13599,Police station 
13334,BNC11,1,-27.69526,41.94285,Police station 
13678,BNC11,1,-34.67889,42.63926,Police station 
13784,BNC11,1,-35.98897,35.92113,Police station 
13919,BNC11,1,-35.97833,29.08126,Police station 
14069,BNC11,1,-36.62219,22.26163,Police station 
14235,BNC11,1,-36.99257,15.33442,Police station 
14420,BNC11,1,-35.92348,8.452383,Police station 
14541,BNC11,1,-35.74487,1.39403,Police station 
14653,BNC11,1,-34.90581,-5.50415,Police station 
14760,BNC11,1,-34.41772,-12.4445,Police station 
15049,BNC11,1,-34.35709,-19.40549,Police station 
15272,BNC11,1,-27.5536,-19.69101,Police station 
15362,BNC11,1,-20.66649,-20.08484,Police station 
15453,BNC11,1,-13.77068,-20.2223,Police station 
15544,BNC11,1,-6.879608,-20.07086,Police station 
15638,BNC11,1,-0.003074676,-19.66241,Police station 
15729,BNC11,1,6.860894,-19.08489,Police station 
15816,BNC11,1,13.70846,-18.38718,Police station 
15902,BNC11,1,20.55565,-17.7947,Police station 
15991,BNC11,1,27.39076,-17.09566,Police station 
16078,BNC11,1,34.22161,-16.30296,Police station 
16229,BNC11,1,41.07261,-15.66757,Police station 
16335,BNC11,1,47.56167,-17.95775,Police station 
16770,BNC11,1,53.57107,-21.49819,Police station 
2105,BNC11,2,0.0,-4.1,Police station 
2274,BNC11,2,-0.7507054,2.918365,Police station 
2773,BNC11,2,4.232066,8.013364,Police station 
2843,BNC11,2,2.589696,14.82593,Police station 
2914,BNC11,2,1.989537,21.70922,Police station 
2985,BNC11,2,1.353055,28.59612,Police station 
3206,BNC11,2,0.8764821,35.49094,Police station 
3666,BNC11,2,1.922245,42.49997,Police station 
3846,BNC11,2,-0.1005091,35.62808,Police station 
3908,BNC11,2,0.1476446,28.3076,Police station 
3961,BNC11,2,0.302233,20.93247,Police station 
4009,BNC11,2,0.4440807,13.55592,Police station 
4093,BNC11,2,0.6329536,6.181867,Police station 
4174,BNC11,2,0.7346255,-1.227128,Police station 
4262,BNC11,2,1.249452,-8.572099,Police station 
4423,BNC11,2,1.454876,-15.89799,Police station 
4491,BNC11,2,8.05424,-17.88786,Police station 
4546,BNC11,2,15.1027,-17.82335,Police station 
4591,BNC11,2,22.26989,-17.80146,Police station 
4625,BNC11,2,29.4366,-17.55503,Police station 
4718,BNC11,2,36.60859,-17.43453,Police station 
4879,BNC11,2,43.75333,-18.31408,Police station 
1074,BNC11,3,0.0,-4.1,Police station 
1346,BNC11,3,-3.896585,-3.620883,Police station 
1392,BNC11,3,-1.225338,2.783324,Police station 
1536,BNC11,3,1.734086,9.167402,Police station 
1576,BNC11,3,8.922427,9.516626,Police station 
1608,BNC11,3,16.10823,9.954279,Police station 
1691,BNC11,3,23.2991,10.40014,Police station 
2024,BNC11,3,30.50516,10.58736,Police station 
2072,BNC11,3,30.32765,3.350783,Police station 
2145,BNC11,3,31.28477,-3.918071,Police station 
2239,BNC11,3,36.30252,-8.946924,Police station 
2317,BNC11,3,41.96524,-13.52637,Police station 
2534,BNC11,3,47.44503,-18.25437,Police station 
9643,BNC12,1,0.0,-4.1,Police station 
10076,BNC12,1,0.5151203,1.802322,Police station 
10165,BNC12,1,2.17503,7.539204,Police station 
10532,BNC12,1,2.156029,13.46423,Police station 
10733,BNC12,1,7.764076,11.17589,Police station 
10784,BNC12,1,3.299077,15.73434,Police station 
10866,BNC12,1,0.3958204,21.48089,Police station 
11339,BNC12,1,0.6547834,27.49329,Police station 
11383,BNC12,1,0.8836634,20.59122,Police station 
11459,BNC12,1,0.5263399,13.61595,Police station 
11521,BNC12,1,0.08792144,6.4399,Police station 
11560,BNC12,1,-0.1184031,-0.5453836,Police station 
11596,BNC12,1,-0.07480265,-7.490826,Police station 
11809,BNC12,1,-0.1848141,-14.3365,Police station 
11886,BNC12,1,6.166645,-15.961,Police station 
11923,BNC12,1,12.85089,-16.01452,Police station 
11999,BNC12,1,19.50824,-16.32009,Police station 
12159,BNC12,1,26.05716,-16.3478,Police station 
12213,BNC12,1,32.60069,-15.8088,Police station 
12370,BNC12,1,39.07304,-15.03703,Police station 
12426,BNC12,1,45.16928,-17.66177,Police station 
12696,BNC12,1,51.24863,-20.24813,Police station 
1756,BNC12,2,0.0,-4.1,Police station 
1793,BNC12,2,-0.300788,2.467737,Police station 
1910,BNC12,2,-0.3936269,8.963283,Police station 
1942,BNC12,2,5.845465,9.582198,Police station 
1979,BNC12,2,12.21167,9.827743,Police station 
2027,BNC12,2,18.6375,10.16447,Police station 
2062,BNC12,2,25.01715,11.11031,Police station 
2141,BNC12,2,31.16633,12.62128,Police station 
2449,BNC12,2,33.65906,18.48172,Police station 
2487,BNC12,2,34.51796,12.13976,Police station 
2527,BNC12,2,35.05831,5.765501,Police station 
2560,BNC12,2,35.53508,-0.5627737,Police station 
2604,BNC12,2,36.01333,-6.7464,Police station 
2694,BNC12,2,37.1149,-12.62426,Police station 
2780,BNC12,2,42.31178,-15.60942,Police station 
3023,BNC12,2,47.07641,-18.77698,Police station 
906,BNC12,3,0.0,-4.1,Police station 
936,BNC12,3,0.5391511,1.516448,Police station 
1020,BNC12,3,1.218676,7.141768,Police station 
1054,BNC12,3,7.141769,6.938029,Police station 
1095,BNC12,3,13.45311,7.468754,Police station 
1122,BNC12,3,19.45547,8.692139,Police station 
1197,BNC12,3,25.34153,9.455447,Police station 
1234,BNC12,3,29.21556,5.011159,Police station 
1273,BNC12,3,31.95291,-0.09898287,Police station 
1308,BNC12,3,34.5334,-5.311751,Police station 
1354,BNC12,3,37.609,-10.44991,Police station 
1431,BNC12,3,40.95625,-15.00545,Police station 
1522,BNC12,3,45.65181,-18.07671,Police station 
3695,BNC23,1,0.0,-4.1,Police station 
4274,BNC23,1,0.2643403,-0.9886314,Police station 
4333,BNC23,1,-0.0004515536,2.484318,Police station 
4393,BNC23,1,-0.03791482,6.639986,Police station 
4449,BNC23,1,-0.01325408,10.60758,Police station 
4878,BNC23,1,0.1111953,14.64729,Police station 
4919,BNC23,1,0.1885192,20.05574,Police station 
4977,BNC23,1,0.1774314,25.44916,Police station 
5020,BNC23,1,0.1717865,30.90559,Police station 
5081,BNC23,1,0.1559988,36.31849,Police station 
5480,BNC23,1,0.06646366,41.73504,Police station 
5513,BNC23,1,5.809132,41.12979,Police station 
5550,BNC23,1,11.66889,41.3652,Police station 
5580,BNC23,1,17.63583,41.60125,Police station 
5608,BNC23,1,23.57001,42.06622,Police station 
5736,BNC23,1,29.4757,42.58683,Police station 
6405,BNC23,1,35.23027,42.92685,Police station 
6452,BNC23,1,35.18427,37.52412,Police station 
6505,BNC23,1,35.06501,32.23577,Police station 
6555,BNC23,1,35.16573,27.0816,Police station 
6627,BNC23,1,35.66405,21.94563,Police station 
6716,BNC23,1,35.44802,16.68781,Police station 
7662,BNC23,1,34.34018,11.62946,Police station 
7720,BNC23,1,33.79002,6.340845,Police station 
7754,BNC23,1,33.18313,0.8796605,Police station 
7787,BNC23,1,32.63005,-4.707557,Police station 
7884,BNC23,1,32.12846,-10.34738,Police station 
8281,BNC23,1,31.63227,-15.85692,Police station 
8322,BNC23,1,36.93583,-16.88342,Police station 
8362,BNC23,1,42.03102,-16.77182,Police station 
8396,BNC23,1,47.10595,-16.5728,Police station 
8637,BNC23,1,51.84477,-16.7885,Police station 
1535,BNC23,2,0.0,-4.1,Police station 
1565,BNC23,2,0.2643613,1.117185,Police station 
1592,BNC23,2,0.3728547,6.367448,Police station 
2002,BNC23,2,0.4927525,11.47049,Police station 
2030,BNC23,2,1.057237,5.419918,Police station 
2058,BNC23,2,1.495016,-0.770906,Police station 
2089,BNC23,2,1.918483,-6.95121,Police station 
2112,BNC23,2,2.46379,-13.09167,Police station 
2212,BNC23,2,3.048349,-19.20782,Police station 
2238,BNC23,2,8.524542,-18.91837,Police station 
2267,BNC23,2,14.13385,-18.6239,Police station 
2295,BNC23,2,19.89895,-18.29157,Police station 
2323,BNC23,2,25.58458,-18.2633,Police station 
2354,BNC23,2,31.36732,-18.36635,Police station 
2482,BNC23,2,37.243,-18.56638,Police station 
2510,BNC23,2,41.97557,-18.18574,Police station 
2721,BNC23,2,46.72249,-17.83993,Police station 
1157,BNC23,3,0.0,-4.1,Police station 
1187,BNC23,3,1.290422,-8.740142,Police station 
1235,BNC23,3,2.465603,-13.53417,Police station 
1264,BNC23,3,8.015877,-15.5102,Police station 
1293,BNC23,3,13.80683,-16.54501,Police station 
1320,BNC23,3,19.61893,-17.20033,Police station 
1346,BNC23,3,25.53877,-17.745,Police station 
1375,BNC23,3,31.43173,-18.15891,Police station 
1404,BNC23,3,37.32165,-18.66856,Police station 
1514,BNC23,3,43.18774,-19.13089,Police station 
3701,BNC26,1,0.0,-4.1,Police station 
3785,BNC26,1,-0.6279728,2.820295,Police station 
4567,BNC26,1,-0.6810185,9.707113,Police station 
4762,BNC26,1,6.582959,9.816602,Police station 
5052,BNC26,1,13.84895,10.3853,Police station 
5202,BNC26,1,21.1576,10.3235,Police station 
5787,BNC26,1,28.26734,11.68693,Police station 
6249,BNC26,1,33.45129,16.19752,Police station 
6420,BNC26,1,36.14717,22.86484,Police station 
6599,BNC26,1,34.4525,29.53665,Police station 
6936,BNC26,1,31.79493,35.43511,Police station 
7424,BNC26,1,32.79326,41.43119,Police station 
7665,BNC26,1,25.78333,41.65431,Police station 
7768,BNC26,1,18.7432,41.56664,Police station 
7855,BNC26,1,11.68648,41.41081,Police station 
8355,BNC26,1,4.637953,41.29322,Police station 
8460,BNC26,1,-2.48458,41.10087,Police station 
8547,BNC26,1,-9.649583,41.07767,Police station 
8645,BNC26,1,-16.82085,41.04747,Police station 
8787,BNC26,1,-23.97046,41.11055,Police station 
9128,BNC26,1,-31.04724,41.15344,Police station 
9234,BNC26,1,-33.07907,34.52791,Police station 
9344,BNC26,1,-35.26061,27.9306,Police station 
9473,BNC26,1,-35.57449,21.10903,Police station 
9592,BNC26,1,-35.51819,14.23096,Police station 
9817,BNC26,1,-35.4003,7.349827,Police station 
9935,BNC26,1,-35.16164,0.3553062,Police station 
10036,BNC26,1,-34.92302,-6.489782,Police station 
10215,BNC26,1,-34.21433,-13.22115,Police station 
10568,BNC26,1,-34.48974,-19.84275,Police station 
10659,BNC26,1,-27.28024,-20.79467,Police station 
10756,BNC26,1,-20.08094,-19.70337,Police station 
10843,BNC26,1,-12.96354,-18.45684,Police station 
11166,BNC26,1,-5.733317,-17.79568,Police station 
11268,BNC26,1,1.720068,-17.17223,Police station 
11371,BNC26,1,9.183456,-16.55182,Police station 
11471,BNC26,1,16.62245,-15.6516,Police station 
11638,BNC26,1,24.06956,-14.86654,Police station 
11990,BNC26,1,31.43799,-13.66034,Police station 
12125,BNC26,1,38.70235,-15.70037,Police station 
12290,BNC26,1,45.95872,-17.8382,Police station 
2035,BNC26,2,0.0,-4.1,Police station 
2137,BNC26,2,1.354634,1.171871,Police station 
2360,BNC26,2,2.633717,5.762578,Police station 
2474,BNC26,2,8.271913,9.446923,Police station 
2542,BNC26,2,14.66344,9.851379,Police station 
2603,BNC26,2,20.77026,10.55897,Police station 
2661,BNC26,2,26.74492,11.33737,Police station 
2739,BNC26,2,32.64795,12.09956,Police station 
3270,BNC26,2,38.3335,12.49175,Police station 
3376,BNC26,2,35.63077,6.120134,Police station 
3461,BNC26,2,35.28553,-0.1631529,Police station 
3535,BNC26,2,35.62601,-6.188787,Police station 
3672,BNC26,2,36.04434,-12.12283,Police station 
3776,BNC26,2,40.55927,-14.81884,Police station 
3909,BNC26,2,45.12397,-17.23214,Police station 
1142,BNC26,3,0.0,-4.1,Police station 
1244,BNC26,3,0.9139539,2.635071,Police station 
1519,BNC26,3,0.5241465,7.920712,Police station 
1586,BNC26,3,7.58583,9.360504,Police station 
1638,BNC26,3,14.63699,10.17629,Police station 
1698,BNC26,3,21.16208,10.57287,Police station 
1800,BNC26,3,25.4566,10.70505,Police station 
1935,BNC26,3,27.76815,10.40727,Police station 
